Date,Open,High,Low,Close,Volume
2015-01-05,23.786186493331805,23.928619384765625,23.501320710464167,23.928619384765625,15027023
2015-01-06,23.45384471137375,23.45384471137375,22.836638644850304,23.026548385620117,35626039
2015-01-07,23.026548502918246,23.453844830848546,23.002810080690317,23.263935089111328,18310962
2015-01-08,23.548794088747755,23.691226959228516,23.406363582180333,23.691226959228516,12192080
2015-01-09,23.881136351917874,23.928615550730775,23.525057726257636,23.572534561157227,16017686
2015-01-12,23.430105815436132,23.548797923570827,23.31141134338771,23.33514976501465,7059946
2015-01-13,23.382628189933193,23.928618960828246,23.382628189933193,23.881139755249023,18883954
2015-01-14,23.97609418330559,24.02357102176489,23.548795545431425,23.667490005493164,20364076
2015-01-15,23.667492077876794,23.78618654833171,23.430105500880654,23.548797607421875,13839270
2015-01-16,23.4063663482666,23.548796871665985,23.074023732507463,23.4063663482666,24371108
2015-01-19,23.40636590730196,23.596275632170286,23.24019460255298,23.382627487182617,11549911
2015-01-20,23.45384010999494,23.643749813506613,23.26393040648327,23.572534561157227,13300214
2015-01-21,23.738710253007564,23.833663940429688,23.620015779816168,23.833663940429688,16320498
2015-01-22,23.92861951056162,24.166006088256836,23.92861951056162,24.166006088256836,23552734
2015-01-23,24.450871013666166,24.688257605972588,24.07105152041035,24.118528366088867,40374437
2015-01-26,24.260958461236946,24.260958461236946,23.928618216008935,24.071048736572266,12231237
2015-01-27,24.308433823402176,24.45086669921875,24.11852411028455,24.45086669921875,24021309
2015-01-28,24.3084339607487,24.498343674939346,24.2134802856101,24.355913162231445,16483651
2015-01-29,24.355913759275236,24.355913759275236,24.023571160316433,24.260957717895508,15910658
2015-01-30,24.30843605806649,24.45086894697686,23.881139755249023,23.881139755249023,17889375
2015-02-02,23.97609580249382,23.97609580249382,23.738709230252297,23.881139755249023,12596699
2015-02-03,24.023572644159394,24.21348237473534,23.881139755249023,23.881139755249023,13616077
2015-02-04,24.308433823402176,24.545822737734277,24.11852411028455,24.45086669921875,33891399
2015-02-05,24.450869907277784,24.545825958251953,24.355916220217356,24.545825958251953,18586363
2015-02-06,24.593296761090464,24.593296761090464,24.40338706970215,24.40338706970215,12873406
2015-02-09,24.878163103320635,24.878163103320635,24.2134802856101,24.355913162231445,12356538
2015-02-10,24.68825383742691,25.305462192689046,24.545823322132712,25.068073272705078,51027661
2015-02-11,25.068074298259454,25.163030342920464,24.8306877324773,25.020597457885742,31382762
2015-02-12,25.21050895355041,25.400418692294114,25.11555290222168,25.11555290222168,28174526
2015-02-13,25.210509492426457,25.400419235229492,25.115553439068037,25.400419235229492,21730644
2015-02-24,25.87519054446508,26.539875778303312,25.87519054446508,26.349966049194336,50988504
2015-02-25,26.539875778303312,26.539875778303312,26.16005632008536,26.349966049194336,21848114
2015-02-26,26.34996429077072,26.91969344007767,25.92266801976888,26.587350845336914,46732175
2015-03-02,26.777257745418886,26.967167441880388,26.20752865603438,26.539871215820312,25163378
2015-03-03,26.39744068860988,26.444917525948544,25.827711548805627,26.207530975341797,27859967
2015-03-04,25.97014456167403,26.349963990212963,25.922667724085024,26.112577438354492,16213470
2015-03-05,26.11258263747139,26.207536331555055,25.827716827392578,25.827716827392578,17508250
2015-03-06,25.827707219437738,26.302482604980465,25.685274367383617,26.30248260498047,14752926
2015-03-09,26.160054275943498,26.349963990212963,25.97014456167403,26.112577438354492,15435557
2015-03-10,26.39744918971434,27.014655365623963,26.207539415287208,26.872224807739258,30127138
2015-03-11,26.63482641349939,28.24906010819129,26.63482641349939,27.916717529296875,78282005
2015-03-12,27.916715315664042,28.059148175883745,27.536895931020275,27.774282455444336,30597018
2015-03-13,27.916721287410784,28.05915417809872,26.967172622680664,26.967172622680664,36067204
2015-03-16,26.96717851299573,27.34699806184999,26.729791885940365,26.872224807739258,21192892
2015-03-17,26.91969741773065,27.299516906724055,26.82474136352539,26.82474136352539,20023413
2015-03-18,26.824735677419422,27.53689765930176,26.777258842337485,27.536897659301758,27681152
2015-03-19,27.53689765930176,27.67933052846089,27.34698795506069,27.536897659301758,23770706
2015-03-20,27.157079846872,27.53689927767656,27.157079846872,27.394466400146484,17377728
2015-03-23,27.25203351107637,27.39446638854613,27.062126159667965,27.06212615966797,20161767
2015-03-24,27.06213387173023,27.34699734393558,26.91970095367049,27.29952049255371,21234659
2015-03-25,27.204562163727992,27.346995069943972,26.682312114125946,26.91969871520996,23454842
2015-03-26,26.587352420934153,27.157081604003906,26.492398739045996,27.157081604003906,22059560
2015-03-27,26.87221164928392,27.014642137425007,26.302482604980465,26.30248260498047,30061877
2015-03-30,26.44491429819536,26.777256846828553,26.397437466651517,26.492393493652344,21747612
2015-03-31,26.824734883353806,26.824734883353806,26.255005787495715,26.68230438232422,28806253
2015-04-01,26.634829460900985,26.634829460900985,26.349966049194336,26.349966049194336,19206344
2015-04-02,26.587355146240668,27.204561233520504,26.53987830043003,27.204561233520508,31878746
2015-04-07,27.441947377495588,27.489424218439666,26.967171876313987,27.157081604003906,13465977
2015-04-08,27.157084007373072,27.346993751869775,26.77726451837967,26.82474136352539,15611762
2015-04-09,27.014648717258066,27.3944681726379,26.824738989568147,27.157081604003906,20826125
2015-04-10,27.299512724402074,27.489422439804354,27.157079846872,27.394466400146484,23851630
2015-04-13,27.299514345596446,27.346991186288086,27.062127778224653,27.25203514099121,13802724
2015-04-14,27.06213085045176,27.299517444772857,27.06213085045176,27.109607696533203,17458651
2015-04-15,26.967171173276427,27.062127216602676,26.444918844765933,26.634828567504883,28141895
2015-04-16,26.63482752725869,27.109602997520067,26.587350689406588,27.06212615966797,23021508
2015-04-17,27.157082355626688,27.157082355626688,26.919695780422575,26.967172622680664,12246899
2015-04-20,26.91970095367049,27.29952049255371,26.824744886992615,27.29952049255371,19780642
2015-04-21,27.299517289055633,27.299517289055633,27.014651486364105,27.204561233520508,13335455
2015-04-22,27.06212617112759,27.441945601932147,27.06212617112759,27.394466400146484,17663571
2015-04-23,27.584374591252953,29.2935619354248,27.584374591252953,29.293561935424805,90223483
2015-04-24,29.48347921618764,29.768345028703273,28.77131704881249,29.056182861328125,71693244
2015-04-27,29.246088979400707,30.480501043079336,29.056179249302946,30.243114471435547,63512111
2015-04-28,30.243113271488753,31.572481329428154,29.910770666025517,31.097705841064453,60733293
2015-04-29,31.287614962901884,32.14220987998282,30.95527236381966,31.19266128540039,63976770
2015-04-30,31.192660552270645,31.7623896956296,30.76536428572979,31.382570266723633,46245327
2015-05-04,31.714911506445645,32.42707354935546,31.335094429329065,32.37959671020508,47722838
2015-05-05,32.284646889838044,32.379602950352115,31.714917618495548,32.04726028442383,36886884
2015-05-06,31.477529525756836,31.714916119954445,30.955277127391,31.477529525756836,33887483
2015-05-07,31.097706596054337,31.240139482412786,30.57545661926269,30.575456619262695,37378953
2015-05-08,31.145186336264125,31.714913163666065,31.00275344745682,31.52500343322754,32685374
2015-05-11,32.71193996176949,32.7594168018628,31.24013900756836,31.24013900756836,54996842
2015-05-12,31.097705528154318,31.477524969458056,30.76536528994869,31.335094451904297,26187977
2015-05-13,31.335096066702654,31.52500343322754,31.00275344745682,31.52500343322754,19536565
2015-05-14,31.57248199626185,31.57248199626185,29.81581761643258,29.958248138427734,60772450
2015-05-15,29.958248694332084,30.290591312981576,29.388519504038797,30.243114471435547,42605062
2015-05-18,30.24311019320898,30.24311019320898,29.578425049937152,29.863290786743164,26284564
2015-05-19,30.148157090244453,31.192661741515145,30.100680250799474,30.860319137573242,44064301
2015-05-20,31.002752914424438,31.050229755239386,30.385546892089295,30.575456619262695,24424622
2015-05-21,30.148153551950248,30.148153551950248,29.4834707859895,29.57842445373535,43240705
2015-05-22,29.910768644832032,30.148155191015928,29.720858935102243,29.815814971923828,20870502
2015-05-25,29.863294880018465,30.05320460928175,29.483475421491896,30.005727767944336,10073704
2015-05-26,30.338064029601817,30.622929767973407,30.005723820052722,30.100677490234375,16928731
2015-05-27,30.243116608923547,30.7178897857666,30.195639764022005,30.7178897857666,33031257
2015-05-28,30.90779762755036,30.90779762755036,30.290591590065144,30.385547637939453,27270007
2015-05-29,30.385547226470905,30.385547226470905,30.005727767944336,30.005727767944336,26447717
2015-06-01,29.530952130998543,29.910771587829537,29.530952130998543,29.768341064453125,18344897
2015-06-02,29.768340775767527,30.100681024336485,29.483475003950026,29.958248138427734,24130947
2015-06-03,30.00572438514124,30.100678057111125,29.67338180541992,29.673381805419922,16709454
2015-06-04,29.43599686253509,30.053202855647783,29.00870058760427,29.198610305786133,37043510
2015-06-05,29.435998448747604,29.910771587829537,29.056178991916607,29.768341064453125,27096412
2015-06-08,29.38851665734198,30.338065215853472,29.293562983447536,30.29058837890625,25757254
2015-06-09,30.00572541939872,30.195635133797783,29.625905990600586,29.625905990600586,21420001
2015-06-10,29.910769241103537,30.10067895461918,29.67338269018734,29.72085952758789,16025518
2015-06-11,29.95824607850409,29.95824607850409,29.435996139271143,29.72085952758789,19266384
2015-06-12,29.768339898462195,30.290589858213682,29.578427813571714,29.910770416259766,26839283
2015-06-15,30.100684507732375,30.480504004834515,29.9107747591813,30.195640563964844,28290690
2015-06-16,30.243111227837517,30.33806490074572,29.81581497192383,29.815814971923828,22827030
2015-06-17,29.815818992594814,29.86329583545118,29.246089786577304,29.34104347229004,29342699
2015-06-18,29.198611922327043,29.673385062110118,29.198611922327043,29.388519287109375,20301425
2015-06-22,29.53095526207916,30.480504004834515,29.53095526207916,30.195640563964844,29666395
2015-06-23,30.38554427164606,31.28761362499022,30.38554427164606,30.765363693237305,43509581
2015-06-24,30.765367231888447,30.860320916251187,30.24311487615235,30.622934341430664,21990383
2015-06-25,30.812845839483497,31.002755583003477,30.575459251061968,30.7178897857666,31994911
2015-06-26,30.860320916251187,30.860320916251187,30.480501450972877,30.622934341430664,21909459
2015-06-29,29.958248428955006,30.29059104466053,29.72086185941404,29.768341064453125,47926453
2015-06-30,30.01765193290221,30.616010665893555,29.917926718755155,30.616010665893555,44462393
2015-07-01,30.66587716075327,30.715739770111455,30.316833929839717,30.516286849975586,16320498
2015-07-02,30.51628777916214,31.01491885333301,30.466425168285692,30.815465927124023,23492694
2015-07-03,30.915194057877827,31.014919281005863,30.416560494127978,31.01491928100586,17610057
2015-07-06,30.865330660468164,31.114648697401254,30.665880203247074,30.66588020324707,15943289
2015-07-07,31.01491877925396,31.264236798447094,30.865328464278722,30.915193557739258,17318993
2015-07-08,30.91519331656176,30.96505592693012,29.768338381870464,29.91792869567871,43256368
2015-07-09,29.419296759133626,29.618749694261073,28.820940436454585,29.02039337158203,58601865
2015-07-10,29.02039337158203,29.02039337158203,29.02039337158203,29.02039337158203,0
2015-07-13,29.519020276648675,30.117378997070173,29.31956736984151,29.967788696289062,33793507
2015-07-14,30.516284810684503,30.665875111465613,29.96778869628906,29.967788696289062,24226229
2015-07-15,30.316837310791016,30.516290253169995,29.967794040951958,30.316837310791016,22526829
2015-07-16,30.41656254062881,30.516290253169995,30.067521753493143,30.316837310791016,13340675
2015-07-17,30.316830892341734,30.416556101066465,30.167240596551775,30.3666934967041,14919994
2015-07-20,30.56614929048661,30.66587699135521,29.917927924301583,30.06751823425293,15662666
2015-07-21,30.26697580701271,30.616016606962123,30.067522857311552,30.466428756713867,13121398
2015-07-22,30.21710656743715,30.416559489810755,29.967791035145925,30.16724395751953,13736158
2015-07-23,30.06751823425293,30.266971153287024,29.917927924301583,30.06751823425293,16731643
2015-07-24,30.167242750133873,30.26697044868084,29.967789835742984,30.117380142211914,9746094
2015-07-27,29.91793394474807,29.91793394474807,28.92066914889599,29.269712448120117,24309763
2015-07-28,29.219844064546816,29.269709160766645,27.973263830414123,28.22258186340332,42732974
2015-07-29,28.32231103898354,28.571626624027676,27.17545587199537,27.57436180114746,34669311
2015-07-30,27.87353880609278,28.771075786730634,27.82367619221364,28.571622848510742,30811074
2015-07-31,28.621484679351735,28.72121238708496,28.172716201310394,28.72121238708496,22355845
2015-08-03,28.92066670911673,28.92066670911673,27.67408644014041,28.0729923248291,28277638
2015-08-04,28.372169910290847,28.820940883313114,28.17271697207095,28.571622848510742,25821210
2015-08-05,28.67134451934029,29.02038770837483,28.571616829886356,28.9206600189209,20937069
2015-08-06,29.169981663170425,29.169981663170425,28.322307296411708,28.571622848510742,17084053
2015-08-07,28.422035217285156,28.87080371092637,28.32230750608524,28.422035217285156,16199112
2015-08-10,28.422034566199688,29.02039337158203,28.422034566199688,29.02039337158203,10304729
2015-08-11,29.219838673127942,29.419291573095798,28.272439260307777,28.322301864624023,23217292
2015-08-12,27.77381230625284,27.823677405008866,25.779285319818584,26.377641677856445,79978794
2015-08-13,26.377643494144742,26.926139756601337,26.27791825517279,26.477371215820312,45240306
2015-08-14,26.676818847656254,26.926134377987882,26.527228536376025,26.67681884765625,22327130
2015-08-17,26.776543478829154,26.826406082636893,26.27790999264322,26.527225494384766,26422917
2015-08-18,26.5272289954442,26.67681930931317,25.430239153379148,25.62969207763672,38026343
2015-08-19,25.43024243962576,25.67955800648997,24.75708966428136,24.981473922729492,44775647
2015-08-20,24.732152677126066,25.679554688025316,24.682290066737465,25.62969207763672,36856864
2015-08-21,25.131062772582485,25.180925386471515,24.856813430786133,24.856813430786133,35282766
2015-08-24,24.358180534974746,25.529964288700416,22.687763230922638,25.081195831298828,73319551
2015-08-25,25.031333040994475,26.02859765176959,24.78201750897648,25.87900733947754,54080576
2015-08-26,25.67955859919939,27.27518223628445,25.2307900719451,26.62696075439453,66099062
2015-08-27,26.776552681693815,26.976003165474154,26.228056403186816,26.876277923583984,38507970
2015-08-28,27.075725555419922,27.424768798671963,26.8762726282335,27.075725555419922,30048825
2015-08-31,26.975997656366467,27.873537063598633,26.626956898329187,27.873537063598633,40852149
2015-09-01,27.67408380868346,27.67408380868346,26.327775955200195,26.327775955200195,40347028
2015-09-02,25.928872274998632,26.427505866462084,25.729419334953924,26.078462600708008,47858581
2015-09-03,26.128322530804873,26.327775450359205,25.729416691696212,26.228050231933594,21109358
2015-09-04,26.128325924126084,26.327778869583643,25.92887297866853,26.028600692749023,20401928
2015-09-07,25.879009167966036,26.17818981368883,25.829146554580007,25.978736877441406,18766484
