Date,Open,High,Low,Close,Volume
2015-03-03,58.808137181979504,59.399173736572266,58.51261890468312,59.399173736572266,2686000
2015-03-04,59.399172433532115,59.9902089751593,59.044551410405994,59.6946907043457,3329000
2015-03-05,59.69468895540444,59.69468895540444,58.630821407944424,58.98544692993164,3065000
2015-03-06,58.98544865809347,59.69469070434571,58.68993038727987,59.6946907043457,1504000
2015-03-09,59.399172433532115,60.28572724597289,58.926341396529985,59.6946907043457,2000000
2015-03-10,59.69469699953577,60.28573360349157,59.10366039557997,59.99021530151367,1698000
2015-03-11,59.399173736572266,59.99021029116502,59.103655459275885,59.399173736572266,1722000
2015-03-12,59.39918833193571,62.05885348112687,59.103669982025586,61.172298431396484,5477000
2015-03-13,61.46781539916992,62.0588520857004,60.87677871263944,61.46781539916992,3203000
2015-03-16,61.172298431396484,61.46781678130661,60.58126173157623,61.172298431396484,2612000
2015-03-17,61.467809340533094,61.76332765467027,59.9902177698472,60.285736083984375,2331000
2015-03-18,60.58125439812156,60.876772712258735,59.69469945571002,60.285736083984375,1938000
2015-03-19,60.87676620483398,61.17228448738172,60.581247922286245,60.876766204833984,1158000
2015-03-20,60.87678008148635,61.763335131216735,60.285743381666094,61.172298431396484,1998000
2015-03-23,61.17229351881073,61.46781184498857,60.58125686645508,60.58125686645508,1145000
2015-03-24,61.172298431396484,61.763335131216735,60.58126173157623,61.172298431396484,2087000
2015-03-25,61.17228850942527,61.17228850942527,59.99021530151367,59.99021530151367,1219000
2015-03-26,59.10365416271852,59.9902089751593,59.10365416271852,59.6946907043457,1043000
2015-03-27,60.28573825499473,60.28573825499473,57.921591656759645,58.45352554321289,2929000
2015-03-30,59.04455270566682,59.69469201386864,58.51261890468312,59.399173736572266,1225000
2015-03-31,59.990207748413084,60.28572601318359,59.044550202997634,59.10365295410156,1243000
2015-04-01,59.10365891232946,59.39917720689111,58.39441680908203,58.39441680908203,1257000
2015-04-02,59.10366523556593,60.876775192632905,59.10366523556593,60.58125686645508,2743000
2015-04-07,60.876763787600076,60.876763787600076,59.69469070434571,59.6946907043457,1581000
2015-04-08,60.28572601318359,60.5812442779541,59.10365295410156,59.10365295410156,1924000
2015-04-09,59.694695501452756,59.9902137960144,58.39441680908203,58.39441680908203,2182000
2015-04-10,58.98545441888785,59.10365993505741,57.8033812201867,57.862483978271484,2520000
2015-04-13,58.03978388652537,58.15799389490724,57.21233637410605,57.389644622802734,2229000
2015-04-14,57.33054602207281,57.80337707131611,57.09413049745116,57.62606430053711,3153000
2015-04-15,57.80336941844628,57.80336941844628,56.739501953125,56.739501953125,2977000
2015-04-16,57.035027231370435,57.50785827636719,56.85771446218389,57.50785827636719,1082000
2015-04-17,57.626068619754705,57.626068619754705,56.97592926025391,56.975929260253906,1117000
2015-04-20,56.73950890098728,57.09412992976824,56.26667785644531,56.26667785644531,2062000
2015-04-21,56.44399393985145,56.97592776888356,56.14847564697265,56.148475646972656,1368000
2015-04-22,56.44399118667994,58.3944136282447,56.44399118667994,57.62606430053711,1988000
2015-04-23,57.80338961891487,58.21711349487304,57.389661233704636,58.21711349487305,1626000
2015-04-24,58.27619898363124,58.571717238628615,57.98068072863387,58.0397834777832,2494000
2015-04-27,58.33530173278057,58.51261448947928,58.0397834777832,58.0397834777832,2267000
2015-04-28,58.80812782116638,59.694682511937735,58.57171233511062,58.68992233276367,2685000
2015-04-29,58.39441884874328,58.39441884874328,56.91682732432418,57.33055114746094,3258000
2015-04-30,56.798604699142736,57.2123329397679,56.621296461089514,56.739501953125,2380000
2015-05-04,56.73950582837301,56.73950582837301,55.85295104980469,55.85295104980469,2922000
2015-05-05,55.557439549236854,56.266681654675516,55.26192125376219,55.49833679199219,2474000
2015-05-06,55.20281618945467,55.439231717804276,55.02550341587968,55.0846061706543,2324000
2015-05-07,54.966401466163425,55.02550422180368,54.49357040253896,54.67088317871094,1984000
2015-05-08,54.67088365999913,55.143714727786104,53.84343154599754,54.02074432373047,2083000
2015-05-11,54.37536604794054,54.611781584781845,53.25239562988281,53.25239562988281,1988000
2015-05-12,53.25239249540833,53.96163906418548,53.25239249540833,53.725223541259766,1730000
2015-05-13,53.72523032715951,54.37536971538444,53.72523032715951,54.138954162597656,1526000
2015-05-14,54.13895099605654,54.848197612933646,53.784329942243666,54.61178207397461,1703000
2015-05-15,54.67087135225263,54.78907683796282,54.19804039091144,54.43445587158203,1320000
2015-05-18,54.434465666919685,54.55267568315168,53.961639129744846,54.493568420410156,1085000
2015-05-19,54.84819646832564,55.73475133898229,54.257159887887866,54.78908920288086,1872000
2015-05-20,54.78907668119313,54.96638941850129,54.55266571044922,54.55266571044922,1927000
2015-05-21,54.19805007786016,54.19805007786016,53.42970526491538,53.725223541259766,1872000
2015-05-22,53.78433043583478,54.25716151809213,53.78433043583478,53.96164321899414,1440000
2015-05-25,54.07984707989103,54.19805259221215,53.96164156756991,54.02074432373047,591000
2015-05-26,54.55268250728742,54.61178526817121,53.90253860981088,54.138954162597656,873000
2015-05-27,54.37535640852941,54.49356190136949,54.138940913598745,54.316253662109375,492000
2015-05-28,54.96640066110507,55.3210216990039,54.493569604405856,55.0846061706543,2115000
2015-05-29,55.08460865666382,55.67564524958618,54.966403141779885,55.380126953125,2967000
2015-06-01,55.557440885467194,55.557440885467194,54.552680460388046,55.20281982421875,1065000
2015-06-02,55.61653718042557,56.266676468697625,55.20281340859359,55.79384994506836,2748000
2015-06-03,56.08937186033314,56.08937186033314,54.67088317871094,54.67088317871094,1517000
2015-06-04,54.434460071365514,54.67087557027628,53.488802584973016,53.78432083129883,2552000
2015-06-05,53.48880843033336,53.48880843033336,50.35631287325429,51.83390426635742,5520000
2015-06-08,52.011219860123745,52.77956922993974,51.83390707962734,52.365840911865234,2647000
2015-06-09,52.30673338221973,52.30673338221973,47.16471732800697,47.460235595703125,5658000
2015-06-10,47.46023926454601,48.11037860188542,46.86920268346449,47.105613708496094,4368000
2015-06-11,47.22382201947002,47.755755825023094,45.33250232297589,46.39636993408203,5852000
2015-06-12,46.39636930704258,47.637545163724724,46.39636930704258,47.16471862792969,2886000
2015-06-15,47.164719144169794,47.75575570232104,46.98740637302399,47.28292465209961,1565000
2015-06-16,47.51934183675949,47.51934183675949,46.86920250193809,47.22382354736328,1357000
2015-06-17,47.34202014180363,48.11036935320353,47.28291739690757,47.51933288574219,2180000
2015-06-18,48.1694801710344,48.1694801710344,47.63754635931999,47.75575637817383,1483000
2015-06-22,47.99216637346179,48.169479143333994,47.0465087890625,47.0465087890625,3253000
2015-06-23,47.04650444636494,47.51933544954475,46.869196202110494,46.92829895019531,2423000
2015-06-24,46.928303281981734,47.28292431247509,46.86920052844135,47.0465087890625,1100000
2015-06-25,47.28292283138507,48.11037488278449,47.16471732800697,47.460235595703125,2434000
2015-06-26,47.46023742324542,47.63754568514014,47.046509126988894,47.28292465209961,1217000
2015-06-29,46.98740169828013,46.98740169828013,46.396365198930695,46.92829895019531,1627000
2015-06-30,47.34202839174595,47.34202839174595,46.396370780865176,46.75099182128906,1826000
2015-07-01,46.6918894383873,49.292451270983165,46.6918894383873,48.99693298339844,3892000
2015-07-02,49.29244795720222,49.70617172830697,49.115135192871094,49.115135192871094,2905000
2015-07-03,48.64230840464899,48.701411156019894,47.873959109074605,47.992164611816406,2047000
2015-07-06,47.28292465209961,47.519340177210324,47.046509126988894,47.28292465209961,1767000
2015-07-07,47.16472590228344,48.11038362897611,47.10561863059812,47.6966552734375,1761000
2015-07-08,47.34203129100806,47.519344076704364,44.80057658795355,45.27340316772461,3096000
2015-07-09,43.73670630551934,45.27340049007924,42.90925420329441,45.096092224121094,3136000
2015-07-10,45.09609222412109,45.09609222412109,45.09609222412109,45.096092224121094,0
2015-07-13,45.50981521606445,46.100851777312045,45.21429693544066,45.50981521606445,2369000
2015-07-14,45.805335673080336,45.86443843016308,45.33250459791575,45.56892013549805,1868000
2015-07-15,45.864438411149955,45.923541168208196,44.74146799003809,44.800575256347656,1186000
2015-07-16,44.91878077046414,45.391611845432706,44.80057525634765,44.800575256347656,1181000
2015-07-17,45.45071171388363,45.45071171388363,44.268638610839844,44.268638610839844,1905000
2015-07-20,44.38684780391177,44.68236610421645,43.14567184448242,43.14567184448242,1566000
2015-07-21,43.145672163676494,43.61850325136257,42.55463555869463,43.38208770751953,1161000
2015-07-22,42.96835957004456,43.145672356030204,42.49553298950195,42.49553298950195,1640000
2015-07-23,42.08180146361789,42.55463251751293,40.95883560180664,40.95883560180664,2594000
2015-07-24,41.313452031218496,41.66807302747454,41.136139278465166,41.372554779052734,1424000
2015-07-27,41.7271780382623,42.20000906508007,40.54510498046875,40.54510498046875,2222000
2015-07-28,40.30868779447841,41.72717630682163,39.71765129010629,41.490760803222656,2874000
2015-07-29,40.486005191730484,40.486005191730484,37.353511810302734,37.353511810302734,9220000
2015-07-30,37.235304135361666,37.94454621995379,36.93978584857308,37.29440689086914,5371000
2015-07-31,37.17619632418871,37.294401819128666,35.639500089091115,36.703365325927734,6335000
2015-08-03,36.70336488846313,36.70336488846313,35.40308642261923,35.63949966430664,3398000
2015-08-04,35.521299511047175,35.63950728447781,33.45267136720123,33.6890869140625,5258000
2015-08-05,33.98460470871535,35.10757515746232,33.98460470871535,34.33922576904297,3185000
2015-08-06,34.516541182218596,34.69385172588435,33.09805232364078,33.80729675292969,3175000
2015-08-07,33.21625337997343,34.398326437946686,33.21625337997343,34.22101593017578,2882000
2015-08-10,34.693847324525485,34.75295008004083,34.043705740728655,34.45743179321289,2564000
2015-08-11,35.107571608731206,35.698608152618085,34.57563781738281,34.57563781738281,3079000
2015-08-12,34.871154292526064,35.639501309063434,34.161910025481816,35.58039855957031,3216000
2015-08-13,35.93501790738485,36.23053615046305,34.98936043138469,35.63949966430664,3145000
2015-08-14,35.462194185790146,35.52129694091623,35.04846813603081,35.40309143066406,1789000
2015-08-17,35.403092002343605,35.521297514504525,34.69384765625,34.69384765625,1453000
2015-08-18,34.87115643354182,35.46219298326287,34.69384591955061,34.81205368041992,1556000
2015-08-19,34.87115353551404,34.87115353551404,34.28011703491211,34.28011703491211,1708000
2015-08-20,34.22102285790037,34.57564394523188,33.68908897227722,33.80729675292969,2204000
2015-08-21,32.92073570755229,33.33446173620878,32.62521743774414,32.62521743774414,3082000
2015-08-24,32.152384858121465,32.152384858121465,29.40406437177392,29.96554946899414,3545000
2015-08-25,29.906447679389654,31.620454527595474,29.847344927917224,31.561351776123047,4029000
2015-08-26,31.502245745256612,32.21149001298127,31.147624738706966,31.915971755981445,3436000
2015-08-27,32.388796839091555,32.566107322235965,31.797760392193442,32.034175872802734,5031000
2015-08-28,32.50701074574422,34.63474145634271,32.388802983016404,34.10280990600586,5911000
2015-08-31,34.45743170266086,34.634742223366544,34.16191341660952,34.516536712646484,5563000
2015-09-01,34.7529528883042,35.16667897422018,34.57564235280472,34.9893684387207,6154000
2015-09-02,35.51552106749337,35.64706053619135,34.66051828431653,34.857826232910156,6928000
2015-09-03,35.05513730397308,35.318216264802295,34.46321340546772,34.79206085205078,3748000
2015-09-04,34.923595796513126,35.71283012428489,34.726287841796875,34.726287841796875,2778000
2015-09-07,34.52898172231821,34.792060681860534,34.00282631214045,34.20013427734375,1448000
2015-09-08,34.20013262726932,34.989366958910736,33.73974572473626,33.93705368041992,3947000
2015-09-09,34.85782411354119,35.844366305433866,34.59474519214053,35.5812873840332,7063000
2015-09-10,35.58128975728221,35.975908165703984,35.449752796714975,35.91013717651367,4736000
2015-09-11,35.975907197727565,38.60668648079493,35.975907197727565,37.88322067260742,9253000
2015-09-14,37.88321897362213,39.39591900066965,36.83090831115182,37.15975570678711,12416000
2015-09-15,37.35706435148251,37.35706435148251,36.43629313156995,36.765140533447266,3733000
2015-09-16,37.22552525696953,38.080530517428585,36.765140896915085,37.02821731567383,6075000
2015-09-17,37.62014781548917,40.38246682631902,37.62014781548917,40.053619384765625,12782000
2015-09-18,40.316700501165556,42.355556380231484,39.59323704953688,41.76362991333008,16131000
2015-09-21,41.17169402956506,41.17169402956506,40.11938333899025,40.4482307434082,7573000
2015-09-22,40.57977422380557,40.97439014460612,39.659000396728516,39.659000396728516,7754000
2015-09-23,39.001298396166945,39.33014577304678,38.014756265527446,38.67245101928711,8143000
2015-09-24,39.00130537157203,39.1986133312073,36.830912797770495,37.225528717041016,7901000
2015-09-25,37.488603359618416,38.40937707727692,36.830908563835635,37.75168228149414,5723000
2015-09-29,37.75168228149414,37.75168228149414,37.75168228149414,37.75168228149414,0
2015-09-30,36.83091080683924,37.29129769370607,36.238984451023796,36.699371337890625,6723000
2015-10-01,37.15976005157893,38.27784182924851,37.02822057616366,38.01476287841797,6704000
2015-10-02,38.34360636301857,39.527456502002956,37.8832195009395,38.803993225097656,7276000
2015-10-05,39.46168808710007,41.69785141559837,38.93553274772005,41.43477249145508,17398000
2015-10-06,42.75016469634183,43.013243636497386,40.974388122558594,40.974388122558594,16429000
2015-10-07,41.566313363403154,44.328632124975805,41.237465951523234,43.7367057800293,22887000
2015-10-08,44.72324677749602,45.44671006003995,42.289778004081064,42.487083435058594,22344000
2015-10-12,42.75016568268089,43.0790131110092,41.895162870808626,43.01324462890625,11475000
2015-10-13,43.079015412866525,44.59171567113087,42.75016796696678,43.8024787902832,14717000
2015-10-14,43.80248041715345,44.32863835726062,43.21055398898637,44.06555938720703,8581000
2015-10-15,44.986331773419536,45.11786874515323,44.131326403709004,44.394405364990234,10317000
2015-10-16,44.591711514199446,45.249406344687266,44.26286409895554,44.92055892944336,6866000
2015-10-19,45.249406334185345,46.4990224975715,45.1178643574303,45.84132766723633,9649000
2015-10-20,46.03863668098724,46.499021040671835,45.24940491643844,45.70978927612305,5073000
2015-10-21,46.038643335616506,46.23595381418043,44.460174560546875,44.460174560546875,6855000
2015-10-22,44.59170296492812,45.117855717754594,44.59170296492812,44.72323989868164,4289000
2015-10-23,45.578249644953644,45.841323539146785,44.72324443538726,44.78901290893555,5667000
2015-10-26,45.775557309594134,47.61710476609926,45.512478384691526,47.156715393066406,12444000
2015-10-27,47.41979857392814,48.011724953631514,46.367487797685236,47.88018798828125,9246000
2015-10-28,43.14478106660789,45.51248151811553,43.14478106660789,43.999786376953125,18921000
2015-10-29,44.26285561273193,45.51247153682754,44.19708212804279,44.72323989868164,9002000
2015-10-30,44.72324443538726,45.249402259399325,44.13131813782691,44.78901290893555,4782000
2015-11-02,44.7890155298225,45.97286819421787,44.72324705242569,45.24940490722656,4766000
2015-11-03,45.97286986561468,46.959412115873306,45.512480471472635,46.43325424194336,7707000
2015-11-04,47.22249435154112,47.880189230989814,46.762104925238816,47.4197998046875,10127000
2015-11-05,48.340576108765966,49.32711847833262,47.222496763716016,48.800960540771484,9004000
2015-11-06,49.7217280711488,52.8128967782805,49.327112177293124,50.1821174621582,26140000
2015-11-09,50.18212154042183,50.18212154042183,47.485568507998956,47.55134201049805,11152000
2015-11-10,47.41979621444655,49.65595963883074,47.28825925564121,48.011722564697266,7454000
2015-11-11,48.274804397100766,49.06403623292144,47.68287801132845,47.814414978027344,5702000
2015-11-12,48.34057349347054,48.40634197765401,44.85478863579548,46.367488861083984,9471000
2015-11-13,45.7755577626664,47.94595264232839,45.7755577626664,46.17017364501953,6578000
2015-11-16,45.05209446639466,46.69633149071563,45.05209446639466,45.70978927612305,5566000
2015-11-17,46.63056562672014,47.35402895440531,46.30171820342566,47.09095001220703,5173000
2015-11-18,47.41979909252525,47.61710956052209,46.69633573955959,47.35403060913086,3627000
2015-11-19,47.48556519514259,47.94595459144818,46.76210187844911,47.02518081665039,6226000
2015-11-20,47.02518298475441,47.41979890134347,46.56479858503611,46.76210403442383,2307000
2015-11-23,46.9594170128738,47.68288040161133,46.235953624136265,47.68288040161133,5116000
2015-11-24,48.34057497256331,49.458654291333794,46.49902725219726,46.499027252197266,11063000
2015-11-25,46.43324938086921,46.89363872681333,45.1178598515652,45.31517028808594,5777000
2015-11-26,45.70979380245414,46.30172019338679,45.70979380245414,45.77556228637695,3814000
2015-11-27,46.36748554395593,46.43325402343434,45.380943298339844,45.380943298339844,2902000
2015-11-30,44.59171128916649,44.92055870275087,44.19709037861459,44.32863235473633,6150000
2015-12-01,44.78901737788936,46.89364386611992,44.72324889777883,46.564796447753906,5908000
2015-12-02,46.69633577210004,47.68287807714441,46.56479880521958,46.893646240234375,3542000
2015-12-03,47.02517984377458,49.98480654722893,47.02517984377458,48.99826431274414,13237000
2015-12-04,48.99826776039178,50.57673645019531,48.34057289112477,50.57673645019531,13388000
2015-12-07,51.30019791013118,51.6948138135695,49.65596079762698,49.72172927856445,11982000
2015-12-08,50.44519209854834,51.102886936953475,49.72172877986537,50.247886657714844,12867000
2015-12-09,51.56327779869902,52.22097265577984,50.379425048828125,50.379425048828125,15224000
2015-12-10,49.91903901196622,50.24788642967639,48.66941782110491,50.1163444519043,8180000
2015-12-11,50.51096441282011,50.642501370292955,48.34056948982509,48.537879943847656,5430000
2015-12-14,47.945951275841104,49.52441977807955,47.68287235583252,49.129798889160156,4023000
2015-12-15,49.853272909257186,50.971352175662396,49.45865197493664,49.98480987548828,6941000
2015-12-16,51.16866211463233,51.16866211463233,50.3794252719518,50.51096725463867,6587000
2015-12-17,51.16865965748853,53.27328110127788,50.64250178763453,52.812896728515625,14753000
2015-12-18,53.6021341584945,54.5229080187676,52.68136029822139,54.128292083740234,12090000
2015-12-21,53.60213017565134,54.65444093013824,52.615587902479845,53.53636169433594,7255000
2015-12-22,54.06251000451909,54.78597829143145,53.6678941320843,53.930973052978516,6947000
2015-12-23,54.72021144066847,54.72021144066847,52.68135833740235,52.681358337402344,4904000
2015-12-24,53.27328232948806,53.60212975127503,52.22097158333247,52.352508544921875,3657000
2015-12-25,52.81290050641415,53.273284912109375,52.35251108290524,53.273284912109375,2569000
2015-12-28,53.60212658132849,53.60212658132849,52.352505448875995,52.41827392578125,2614000
2015-12-29,52.41827107465433,52.944428896903986,52.28673412799835,52.61558151245117,1986000
2015-12-30,53.07596968714862,53.07596968714862,51.957890506166535,52.15520095825195,1984000
2015-12-31,51.95788860036571,52.02365707604407,51.62904120416086,51.76057815551758,1992000
2016-01-04,52.22097265577984,52.615588566465625,50.379425048828125,50.379425048828125,5116000
2016-01-05,50.11634488031641,51.826355481277766,49.72172897925357,51.30019760131836,7664000
2016-01-06,51.95789813051036,51.95789813051036,48.800960540771484,48.800960540771484,7794000
2016-01-07,48.80095147130133,49.524419755447575,48.66941452026367,48.66941452026367,6380000
2016-01-08,48.99826040461158,51.10288166318786,48.932491931120985,51.037113189697266,5739000
2016-01-11,50.05058131251795,50.247891791323205,48.9982704671224,49.327117919921875,4756000
2016-01-12,49.458645529411505,50.51096119337543,48.60364532470703,48.60364532470703,3302000
2016-01-13,49.327117210416354,50.11634907865748,49.129806734449154,49.261348724365234,3325000
2016-01-14,48.34057294717399,48.537883415308315,46.893646240234375,46.893646240234375,5313000
2016-01-15,47.945954085294595,48.66941739435065,47.55133819106523,48.011722564697266,5449000
2016-01-18,47.1567144942654,48.66941452026367,47.02517754322774,48.66941452026367,3775000
2016-01-19,48.34057252156167,49.458651783642416,47.55134069160039,49.39288330078125,2912000
2016-01-20,49.12979321637179,49.52441405972615,47.945945739746094,47.945945739746094,3533000
2016-01-21,48.14326244549091,48.86673081627021,47.22249364234206,47.35403060913086,2522000
2016-01-22,48.14325903580254,48.537879943847656,47.48556421281172,48.537879943847656,1949000
2016-01-25,48.99826685252111,50.642503995223166,48.80095638827145,50.379425048828125,3112000
2016-01-26,49.91904139237273,50.774041708502125,49.52442547586581,49.98480987548828,2652000
2016-01-27,50.576735737075325,50.97135164950881,50.31365678951515,50.51096725463867,3476000
2016-01-28,50.83980462775269,54.25981521606445,50.70826267108681,54.25981521606445,11131000
2016-01-29,54.25982117293626,54.91751597503246,53.14174201649798,53.996742248535156,7057000
2016-02-01,54.522898069518085,56.75906131704024,54.1940506807005,56.430213928222656,8586000
2016-02-02,56.7590720040624,57.61407236528622,56.16714558917584,57.28522491455078,7194000
2016-02-03,56.89059919019682,57.21944658435981,55.04905177575888,55.377899169921875,5684000
2016-02-15,55.77253116024951,56.495994567871094,54.9175257580878,56.495994567871094,4970000
2016-02-16,56.82483456941089,57.548297882080085,56.16713973647283,57.54829788208008,3198000
2016-02-17,57.54829470708919,58.07445255153638,54.983283996582024,54.98328399658203,6341000
2016-02-18,55.64097955253079,57.21944808959961,55.50944259853053,57.21944808959961,6109000
2016-02-19,55.77252537697198,56.16714128404499,54.58867263793946,54.58867263793945,7863000
2016-02-22,54.7202074444502,55.44367576635389,54.194054595026884,54.851749420166016,3466000
2016-02-23,55.37790032937455,55.37790032937455,53.93097377188816,53.996742248535156,3437000
2016-02-24,54.457131620690376,54.457131620690376,53.20751049314497,53.996742248535156,3503000
2016-02-25,53.996752279242635,54.391368230243565,53.73367330597066,53.86521530151367,2626000
2016-02-26,54.259817912090284,55.18059158325195,53.9967390034994,55.18059158325195,3659000
2016-03-01,55.64098337614016,55.64098337614016,54.78598308075718,55.04905700683594,3103000
2016-03-02,55.50944643298547,55.640983396071974,54.45713567485296,54.58867263793945,3666000
2016-03-03,55.2463660402762,56.03559783372623,54.3913607491942,54.45713424682617,4826000
2016-03-04,54.78598166373258,54.78598166373258,54.128286829919766,54.45713424682617,2766000
2016-03-07,54.588670750244994,54.785981205865184,53.733665466308594,53.733665466308594,2155000
2016-03-08,53.86520839921406,53.93097687965095,53.01020310009422,53.4705924987793,2509000
2016-03-09,53.60213234983844,53.60213234983844,52.74712700461739,53.273284912109375,1829000
2016-03-10,53.273284912109375,53.66790083382152,53.01020595836338,53.273284912109375,1473000
2016-03-11,53.27327825964951,54.12828349810244,53.27327825964951,53.930973052978516,3508000
2016-03-14,54.391362175496205,54.91752006346921,54.06251474996645,54.58867263793945,3498000
2016-03-15,54.6544375198447,54.91751644650436,52.74712157382862,53.01020050048828,3050000
2016-03-16,53.273273121226914,54.45712564215699,52.418267965242684,54.25981521606445,3458000
2016-03-17,54.58867263793946,54.98328854501246,54.1282882493232,54.58867263793945,4971000
2016-03-18,55.246367469208515,55.96983080155211,54.85175156227687,55.04905700683594,8705000
2016-03-21,54.98328495868485,55.904058693672674,54.522900600097515,55.6409797668457,2554000
2016-03-22,55.70674895799311,55.77252245390264,54.65443825501279,55.24636459350586,3347000
2016-03-23,55.246361738271055,55.772519571475016,54.91751434697182,55.44367218017578,2353000
2016-03-24,55.44367504560796,56.29867529648618,55.24636459350586,55.24636459350586,3391000
2016-03-25,55.7067472693371,55.7067472693371,54.9175155204794,54.98328399658203,1066000
2016-03-28,55.180607455778976,55.83830240753364,55.180607455778976,55.70676040649414,2277000
2016-03-29,55.96982626903243,58.074452631921275,55.96982626903243,57.61406326293945,9763000
2016-03-30,58.271757355685004,59.19253106469848,57.285215171273364,58.0086784362793,8671000
2016-03-31,58.4032926296422,58.79790845461023,57.35097707264418,58.20598220825195,3158000
2016-04-01,58.008693084476334,58.14023508630233,56.89061366693399,57.482540130615234,3114000
2016-04-06,57.08790801298619,57.41675539781258,55.57520803565965,56.8248291015625,3974000
2016-04-07,56.7590606281598,57.350981906597,56.10136585850702,56.8248291015625,2406000
2016-04-08,57.54830942555407,58.73216236943408,56.956382953614074,57.08792495727539,4957000
2016-04-11,57.614062279006475,57.87714119710135,56.6932885745809,56.95636749267578,2267000
2016-04-12,56.95636722646232,57.94290940134728,56.36444091796875,56.36444091796875,1805000
2016-04-13,56.759072766275914,57.28522568382996,56.1013778559729,56.89060974121094,2027000
2016-04-14,57.811373010084786,58.600604750488884,57.67983104147542,58.0086784362793,4346000
2016-04-15,58.07445597680542,58.40330339452727,57.350987643566626,58.14022445678711,2455000
2016-04-18,57.74560906943364,57.877146030559544,56.89060376867501,57.153682708740234,1699000
2016-04-19,57.548297164142745,58.27176046778645,57.416760206321456,57.94291305541992,2218000
2016-04-20,58.33753019158098,58.92945655003471,56.5617561340332,56.5617561340332,3081000
2016-04-21,56.824844950801314,57.08792393560139,55.96983950465465,56.29868698120117,1433000
2016-04-22,56.29868245740899,57.35099329423821,56.03560349374821,56.232913970947266,2253000
2016-04-25,56.824845967767125,57.15369345019886,56.43022999241191,57.08792495727539,1961000
2016-04-26,57.087915849760144,57.87714767456055,56.693294919546375,57.87714767456055,2251000
2016-04-27,56.627524319648366,59.32407214100051,56.561755839676536,58.600608825683594,9058000
2016-04-28,59.126759299257536,59.850222524007165,58.79791192275201,59.192527770996094,6312000
2016-04-29,59.19253705130152,60.17907933548988,58.863689623238734,59.45561599731445,4582000
2016-05-03,59.85022450307407,60.17907189045359,58.60060342746928,60.04753494262695,3283000
2016-05-04,59.58715602580923,60.507929875300476,59.19254009540264,59.85023498535156,3238000
2016-05-05,59.71868846179392,59.85022541161732,58.66637279195464,58.99522018432617,2957000
2016-05-06,58.66637279195464,59.06099367705087,58.20598844975971,58.99522018432617,2455000
