Date,Open,High,Low,Close,Volume
2015-03-05,8.606885780421392,8.606885780421392,8.445001246625681,8.4719820022583,24028672
2015-03-06,8.55292345026114,8.606884956359863,8.47198119111306,8.606884956359863,20819066
2015-03-09,8.552922599119261,8.57990334948364,8.498961701649316,8.525941848754883,12207756
2015-03-10,8.525941946848622,8.552922697523423,8.418018944149418,8.444999694824219,20450981
2015-03-11,8.391038291884785,8.444999793867249,8.364057540893555,8.364057540893555,26496247
2015-03-12,8.391038193474618,8.47198044549902,8.337076088866198,8.444999694824219,19274047
2015-03-13,8.418019647582708,8.471981153441485,8.39103889465332,8.39103889465332,13076389
2015-03-16,8.364057540893555,8.471980544858479,8.364057540893555,8.364057540893555,22477792
2015-03-17,8.418019042876017,8.471980544858479,8.364057540893555,8.364057540893555,16886185
2015-03-18,8.36405709760429,8.498961448669434,8.36405709760429,8.498961448669434,26743591
2015-03-19,8.52594159497191,8.52594159497191,8.47198009584937,8.498961448669434,20189570
2015-03-20,8.471980945711163,8.552923202514648,8.471980945711163,8.552923202514648,15321238
2015-03-23,8.525943267833568,8.55292402268869,8.418020248413086,8.418020248413086,26268831
2015-03-24,8.418019647582708,8.445000400512097,8.364058141723932,8.39103889465332,21027725
2015-03-25,8.39103889465332,8.445000400512097,8.364058141723932,8.39103889465332,20232943
2015-03-26,8.337076088866198,8.444999694824219,8.337076088866198,8.444999694824219,33727825
2015-03-27,8.445000400512097,8.445000400512097,8.39103889465332,8.39103889465332,16104297
2015-03-30,8.445001003268207,8.471981758123327,8.391039493557965,8.418020248413086,9366235
2015-03-31,8.498961448669434,8.498961448669434,8.41801859672683,8.498961448669434,18445270
2015-04-01,8.445000400512097,8.445000400512097,8.39103889465332,8.39103889465332,19866031
2015-04-02,8.418019647582708,8.471981153441485,8.364058141723932,8.39103889465332,17966994
2015-04-07,8.418020490993063,8.4719820022583,8.391039735360446,8.4719820022583,11601706
2015-04-08,8.445000400512097,8.445000400512097,8.39103889465332,8.39103889465332,11955723
2015-04-09,8.418020248413086,8.471981758123327,8.418020248413086,8.418020248413086,14681192
2015-04-10,8.4719820022583,8.498963361149848,8.418020490993063,8.4719820022583,15545137
2015-04-13,8.471980348026126,8.552922599119261,8.444999597661747,8.525941848754883,21511862
2015-04-14,8.52594159497191,8.52594159497191,8.47198009584937,8.498961448669434,19346726
2015-04-15,8.525941848754883,8.552922599119261,8.444999597661747,8.525941848754883,26388400
2015-04-16,8.52594245024682,8.552923202514648,8.498962301237846,8.552923202514648,16159393
2015-04-17,8.552923802115107,8.633866667851926,8.49896289705539,8.579904556274414,35194303
2015-04-20,8.552922599119261,8.57990334948364,8.498961701649316,8.525941848754883,15581476
2015-04-21,8.55292234453318,8.55292234453318,8.47198009584937,8.498961448669434,13690646
2015-04-22,8.52594259178138,8.7687705727406,8.52594259178138,8.714808464050293,77542816
2015-04-23,8.768772678702398,9.308389069132108,8.741791316247802,9.281408309936523,317548200
2015-04-24,9.41631115375234,9.632157191662769,9.281406776799411,9.49725341796875,324029541
2015-04-27,9.65913667755798,9.928944775911596,9.605174575280222,9.740078926086426,275553705
2015-04-28,9.740081906474856,9.82102478302998,9.578196756623587,9.659139633178711,145007844
2015-04-29,9.713100307647524,9.821023932622872,9.551215171813965,9.551215171813965,113207189
2015-04-30,9.605176570630247,9.82102381806314,9.605176570630247,9.632157325744629,137863012
2015-05-04,9.713100194346692,9.767061704575458,9.578195815515864,9.632157325744629,107488979
2015-05-05,9.686120390944092,9.713101148709475,9.605177514388968,9.659139633178711,65274102
2015-05-06,9.524235260583167,9.632157681770831,9.497253901212574,9.60517692565918,69015907
2015-05-07,9.551215279715956,9.578196035449867,9.173484096182246,9.200464248657227,95932991
2015-05-08,9.281406885505131,9.49725352920251,9.281406885505131,9.416311264038086,86347546
2015-05-11,9.551215039312126,9.60517654942174,9.335368395614747,9.416311264038086,53061657
2015-05-12,9.389329060551814,9.443291169062993,9.281406050047181,9.30838680267334,39504647
2015-05-13,9.362347954366045,9.389328705973304,9.281405699544274,9.335367202758789,33281199
2015-05-14,9.362349386319634,9.362349386319634,9.173484096182246,9.200464248657227,58194916
2015-05-15,9.281407241920187,9.389330266283766,9.200464370388561,9.362349510192871,49925902
2015-05-18,9.416311625633602,9.416311625633602,9.281407241920187,9.362349510192871,46313044
2015-05-19,9.41631115375234,9.605176436923966,9.389329795754625,9.49725341796875,78036331
2015-05-20,9.551215171813965,9.57819592724307,9.497253660955753,9.551215171813965,62457198
2015-05-21,9.497252315661171,9.497252315661171,9.30838645115153,9.335367202758789,43792718
2015-05-22,9.389330266283766,9.443292381724497,9.308387998011082,9.362349510192871,26903016
2015-05-25,9.335367202758789,9.389328705973304,9.281405699544274,9.335367202758789,28428106
2015-05-26,9.443292150097543,9.551215171813965,9.416311394668437,9.551215171813965,65370226
2015-05-27,9.605176104134465,9.794042587280273,9.605176104134465,9.794042587280273,101075628
2015-05-28,9.848004573177521,9.901965480147368,9.632157325744629,9.632157325744629,75097513
2015-05-29,9.713099479675293,9.821023095450924,9.60517586389966,9.713099479675293,88219621
2015-06-01,9.686119552218418,9.74008106307663,9.470272905526647,9.551215171813965,51599868
2015-06-02,9.551214927446358,9.57819568218516,9.443291908491142,9.49725341796875,46871032
2015-06-03,9.57819471884571,9.57819471884571,9.470271710744992,9.5242338180542,44949723
2015-06-04,9.470272756892829,9.497253511898478,9.119521735301564,9.173483848571777,66623356
2015-06-05,9.173484336439738,9.28140736220194,9.09254146385914,9.254426002502441,52578692
2015-06-08,9.173484096182246,9.281407119117898,9.146503340448334,9.200464248657227,34083015
2015-06-09,9.17348408532461,9.200464237767656,8.957636833190918,8.957636833190918,42044901
2015-06-10,9.038579470284619,9.227444755324159,9.01159871527897,9.173483848571777,38306613
2015-06-11,9.227444151271389,9.227444151271389,9.0925403850743,9.146502494812012,32011658
2015-06-12,9.227444151271389,9.227444151271389,9.119521138313717,9.146502494812012,28688345
2015-06-15,9.173484326105624,9.173484326105624,9.038579940795898,9.038579940795898,21707627
2015-06-16,9.119521495262273,9.146502852816647,9.038579232375845,9.092540740966797,35153274
2015-06-17,9.146503210189277,9.146503210189277,9.038579585531679,9.065560340881348,51528361
2015-06-18,9.065559986671321,9.092540740966797,9.011598478080371,9.092540740966797,34282296
2015-06-22,9.119523048400879,9.227446083963066,9.092542289510332,9.119523048400879,55859805
2015-06-23,9.173483848571777,9.20046400031851,9.065560225290268,9.173483848571777,49253034
2015-06-24,9.173483965538946,9.173483965538946,9.038579585531679,9.065560340881348,28618010
2015-06-25,9.092540875272636,9.2814067613896,9.011598611190614,9.227444648742676,67290363
2015-06-26,9.227445246061892,9.254426002502441,9.09254146385914,9.254426002502441,28272198
2015-06-29,9.11952012740765,9.14650148091504,8.849711418404231,8.876692771911621,56223201
2015-06-30,8.876694210668779,9.038579341657822,8.768771192182022,9.011598587036133,46763186
2015-07-01,9.038579585531679,9.173483965538946,8.957636716223748,9.065560340881348,25408404
2015-07-02,9.03857936588462,9.227444648742676,9.03857936588462,9.227444648742676,31962424
2015-07-03,9.200463758148699,9.200463758148699,9.038579232375845,9.092540740966797,34181483
2015-07-06,8.95763502265736,9.03857787666191,8.876692771911621,8.876692771911621,28457412
2015-07-07,8.984617471573417,9.092541096231017,8.957636716223748,9.065560340881348,31717425
2015-07-08,9.011597800844296,9.038578553112124,8.52594245024682,8.552923202514648,62398586
2015-07-09,8.202171928124184,8.391038393876086,8.094248922847477,8.22915267944336,99862355
2015-07-10,8.22915267944336,8.22915267944336,8.22915267944336,8.22915267944336,0
2015-07-13,8.391039493557965,8.471981758123327,8.31009662573369,8.418020248413086,69626647
2015-07-14,8.47198119111306,8.687827818766817,8.445000438063698,8.606884956359863,64748937
2015-07-15,8.660847422011232,8.68782817617054,8.525943047955801,8.579904556274414,55352223
2015-07-16,8.646061753225037,8.702205475985256,8.617990205668827,8.67413330078125,23244440
2015-07-17,8.674135383363732,8.730279119603559,8.617992274771849,8.702207565307617,20860094
2015-07-20,8.7583506738995,8.786422228195443,8.64606382906779,8.702207565307617,18206132
2015-07-21,8.730278131960773,8.730278131960773,8.646062850952148,8.646062850952148,16618913
2015-07-22,8.617990205668827,8.730277023541468,8.589918658112614,8.67413330078125,24978190
2015-07-23,8.617990493774414,8.674133590763743,8.58991894527975,8.617990493774414,17895487
2015-07-24,8.617991299831898,8.646062850952148,8.561847569943522,8.646062850952148,14280285
2015-07-27,8.617990633399716,8.617990633399716,8.28113079071045,8.28113079071045,36079348
2015-07-28,8.33727451625721,8.365346065206678,8.28113079071045,8.28113079071045,31644746
2015-07-29,8.337276307263876,8.365347862243652,8.253061014676588,8.365347862243652,33180386
2015-07-30,8.365346645028758,8.702206511066585,8.337275094133584,8.477633476257324,49244828
2015-07-31,8.477635364870496,8.477635364870496,8.33727695147828,8.421491622924805,46800698
2015-08-03,8.449562493117403,8.449562493117403,8.281131921133191,8.3092041015625,30078627
2015-08-04,8.337275209505492,8.449562042287893,8.309203658221863,8.393418312072754,31903812
2015-08-05,8.337276307263876,8.449563154830939,8.3092047522841,8.365347862243652,19364310
2015-08-06,8.393418731969067,8.421490284657029,8.224988788193386,8.253060340881348,24491708
2015-08-07,8.19691577069396,8.253058866036959,8.140772047703166,8.168844223022461,20638540
2015-08-10,8.140773294011149,8.168845473628142,8.05655926575174,8.112702369689941,25366203
2015-08-11,8.168845623640337,8.224988728609548,8.084630966186523,8.084630966186523,39640627
2015-08-12,8.028487604877535,8.028487604877535,7.691628331835028,7.803914546966553,59879432
2015-08-13,7.9221785034013745,7.950986911373702,7.806946754455567,7.806946754455566,31586430
2015-08-14,8.066218673782233,8.584760603432073,8.037410265761823,8.267873764038086,67534100
2015-08-17,8.267873699087199,8.267873699087199,7.950986862182617,7.950986862182617,37757047
2015-08-18,8.037410397270952,8.037410397270952,7.749331333535952,7.778139114379883,31658394
2015-08-19,7.778139560506165,7.806947343002407,7.4324442876076136,7.490059852600098,41467185
2015-08-20,7.461253053571941,7.576484826393496,7.374829067043783,7.547677040100098,37514883
2015-08-21,7.432445155587957,7.432445155587957,7.317214012145995,7.317214012145996,38699431
2015-08-24,7.17317261318835,7.201981021819769,6.769861796474831,6.913901329040527,56529338
2015-08-25,6.9139016543959775,7.317213117736439,6.856285462069677,7.173172950744629,52848900
2015-08-26,7.144366332421177,7.346022096946734,7.029134556641998,7.288405895233154,35992219
2015-08-27,7.288404980898924,7.432444525641065,7.259597197480076,7.3460211753845215,41800731
2015-08-28,7.461252070103856,7.576483827736706,7.4324442876076136,7.490059852600098,35882559
2015-08-31,7.432444469103072,7.547676229549807,7.374828275055756,7.518868446350098,37281857
2015-09-01,7.576483827736706,7.576483827736706,7.461252070103856,7.490059852600098,30046632
2015-09-02,7.403636685903363,7.547676229549807,7.346021119503944,7.518868446350098,26349059
2015-09-03,7.518868696655888,7.547676480814618,7.374828520566397,7.403636932373047,40081594
2015-09-04,7.374828815460205,7.432445013729456,7.346021657797494,7.374828815460205,23616716
2015-09-07,7.317213579896855,7.432444716531777,7.317213579896855,7.403636932373047,18702612
2015-09-08,7.374828520566397,7.432444716531777,7.346021364055585,7.403636932373047,18292532
2015-09-09,7.57648428539863,7.749332246112828,7.518868716925844,7.720523834228516,43129207
2015-09-10,7.634099678069473,7.6917152404785165,7.605291269217098,7.691715240478516,17450669
2015-09-11,7.605291409284809,7.720523163872989,7.605291409284809,7.662907600402832,21726237
2015-09-14,7.720523163872989,7.720523163872989,7.605291409284809,7.662907600402832,19037301
2015-09-15,7.691715773196251,7.72052355639596,7.403636685903363,7.518868446350098,35720355
2015-09-16,7.518868446350098,7.518868446350098,7.432444469103072,7.518868446350098,13213938
2015-09-17,7.576484714616724,7.691716485738251,7.547676928748331,7.634100914001465,34893342
2015-09-18,7.662908037821209,7.72052360458021,7.605291843414307,7.605291843414307,27358838
2015-09-21,7.518868997309362,7.547676782620016,7.374828815460205,7.374828815460205,25103970
2015-09-22,7.403637228418802,7.490060584350764,7.346021657797494,7.374828815460205,29035710
2015-09-23,7.317213159731832,7.317213159731832,7.201981402065766,7.2307891845703125,42263356
2015-09-24,7.230788848824391,7.288404411158229,7.173172658842699,7.201981067657471,20619364
2015-09-25,7.144364833831786,7.173172614821916,7.086749271851526,7.144364833831787,31705228
2015-09-29,7.144364833831786,7.144364833831786,7.144364833831786,7.144364833831787,0
2015-09-30,7.08675047292202,7.173173830539539,6.97151870178404,7.029134273529053,53207577
2015-10-01,7.05794100298698,7.173172756877366,7.000325439865718,7.1155571937561035,30215690
2015-10-02,7.115558258794526,7.1443660446670325,7.029134273529053,7.029134273529053,29691381
2015-10-05,7.115557814591701,7.144365598665823,7.029133834721415,7.086750030517578,23340284
2015-10-06,7.144364833831786,7.230788804450026,7.115557052841656,7.144364833831787,24157016
2015-10-07,7.1443660416871415,7.317214012145995,7.1443660416871415,7.317214012145996,28526252
2015-10-08,7.34602090007565,7.34602090007565,7.173172950744629,7.173172950744629,30268235
2015-10-12,7.201981402065766,7.346020942236378,7.201981402065766,7.2307891845703125,35923681
2015-10-13,7.230789888906934,7.374828815460205,7.201982103596281,7.374828815460205,36033341
2015-10-14,7.3460211753845215,7.3748283311554665,7.259597197480076,7.3460211753845215,20025376
2015-10-15,7.346021657797494,7.4612527990401105,7.346021657797494,7.374828815460205,28383466
2015-10-16,7.403637119587199,7.490060474248759,7.374828707052077,7.461252689361572,26497556
2015-10-19,7.490060082248403,7.634100254441709,7.490060082248403,7.605291843414307,36155565
2015-10-20,7.576484826393496,7.605292612686894,7.490060839865338,7.547677040100098,30818815
2015-10-21,7.576483827736706,7.605291610232949,7.4324442876076136,7.490059852600098,20405757
2015-10-22,7.49006003550249,7.518868446350098,7.461252252302781,7.518868446350098,13106563
2015-10-23,7.605292612686894,7.634101026628255,7.547677040100098,7.547677040100098,27405671
2015-10-26,7.605291409284809,7.662907600402832,7.576483627549731,7.662907600402832,22076918
2015-10-27,7.605292500485116,7.662908699869858,7.518869142879938,7.634100914001465,25925272
2015-10-28,7.576483726501464,7.634099918371976,7.5476759443901456,7.576483726501465,24937196
2015-10-29,7.547676782620016,7.576484567930669,7.374828815460205,7.374828815460205,43269708
2015-10-30,7.403637228418802,7.4612527990401105,7.374828815460205,7.374828815460205,24524832
2015-11-02,7.374828094967247,7.490059852600098,7.374828094967247,7.490059852600098,26288518
2015-11-03,7.518869142879938,7.662908699869858,7.432445157626803,7.634100914001465,45847843
2015-11-04,7.66290773415727,7.893371247356321,7.66290773415727,7.864563465118408,80586977
2015-11-05,7.835755825042725,7.893371390563854,7.778139631873707,7.835755825042725,36914042
2015-11-06,7.778140470991385,7.806948256859778,7.605292500485116,7.634100914001465,56680120
2015-11-09,7.576484826393496,7.634101026628255,7.518869253806701,7.547677040100098,25801905
2015-11-10,7.518869253806701,7.576484826393496,7.432445267278543,7.547677040100098,22127178
2015-11-11,7.518868550897453,7.547676334497725,7.432444572448731,7.4324445724487305,26096614
2015-11-12,7.432444904474385,7.51886888678388,7.403637119587199,7.461252689361572,23052428
2015-11-13,7.403636788848459,7.518868550897453,7.374828377600281,7.4324445724487305,29939257
2015-11-16,7.317213391965674,7.3748283311554665,7.259597197480076,7.3460211753845215,31288294
2015-11-17,7.461252356049003,7.6341003129464475,7.432444572448731,7.4324445724487305,45675358
2015-11-18,7.490060474248759,7.547676671671067,7.374828707052077,7.461252689361572,32141580
2015-11-19,7.490059852600098,7.490059852600098,7.374828094967247,7.490059852600098,27124670
2015-11-20,7.461252689361572,7.461252689361572,7.374828707052077,7.461252689361572,13782795
2015-11-23,7.461252356049003,7.490060139649275,7.403636788848459,7.4324445724487305,14953636
2015-11-24,7.432445013729456,7.432445013729456,7.346021657797494,7.374828815460205,19947701
2015-11-25,7.374828956219021,7.374828956219021,7.288405598637549,7.317214012145996,16062794
2015-11-26,7.374828520566397,7.461252500690508,7.346021364055585,7.403636932373047,16593956
2015-11-27,7.432445013729456,7.432445013729456,7.31721387248684,7.374828815460205,12032817
2015-11-30,7.2884045107677515,7.317212919976244,7.115557193756104,7.1155571937561035,57238696
2015-12-01,7.201982534134756,7.288405895233154,7.173174119453976,7.288405895233154,21606297
2015-12-02,7.288404749579404,7.317213159731832,7.201981402065766,7.2307891845703125,20314374
2015-12-03,7.173174119453976,7.288405895233154,7.173174119453976,7.288405895233154,12536564
2015-12-04,7.201981023459896,7.201981023459896,7.144364833831786,7.144364833831787,16099347
2015-12-07,7.201981360731718,7.25959692541014,7.173172950744629,7.173172950744629,16247844
2015-12-08,7.144365414408945,7.1731731977401,7.000325870105268,7.057941436767578,27549599
2015-12-09,7.029132937960724,7.057940718359616,6.94270896911621,6.942708969116211,27262886
2015-12-10,6.9139013290405265,6.942709110024096,6.856285139425538,6.913901329040527,28136733
2015-12-11,6.942709110024096,6.9715175186555145,6.856285139425538,6.913901329040527,21020305
2015-12-14,6.82747745513916,6.8562852365307325,6.798669673747588,6.82747745513916,12641654
2015-12-15,6.88509464263916,6.942710213765937,6.798670658301045,6.88509464263916,17032593
2015-12-16,6.942709110024096,6.9715175186555145,6.8850935480569575,6.913901329040527,17812772
2015-12-17,6.97151870178404,7.057942059401558,6.942710288263578,7.029134273529053,20314374
2015-12-18,6.971518626977275,6.971518626977275,6.88509464263916,6.88509464263916,27046994
2015-12-21,6.856286229427822,6.942710213765937,6.827478443864433,6.88509464263916,17793354
2015-12-22,6.942709110024096,6.942709110024096,6.8850935480569575,6.913901329040527,11493659
2015-12-23,6.9427096289188235,7.000325822840018,6.913901845782174,6.971518039703369,17386701
2015-12-24,7.000325157561831,7.000325157561831,6.94270896911621,6.942708969116211,13394419
2015-12-25,6.971517897231129,7.000325679779053,6.942709487035322,7.000325679779053,5517230
2015-12-28,7.0003264876565465,7.029134273529053,6.97151870178404,7.029134273529053,7164403
2015-12-29,7.000325822840018,7.029133605976667,6.9427096289188235,6.971518039703369,11220653
2015-12-30,7.000325157561831,7.029132937960724,6.94270896911621,6.942708969116211,10528429
2015-12-31,6.942709487035322,7.0291334623269766,6.942709487035322,7.000325679779053,9742538
2016-01-04,7.0003253987843115,7.0003253987843115,6.798669673747588,6.82747745513916,24524832
2016-01-05,6.7986699160649975,6.827477698483334,6.654630376325437,6.712245941162109,26579800
2016-01-06,6.683437824249268,6.741053386202381,6.625821634648306,6.683437824249268,24414030
2016-01-07,6.65462919959797,6.683436976922272,6.3953579483837055,6.424165725708008,39640673
2016-01-08,6.395359080635423,6.481783055556836,6.395359080635423,6.452975273132324,31953103
2016-01-11,6.366551796215728,6.395359580893643,6.1937038328523775,6.222512245178223,34365606
2016-01-12,6.251319365471426,6.251319365471426,6.164895392974815,6.1937031745910645,37485183
2016-01-13,6.2225115838551766,6.251319365471426,6.136087611358565,6.1937031745910645,31385388
2016-01-14,6.10727920297315,6.10727920297315,5.905623497058913,5.99204683303833,39110653
2016-01-15,6.020856443677779,6.078472012522041,5.84800910949707,5.84800910949707,41132495
2016-01-18,5.761584846931146,5.9632399556761975,5.761584846931146,5.9056243896484375,47977060
2016-01-19,5.9344321726623175,5.9344321726623175,5.876816606634558,5.9056243896484375,19534194
2016-01-20,5.876816702966829,5.905624486452923,5.761584941374547,5.790393352508545,27695812
2016-01-21,5.8192003924445155,5.848008172249687,5.744299411773681,5.744299411773682,36018491
2016-01-22,5.819201654305954,5.876817226409912,5.790393868253974,5.876817226409912,21959263
2016-01-25,5.905625196448964,5.96324077034791,5.876817409499492,5.9344329833984375,37511456
2016-01-26,5.876816702966829,5.876816702966829,5.790393352508545,5.790393352508545,26691744
2016-01-27,5.81920113599464,5.848008919480734,5.790393352508545,5.790393352508545,25814470
2016-01-28,5.761584941374547,5.876816702966829,5.761584941374547,5.790393352508545,31770338
2016-01-29,5.848009622550019,6.0784725457937805,5.819201835600546,5.9344329833984375,89686409
2016-02-01,6.222512245178223,6.251320029856138,6.078472066492788,6.222512245178223,35185766
2016-02-02,6.164896048174462,6.280127814534053,6.107280478818632,6.222512245178223,36380595
2016-02-03,6.136087853770558,6.164895636524887,6.049663877859685,6.078471660614014,26631203
2016-02-15,5.992048443250663,6.078472430102153,5.963240656849489,6.020856857299805,27999659
2016-02-16,6.078471925888784,6.308935453277004,6.049664141877235,6.251319885253906,41881834
2016-02-17,6.251319365471426,6.280127147087676,6.164895392974815,6.1937031745910645,21494353
2016-02-18,6.251319885253906,6.308935453277004,6.193703689582894,6.251319885253906,44430269
2016-02-19,6.222512245178223,6.251320029856138,6.164896048174462,6.222512245178223,14961632
2016-02-22,6.2225115838551766,6.280127147087676,6.164895392974815,6.1937031745910645,19992250
2016-02-23,6.251320029856138,6.251320029856138,6.164896048174462,6.222512245178223,19398262
2016-02-24,6.193703316793031,6.222511726718559,6.107279969960079,6.164895534515381,30114026
2016-02-25,6.164896048174462,6.222512245178223,6.107280478818632,6.222512245178223,23443089
2016-02-26,6.222511726718559,6.25131950899621,6.16489553451538,6.164895534515381,32874926
2016-03-01,6.193703689582894,6.251319885253906,6.1648959055713455,6.251319885253906,25688819
2016-03-02,6.308934594550329,6.424166342559924,6.280126814459887,6.395358562469482,45147623
2016-03-03,6.395358759188005,6.683437824249268,6.395358759188005,6.683437824249268,66202197
2016-03-04,6.712245563577943,7.0003252544995895,6.654630001982321,6.856285095214844,96190573
2016-03-07,6.913901284458311,6.971517473701779,6.798669533619221,6.856285095214844,45550849
2016-03-08,6.856286229427822,6.88509464263916,6.712246673962929,6.88509464263916,32876068
2016-03-09,6.827477740176303,6.885093933012698,6.769862174987793,6.769862174987793,57680760
2016-03-10,6.769862872737656,6.913902428202549,6.741054459526318,6.88509464263916,27145231
2016-03-11,6.827477314417033,6.856285095214844,6.76986175282141,6.856285095214844,27248036
2016-03-14,6.885093645570163,6.942709208353308,6.798669673747588,6.82747745513916,34622620
2016-03-15,6.827478287744577,6.827478287744577,6.539399811050059,6.597015380859375,36473120
2016-03-16,6.654630043272712,6.683437824249268,6.625821634648306,6.683437824249268,20034514
2016-03-17,6.769862174987793,6.856285522770558,6.712245982151399,6.769862174987793,33632260
2016-03-18,6.798670291900635,6.827478075911487,6.741054096231015,6.798670291900635,35783181
2016-03-21,6.827478075911487,6.827478075911487,6.683438528209311,6.798670291900635,22621787
2016-03-22,6.7410540119629445,6.7698624232615865,6.625822249712101,6.654630661010742,40455121
2016-03-23,6.625821634648306,6.741053386202381,6.625821634648306,6.683437824249268,23444231
2016-03-24,6.654630043272712,6.683437824249268,6.568206700343042,6.683437824249268,20192150
2016-03-25,6.7122470095946225,6.7122470095946225,6.597015861579178,6.625823020935059,12465742
2016-03-28,6.625822249712101,6.683438444661476,6.597015093709275,6.654630661010742,10164040
2016-03-29,6.597014568466483,6.6258217221757345,6.481782815390191,6.568206787109375,28571943
2016-03-30,6.568206700343042,6.683437824249268,6.539398919366485,6.683437824249268,22263110
2016-03-31,6.7122470095946225,6.7122470095946225,6.568208074575317,6.625823020935059,27703808
2016-04-01,6.56820645007543,6.597014229954327,6.510590262669811,6.539398670196533,18203434
2016-04-06,6.4817822973916295,6.510590076446533,6.424166111634014,6.510590076446533,30520679
2016-04-07,6.424166923841448,6.424166923841448,6.251319600011128,6.308935165405273,53681625
2016-04-08,6.222512101242358,6.337743864936468,6.193703689582894,6.251319885253906,46801650
2016-04-11,6.251319885253906,6.280127669265455,6.222512101242358,6.251319885253906,14824558
2016-04-12,6.222512354476566,6.3089357100283365,6.1360883712768555,6.1360883712768555,35119514
2016-04-13,6.164895392974815,6.2225115838551766,6.136087611358565,6.1937031745910645,40790953
2016-04-14,6.251319885253906,6.308935453277004,6.222512101242358,6.251319885253906,32473985
2016-04-15,6.2801273827082005,6.337743575750232,6.222511817314056,6.308935165405273,23975393
2016-04-18,6.280128002166748,6.308935787705359,6.2513202166281365,6.280128002166748,10537567
2016-04-19,6.308934928703925,6.337743337968038,6.164895392974815,6.1937031745910645,21199644
2016-04-20,6.222512016488609,6.280127583726953,6.107280254364014,6.107280254364014,23770925
2016-04-21,6.164896156460778,6.164896156460778,6.107280586092932,6.1360883712768555,18442171
2016-04-22,6.136087611358565,6.2225115838551766,6.107279829742316,6.1937031745910645,14127765
2016-04-25,6.107279829742316,6.1937031745910645,6.107279829742316,6.1937031745910645,18981329
2016-04-26,6.222512431089525,6.308935787705359,6.193704017902965,6.280128002166748,25340422
2016-04-27,6.251319600011128,6.3089351654052725,6.222511817314056,6.308935165405273,16327804
2016-04-28,6.3089357100283365,6.3089357100283365,6.1360883712768555,6.1360883712768555,21609724
2016-04-29,6.107280586092932,6.193703941644702,6.078472173261067,6.1360883712768555,30631481
2016-05-03,6.164896156460778,6.193703941644702,6.049664388077144,6.1360883712768555,24744150
