Date,Open,High,Low,Close,Volume
2015-01-05,13.163903366820039,13.24532916406,13.028192218318388,13.082477569580078,14354877
2015-01-06,12.973908562814811,13.028191682190101,12.892481654099395,12.919624328613281,24834626
2015-01-07,12.919625425333042,12.946766987324676,12.865341186523436,12.865341186523438,19475774
2015-01-08,13.028191682190101,13.028191682190101,12.892481654099395,12.919624328613281,17824080
2015-01-09,13.028191682190101,13.055334356703987,12.865340094411751,12.919624328613281,16228376
2015-01-12,12.865341186523436,12.946766987324676,12.865341186523436,12.865341186523438,8413517
2015-01-13,12.86533901143909,13.00104902810606,12.838196339210006,12.973907470703125,19080616
2015-01-14,12.919624328613281,13.001050122502457,12.865340094411751,12.919624328613281,16682753
2015-01-15,12.919625425333042,12.973909664142647,12.838198509705466,12.865341186523438,15371304
2015-01-16,12.865339564050075,12.91962379601379,12.783912658691406,12.783912658691406,18403357
2015-01-19,12.892481932733924,12.946766168108656,12.783913461984463,12.811056137084961,9018635
2015-01-20,12.865340372459693,12.892481932733924,12.783913461984463,12.811056137084961,14814638
2015-01-21,12.892481654099395,12.919624328613281,12.838197419897863,12.919624328613281,14100770
2015-01-22,12.946766711443809,13.028192510509959,12.91962515003053,13.00105094909668,12142210
2015-01-23,13.163900780961812,13.191042336434803,13.02818965911865,13.028189659118652,26469092
2015-01-26,13.028192218318388,13.082477569580078,12.946766421078427,13.082477569580078,9188758
2015-01-27,13.10961995023325,13.163904190063478,13.001051470572795,13.163904190063477,13794981
2015-01-28,13.163904190063478,13.218188429893706,13.10961995023325,13.163904190063477,14738190
2015-01-29,13.163904190063478,13.163904190063478,13.055335710403023,13.163904190063477,13114491
2015-01-30,13.136757850646973,13.191042075344576,13.082474740775416,13.136757850646973,19905386
2015-02-02,13.136758540751053,13.24532699584961,13.136758540751053,13.24532699584961,11792275
2015-02-03,13.24532999239564,13.272472669723932,13.136761512735186,13.163904190063477,4613760
2015-02-04,13.245325788501372,13.353894233703613,13.218184234613814,13.353894233703613,17262030
2015-02-05,13.353895072583239,13.435320854187012,13.326752402164598,13.435320854187012,13068192
2015-02-06,13.38103810727162,13.408179663603056,13.163901197315711,13.218185424804688,17490295
2015-02-09,13.218188429893706,13.218188429893706,13.136761512735186,13.163904190063477,5494519
2015-02-10,13.13675852615817,13.326752764956538,13.13675852615817,13.218185424804688,13549488
2015-02-11,13.299611208625102,13.326752764956538,13.218185424804688,13.218185424804688,14874934
2015-02-12,13.245325788501372,13.353894233703613,13.191041565900251,13.353894233703613,10846912
2015-02-13,13.218185989895591,13.408180236816408,13.218185989895591,13.408180236816406,17852075
2015-02-24,13.48960563863691,13.652458323412256,13.43532141037846,13.598174095153809,36490158
2015-02-25,13.65245833776956,13.679601009340388,13.516747209567658,13.62531566619873,23020347
2015-02-26,13.516747327581838,13.598174228179138,13.516747327581838,13.543889999389648,22261257
2015-03-02,13.543892469324254,13.571035146081945,13.299613952636719,13.299613952636719,23749289
2015-03-03,13.353896820025595,13.489606845399095,13.326754146055162,13.462465286254883,17502139
2015-03-04,13.326753334688807,13.462464466626091,13.326753334688807,13.408180236816406,15695397
2015-03-05,13.381038004557071,13.43532111680326,13.299611106535597,13.326752662658691,13979100
2015-03-06,13.43532261228445,13.516748404543307,13.326754146055162,13.462465286254883,18999862
2015-03-09,13.462462678905855,13.462462678905855,13.299610011102493,13.353894233703613,11907484
2015-03-10,13.462462678905855,13.489604232793413,13.299610011102493,13.353894233703613,16042102
2015-03-11,13.299610815855385,13.462463493512882,13.245326589969553,13.381037712097168,20586952
2015-03-12,13.462463807037027,13.679600715637207,13.408179579886982,13.679600715637207,33348279
2015-03-13,13.679602903118603,13.73388602412287,13.57103443145752,13.57103443145752,23103255
2015-03-16,13.679603207966114,13.706744769073092,13.516749382019043,13.516749382019043,8060351
2015-03-17,13.652458323412256,13.73388410838687,13.571032538437644,13.598174095153809,10786615
2015-03-18,13.598174407532094,13.978164014070387,13.598174407532094,13.92387866973877,37871594
2015-03-19,14.005305158082905,14.11387249906364,13.95102093017948,14.059589385986328,32936970
2015-03-20,14.00530350861952,14.059587730129664,13.896735065599232,13.951019287109375,18546561
2015-03-23,13.95102093017948,14.086730942524985,13.95102093017948,14.059589385986328,13869274
2015-03-24,14.059587621877535,14.086729175010639,13.923876511734095,14.032444953918457,18273073
2015-03-25,14.032445316905413,14.032445316905413,13.842451095581055,13.842451095581055,18182629
2015-03-26,13.761025319249471,13.86959376424225,13.761025319249471,13.842451095581055,19945225
2015-03-27,13.761026779929155,13.815309893361484,13.598174095153809,13.598174095153809,26473399
2015-03-30,13.788168653388167,14.00530557141005,13.679601309203372,13.92387866973877,20845366
2015-03-31,14.086731910705568,14.113873469109661,13.923879215802435,14.086731910705566,32481516
2015-04-01,14.086732034651403,14.086732034651403,13.978164685253578,14.005306243896484,11310980
2015-04-02,14.059590352301473,14.113873469109661,14.005306120667095,14.086731910705566,25740151
2015-04-07,14.113873333500235,14.168158679439216,14.059590217213612,14.141016006469727,20006598
2015-04-08,14.141013396102819,14.141013396102819,14.032444953918457,14.032444953918457,12295105
2015-04-09,14.05958938598633,14.168157841793178,14.05958938598633,14.059589385986328,18780210
2015-04-10,14.113872235797695,14.168157577514647,14.113872235797695,14.168157577514648,16571850
2015-04-13,14.16815842360395,14.276725769042969,14.141015751124577,14.276725769042969,19348720
2015-04-14,14.276726861238556,14.331011095523987,14.1410168329381,14.222442626953125,18841583
2015-04-15,14.222440984106195,14.331009440136217,14.059589414887276,14.113872528076172,30522956
2015-04-16,14.222443298458892,14.331011772155762,14.113874824762021,14.331011772155762,22693023
2015-04-17,14.249585301508963,14.331011095523987,14.222442626953125,14.222442626953125,18296761
2015-04-20,14.168156513839213,14.331008067459612,14.141013845018476,14.249582290649414,15972115
2015-04-21,14.249582290649412,14.276723844644144,14.141013845018476,14.249582290649414,19431628
2015-04-22,14.195298759470978,14.358151435852049,14.16815720415383,14.35815143585205,20788299
2015-04-23,14.331010450140221,15.36240974028906,14.303868891632922,15.335267066955566,82748351
2015-04-24,15.36240974028906,15.389551298796357,14.710998958199566,15.335267066955566,58646973
2015-04-27,15.389551561657187,15.416693120628077,15.172414630585221,15.199557304382324,66413380
2015-04-28,15.308127699605356,15.335269261997611,15.009563824332416,15.226700782775879,48805721
2015-04-29,15.335267748061568,15.470977776277921,15.009562342550826,15.036705017089844,44441761
2015-04-30,14.982420378721681,15.118130403277569,14.819567680358887,14.819567680358887,40626929
2015-05-04,14.955278115263864,15.06384657572488,14.683856964111328,14.683856964111328,34289335
2015-05-05,14.765283866870169,14.846709654802849,14.575288503650313,14.683856964111328,32001298
2015-05-06,14.683858313638495,14.900995254516602,14.602432518222336,14.900995254516602,26679054
2015-05-07,14.87385080836852,14.87385080836852,14.656715008172434,14.846709251403809,23159245
2015-05-08,14.873851888840612,14.873851888840612,14.683857631807603,14.765284538269043,12763479
2015-05-11,14.92813556656077,14.92813556656077,14.548147066621466,14.602431297302246,23334750
2015-05-12,14.819568623696666,14.928137096182773,14.683858590502172,14.792427062988281,26830872
2015-05-13,14.928136411593107,15.308126047868534,14.900994852129408,15.090989112854004,37597030
2015-05-14,15.063846700675807,15.063846700675807,14.548147066621466,14.602431297302246,35311146
2015-05-15,14.68385778030195,14.765284687586844,14.548147754595428,14.738142013549805,23582397
2015-05-18,14.7381395919439,14.955276489257812,14.683855367615422,14.955276489257812,26043787
2015-05-19,15.118131080568444,15.17241531578797,14.873852579493706,14.900995254516602,41136220
2015-05-20,15.090988430247787,15.118129988483801,14.900994178117145,14.982419967651367,22076061
2015-05-21,14.846711573360635,14.846711573360635,14.493864588678967,14.656717300415039,29754176
2015-05-22,14.710999616010577,14.710999616010577,14.57528958775334,14.629573822021484,17335247
2015-05-25,14.62957505279698,14.62957505279698,14.439580774287522,14.493865013122559,15056900
