Date,Open,High,Low,Close,Volume
2015-01-05,38.90423674303898,38.90423674303898,38.12374871664394,38.36389923095703,7001000
2015-01-06,37.82356827403897,37.82356827403897,36.983043618517705,37.103118896484375,9784000
2015-01-07,36.923008075545745,37.163158637663756,36.682857513427734,36.682857513427734,8393000
2015-01-08,37.22319232091792,38.54401344204456,36.923005286071806,37.943641662597656,9575000
2015-01-09,38.48397367659089,38.72412420013162,38.12375018152493,38.544010162353516,8084000
2015-01-12,38.1237517703514,38.78416230224365,38.1237517703514,38.303863525390625,7991000
2015-01-13,38.42394456129808,39.2644692646747,38.42394456129808,39.02431869506836,10159000
2015-01-14,39.32449973267502,39.32449973267502,38.42393867009468,38.66408920288086,9448000
2015-01-15,38.60405731201172,38.60405731201172,38.183792684465644,38.60405731201172,6018000
2015-01-16,38.724124436028255,38.724124436028255,37.52337639150024,37.763526916503906,9280000
2015-01-19,38.18378825861607,38.78416230224365,38.1237517703514,38.303863525390625,5609000
2015-01-20,38.483970537506195,38.964271545410156,38.18378355268869,38.964271545410156,7709000
2015-01-21,39.02430720374648,39.26445770263672,38.78415670485624,39.26445770263672,6727000
2015-01-22,39.324496445411505,39.804797470833925,39.14438241575559,39.3845329284668,8858000
2015-01-23,39.74476479111354,39.74476479111354,39.32450474058612,39.56465530395508,5048000
2015-01-26,39.14438767597217,39.504615783691406,39.08435118484919,39.504615783691406,2701000
2015-01-27,39.50461047506742,39.564646958122715,39.084345932700295,39.3845329284668,5755000
2015-01-28,38.96427296658972,39.50461047506742,38.96427296658972,39.3845329284668,5256000
2015-01-29,39.02431245449362,39.44457244873047,38.84419841096903,39.44457244873047,6498000
2015-01-30,39.08435016845336,39.384537196752525,38.12375259399414,38.12375259399414,8871000
2015-02-02,38.42394062151503,39.56465227481439,38.363904130392044,39.504615783691406,7753000
2015-02-03,39.68472418953836,40.88547230166049,39.68472418953836,40.34513473510742,18691000
2015-02-04,40.82543856210082,41.425812658602304,40.82543856210082,41.12562561035156,15401000
2015-02-05,41.0055526232476,41.66596321330107,40.82543856210082,41.12562561035156,9285000
2015-02-06,41.485846094467604,41.485846094467604,40.825435553089264,41.06558609008789,6902000
2015-02-09,41.36577775486598,41.36577775486598,40.82544013114962,41.00555419921875,7936000
2015-02-10,41.065590013065105,41.12562650792739,40.525252398322614,40.825439453125,6258000
2015-02-11,40.825436699928694,40.825436699928694,40.04494857788086,40.04494857788086,7343000
2015-02-12,40.525246670322325,40.765397196318595,39.44457159358428,39.74475860595703,7368000
2015-02-13,39.984910280996516,41.00554890068809,39.984910280996516,40.88547134399414,11888000
2015-02-24,41.726003325887426,41.78603982464657,41.24570217483179,41.60593032836914,10510000
2015-02-25,41.72599792480469,41.846070906780525,41.48584738036236,41.72599792480469,6747000
2015-02-26,41.725999008849875,41.725999008849875,40.885474371710146,40.94551086425781,6987000
2015-03-02,41.3057389805254,41.48584845816841,40.885474371710146,40.94551086425781,6246000
2015-03-03,41.305739671498344,41.545885645706264,40.765402068548845,41.12562561035156,8255000
2015-03-04,40.94551244284958,41.065590013065105,40.70536646340042,40.825439453125,2978000
2015-03-05,40.94550870353515,41.00554977340518,40.22506167000002,40.58528518676758,4143000
2015-03-06,40.705363927574744,41.48584747314453,40.585286364839696,41.48584747314453,8756000
2015-03-09,41.1256218768916,41.18565836499335,40.82543485589239,40.88547134399414,4553000
2015-03-10,40.885479100183794,40.945515599674785,40.405182523764545,40.645328521728516,5541000
2015-03-11,40.22506253886472,40.465213082060544,40.22506253886472,40.285099029541016,5610000
2015-03-12,40.28509585005156,41.065583908715546,40.28509585005156,40.705360412597656,5093000
2015-03-13,40.765400115932664,40.885473097285264,40.285099029541016,40.285099029541016,3592000
2015-03-16,40.28509912162563,40.525249665370396,40.04494857788086,40.04494857788086,4880000
2015-03-17,40.40517269672515,41.00554670659928,40.10498569178809,40.525245666503906,5487000
2015-03-18,40.58528501609064,41.06558609008789,40.46521203783658,41.06558609008789,8793000
2015-03-19,41.30573575944851,41.425808735180404,40.885471183406054,41.36577224731445,8045000
2015-03-20,41.245696436605414,41.305737507502705,40.04494830650929,40.76539993286133,11152000
2015-03-23,40.765399063962235,41.06558609008789,40.52524852696361,41.06558609008789,2823000
2015-03-24,41.06559069507812,41.18566368679686,40.705367139430884,41.00555419921875,3621000
2015-03-25,41.005550474978676,41.005550474978676,40.70536344245465,40.76539993286133,3030000
2015-03-26,40.76539743784604,41.54588092634525,40.64531988389132,41.42580795288086,7395000
2015-03-27,41.30573888121539,41.48584835842537,41.12562482351464,41.18566131591797,6224000
2015-03-30,41.005550963676356,41.48584747314453,40.9455098920635,41.48584747314453,5603000
2015-03-31,41.60592494282885,41.72599792480469,41.3057379073986,41.72599792480469,6394000
2015-04-01,41.725999706853045,41.725999706853045,41.0055526232476,41.12562561035156,5153000
2015-04-02,41.42581088937444,41.78603441579261,41.18566034493211,41.72599792480469,4934000
2015-04-07,41.84606623399221,42.20629430067576,41.72599326542446,42.026180267333984,5919000
2015-04-08,42.0261851493107,42.14625813182675,41.245697021484375,41.245697021484375,5111000
2015-04-09,41.425816251600466,42.026190400174386,41.425816251600466,41.60593032836914,4532000
2015-04-10,41.90610729876623,42.14625323590174,41.84606623399221,42.026180267333984,6294000
2015-04-13,42.266335801915446,43.28696989735965,42.266335801915446,42.9267463684082,12775000
2015-04-14,42.926746274462744,43.226933311347096,42.626559237578384,43.16689682006836,8714000
2015-04-15,43.22692715660907,43.52711415075219,42.56651668559222,43.34700012207031,15280000
2015-04-16,43.407041066932194,43.827301025390625,43.407041066932194,43.827301025390625,13813000
2015-04-17,43.52711851519707,44.127492563682544,43.52711851519707,44.00741958618164,11979000
2015-04-20,44.00741958618164,44.187529052433,43.76726905068936,44.00741958618164,5998000
2015-04-21,44.127497504637304,44.90798568725586,44.06746100916457,44.90798568725586,11677000
2015-04-22,45.08808666630804,45.80853821751673,44.84793614923848,45.20816421508789,19353000
2015-04-23,45.32824219452372,46.1087303161621,45.208169212959646,46.10873031616211,12556000
2015-04-24,46.3488750436691,47.72973719729653,46.3488750436691,47.42955017089844,17135000
2015-04-27,47.42955419748425,47.609668260810295,46.94925308227539,46.94925308227539,9244000
2015-04-28,46.94925014344389,47.12936419549553,46.10873011517786,46.64906311035156,8861000
2015-04-29,46.70909973121562,47.54961967940224,46.048684656940175,46.16876220703125,10062000
2015-04-30,46.589023992712974,47.06932505077315,45.32823944091797,45.32823944091797,11529000
