Date,Open,High,Low,Close,Volume
2016-03-28,21.891494750976562,22.484158943200814,21.891494750976562,22.076701581971182,364422
2016-03-29,21.372913360595703,21.92853548718536,21.33587299646179,21.89149345659335,588500
2016-03-30,21.780366897583008,21.85444928505152,20.00237793313316,21.558118068719534,750072
2016-03-31,21.74332618713379,22.224864197615997,21.74332618713379,21.854448933319144,570810
2016-04-01,21.92853355407715,22.373029549706267,21.78036711122881,21.78036711122881,754790
2016-04-06,21.632204055786133,22.15078414732398,21.446997237335065,22.15078414732398,467026
2016-04-07,21.484041213989258,21.817414543137374,21.484041213989258,21.632207693541208,380933
2016-04-08,21.446996688842773,21.632203502557307,21.372912630190527,21.484037051710857,273611
2016-04-11,21.484041213989258,21.854454913181588,21.484041213989258,21.854454913181588,412776
2016-04-12,21.113622665405273,21.55811866905224,20.891372163894818,21.55811866905224,468205
2016-04-13,21.22474479675293,21.335870877492486,21.076580022016053,21.15066240938449,418672
2016-04-14,21.187705993652344,21.335872445737795,21.113623600838643,21.224746356830167,265356
2016-04-15,21.409955978393555,21.632204835124984,21.187707121662125,21.187707121662125,291301
2016-04-18,21.55811882019043,21.55811882019043,21.261787593528958,21.40995404008869,162751
2016-04-19,21.409955978393555,21.632204835124984,21.3729139467856,21.632204835124984,163931
2016-04-20,21.113622665405273,21.55811866905224,21.113622665405273,21.55811866905224,174545
2016-04-21,20.92841339111328,21.15066221766193,20.92841339111328,21.15066221766193,229975
2016-04-22,20.743206024169922,20.965454844643865,20.595039588368003,20.92841281907892,365601
2016-04-25,20.817291259765625,21.1506628429869,20.595040760188166,20.743207204420486,330220
2016-04-26,21.002500534057617,21.26178975887118,20.854334072408324,20.854334072408324,166289
2016-04-27,20.854331970214844,21.187705225476883,20.817291608379946,21.039538778763312,156854
2016-04-28,20.78025245666504,21.187708158458324,20.743210423244477,21.187708158458324,259459
2016-04-29,20.595041275024414,20.780249751559158,20.52095888428532,20.743207722960605,290122
2016-05-03,20.483919143676758,20.66912595937312,20.44687711395426,20.66912595937312,183980
2016-05-04,20.224626541137695,20.669124194010593,20.224626541137695,20.520957754233656,233513
2016-05-05,20.150545120239258,20.335751928993453,20.07646106357118,20.07646106357118,158034
2016-05-06,20.150545120239258,20.335751928993453,20.11350309190522,20.150545120239258,155675
2016-05-09,20.076459884643555,20.298708708680916,20.03941952494259,20.03941952494259,126191
2016-05-10,20.150545120239258,20.187587148573293,19.928296283151024,20.07646106357118,134447
2016-05-11,20.18758773803711,20.18758773803711,20.002379257416955,20.002379257416955,191056
2016-05-12,19.7060489654541,20.150546673902582,19.669008600722144,20.039422246790462,200491
2016-05-13,19.48379898071289,19.854214271746564,19.409716589089367,19.70604782204149,265356
2016-05-16,19.780128479003906,19.928294915715206,19.187466065074474,19.335632501785774,339655
2016-05-17,20.150545120239258,20.261669538783373,19.780129836272867,19.817171864606905,303095
2016-05-18,20.150545120239258,20.44687634753757,20.150545120239258,20.150545120239258,200491
2016-05-19,20.002382278442383,20.409837997721617,20.002382278442383,20.150548752024967,199311
2016-05-20,20.0394229888916,20.48392071380075,19.89125652510249,20.48392071380075,133267
2016-05-23,20.26167106628418,20.446877889000874,20.002380181314308,20.039422212440893,288943
2016-05-24,20.26167106628418,20.409835857874288,20.22462903515759,20.409835857874288,114397
2016-05-25,20.37279510498047,20.446877499363804,20.261670680176422,20.409835468943093,239410
2016-05-26,20.37279510498047,20.52095989374714,20.335753074559758,20.52095989374714,211105
2016-05-27,20.44687843322754,20.520960830994415,20.372796035460663,20.372796035460663,127370
2016-05-30,20.743206024169922,20.92841281907892,20.520957203695982,20.706163998604975,418672
2016-05-31,20.558000564575195,20.928414178452847,20.520958536604237,20.817291427455935,241768
2016-06-01,20.669124603271484,20.706164964105703,20.520958160560763,20.558000187852933,168648
2016-06-02,20.44687843322754,20.78025172286573,20.44687843322754,20.59504322876129,166289
2016-06-03,20.52096176147461,20.66912823018483,20.44687936034862,20.44687936034862,126191
2016-06-06,20.2987117767334,20.595043031419625,20.2987117767334,20.595043031419625,149778
2016-06-07,20.335752487182617,20.520959301020493,20.261670094939078,20.298710457831827,152137
2016-06-08,20.18758773803711,20.409834915156814,20.15054570862147,20.33575252278358,248844
2016-06-13,20.002382278442383,20.076464682004527,19.96534190989046,20.039424313452603,141523
2016-06-14,19.9653377532959,20.03942014143479,19.92829572599748,20.00237811413637,113218
2016-06-15,20.113506317138672,20.15054835141246,19.854217076596946,19.965341512960045,146240
2016-06-16,19.928298950195312,20.224630217152235,19.928298950195312,20.224630217152235,107321
2016-06-17,19.854215621948242,20.039422446831203,19.780131558828543,19.928298018609798,255921
2016-06-20,19.928298950195312,20.002381350319986,19.854216550070635,19.928298950195312,141523
2016-06-21,20.0394229888916,20.07646335499524,19.928298557664316,19.928298557664316,123832
2016-06-22,20.18758773803711,20.595041729318922,20.15054570862147,20.261670130410344,404520
2016-06-23,20.113506317138672,20.261672787775563,20.00238188077557,20.18759038568625,161572
2016-06-24,19.854215621948242,20.11350484349276,19.63196676550543,20.11350484349276,337296
2016-06-27,19.780128479003906,19.965336941507502,19.63196370875049,19.669005734542786,173365
2016-06-28,19.854215621948242,20.150546875052605,19.780131558828543,19.965340050169647,80196
2016-06-29,19.854215621948242,19.928298018609798,19.854215621948242,19.854215621948242,267714
2016-06-30,19.9653377532959,20.00237811413637,19.85421333785859,20.00237811413637,156854
2016-07-01,19.928298950195312,20.039423383611435,19.928298950195312,20.002381350319986,182800
2016-07-04,19.9653377532959,20.07646050227526,19.70604689512286,20.00237811413637,342014
2016-07-05,20.2987117767334,20.372795840248568,19.928298124990153,19.928298124990153,701719
2016-07-06,20.113506317138672,20.261672787775563,20.03942391504936,20.261672787775563,191056
2016-07-07,20.0394229888916,20.298712217449815,20.0394229888916,20.22462981878435,121474
2016-07-08,20.0394229888916,20.0394229888916,20.0394229888916,20.0394229888916,0
2016-07-11,20.150545120239258,20.224627510449338,20.11350309190522,20.224627510449338,536608
2016-07-12,20.18758773803711,20.261670130410344,20.15054570862147,20.18758773803711,159213
2016-07-13,20.335752487182617,20.37279451653341,20.187587702695534,20.298710457831827,280687
2016-07-14,20.335752487182617,20.335752487182617,20.224628065588284,20.298710457831827,247665
2016-07-15,20.409833908081055,20.446875935668942,20.26166913064543,20.298709491775355,398623
2016-07-18,21.076581954956055,21.113623985266376,20.520959832591654,20.520959832591654,1187615
2016-07-19,20.965457916259766,21.335873226804583,20.891373854275933,21.335873226804583,457591
2016-07-20,20.817291259765625,21.261787259546647,20.817291259765625,20.96545603753998,454053
2016-07-21,20.92841339111328,21.07657983096502,20.92841339111328,20.965455417690695,425748
2016-07-22,20.817291259765625,20.96545603753998,20.817291259765625,20.928414009867407,146240
2016-07-25,20.595041275024414,20.965456561635893,20.595041275024414,20.89137250443879,338476
2016-07-26,20.669124603271484,20.74320699139787,20.595040548687148,20.595040548687148,212284
2016-07-27,20.595041275024414,20.743207722960605,20.595041275024414,20.669125332221515,178083
2016-07-28,20.558000564575195,20.74320737151402,20.520958536604237,20.520958536604237,169827
2016-07-29,20.44687843322754,20.59504322876129,20.40983640111502,20.558002863106935,143881
2016-08-01,20.37279510498047,20.595042288130475,20.298711044139043,20.446877499363804,154496
2016-08-02,20.37279510498047,20.446877499363804,20.335753074559758,20.37279510498047,141523
2016-08-03,20.18758773803711,20.29871049336794,20.07646164979019,20.15054570862147,221719
2016-08-04,20.26167106628418,20.446877889000874,20.22462903515759,20.22462903515759,104963
2016-08-05,20.26167106628418,20.446877889000874,20.26167106628418,20.26167106628418,152137
2016-08-08,20.669124603271484,20.74320699139787,20.372793384307993,20.372793384307993,329041
2016-08-09,20.409833908081055,20.669124768280337,20.298709491775355,20.669124768280337,226437
2016-08-10,20.335752487182617,20.483918938127744,20.261670094939078,20.483918938127744,115577
2016-08-11,20.076459884643555,20.335750734839777,20.076459884643555,20.261668348979956,294840
2016-08-12,20.150545120239258,20.261669538783373,19.96533831148506,19.96533831148506,143881
2016-08-15,20.150545120239258,20.224627510449338,20.03942070169514,20.150545120239258,121474
2016-08-16,20.0394229888916,20.33575425001164,19.965340590226138,20.33575425001164,192235
2016-08-17,20.113506317138672,20.224630753501774,19.89125744441247,20.03942391504936,199311
2016-08-18,20.0394229888916,20.0394229888916,19.928298557664316,20.0394229888916,88452
2016-08-19,19.9653377532959,20.1505445568721,19.92829572599748,20.00237811413637,152137
2016-08-22,19.928298950195312,20.224630217152235,19.928298950195312,20.224630217152235,175724
2016-08-23,19.854215621948242,20.039422446831203,19.854215621948242,20.039422446831203,171007
2016-08-24,19.780128479003906,19.928294915715206,19.780128479003906,19.89125288992291,221719
2016-08-25,19.780128479003906,19.928294915715206,19.669005734542786,19.706046093877198,183980
2016-08-26,19.854215621948242,19.854215621948242,19.706049162166988,19.706049162166988,142702
2016-08-29,19.817174911499023,20.002381748728787,19.706050475869517,20.002381748728787,271252
2016-08-30,19.817174911499023,19.85421694552828,19.743090843440516,19.85421694552828,257100
2016-08-31,19.7060489654541,19.78013136137614,19.63196656953206,19.78013136137614,549581
2016-09-01,19.879270553588867,19.9569247808627,19.72396377863257,19.9569247808627,391230
2016-09-02,19.840450286865234,19.918102854771828,19.801623163116034,19.879275731022627,162162
2016-09-05,19.995756149291992,20.034581591599004,19.91810190549452,19.956929027393254,107730
2016-09-06,20.034584045410156,20.034584045410156,19.95693147169362,20.034584045410156,125874
2016-09-07,20.073410034179688,20.151062603494402,19.956930340411702,19.995757464864976,217728
2016-09-08,20.228713989257812,20.228713989257812,19.95692751573683,20.18988687030007,285768
2016-09-09,20.539329528808594,20.61698377408548,20.073409095922532,20.189888784246108,294840
2016-09-12,20.189889907836914,20.384023852241157,20.189889907836914,20.267544157435353,129276
2016-09-13,19.95693016052246,20.267543794165153,19.95693016052246,20.267543794165153,189378
2016-09-14,20.073410034179688,20.189889727947676,19.840450646643713,19.956930340411702,62370
2016-09-19,20.26754379272461,20.34519636133385,20.1122369759143,20.189889544523545,108864
2016-09-20,20.30636978149414,20.38402403177653,20.228717210803616,20.38402403177653,105462
2016-09-21,20.500499725341797,20.500499725341797,20.26754037915849,20.26754037915849,219996
2016-09-22,20.733463287353516,21.08290234937388,20.306368301120166,20.53932935539215,776790
2016-09-23,20.655811309814453,20.888770691120502,20.616984186399517,20.655811309814453,308448
2016-09-26,20.500499725341797,20.73346075111664,20.461674287372272,20.69463363355558,89586
2016-09-27,20.500499725341797,20.500499725341797,20.500499725341797,20.500499725341797,0
2016-09-28,20.500499725341797,20.500499725341797,20.500499725341797,20.500499725341797,0
2016-09-29,20.578155517578125,20.578155517578125,20.384021594674557,20.384021594674557,150822
2016-09-30,20.461679458618164,20.539332033773757,20.384025203870607,20.539332033773757,125874
2016-10-03,20.30636978149414,20.46167828205892,20.228717210803616,20.46167828205892,212058
2016-10-04,20.38401985168457,20.422846968863603,20.189885945380944,20.228713062559972,122472
2016-10-05,20.228713989257812,20.422847904454912,20.18988687030007,20.26754110821555,151956
2016-10-06,20.30636978149414,20.38402403177653,20.228717210803616,20.38402403177653,57834
2016-10-07,20.151060104370117,20.38402114260622,20.151060104370117,20.38402114260622,190512
2016-10-11,19.918102264404297,20.1898887634094,19.840449698799304,20.151061640811026,273294
2016-10-12,19.995756149291992,19.995756149291992,19.879274783595783,19.879274783595783,142884
2016-10-13,19.918102264404297,19.95692938700267,19.646315765399194,19.95692938700267,204120
2016-10-14,19.879270553588867,20.07340444218208,19.72396377863257,19.801618005906402,199584
2016-10-17,20.112234115600586,20.267540910323532,19.879273083720374,19.879273083720374,281232
2016-10-18,20.189889907836914,20.345196727441937,20.151062783037695,20.151062783037695,205254
2016-10-19,20.112234115600586,20.267540910323532,20.03457987844332,20.189886673166267,144018
2016-10-20,20.112234115600586,20.189886673166267,20.073406997021955,20.189886673166267,156492
2016-10-21,20.034584045410156,20.34519769946018,19.99575859834785,20.112238298718626,170100
2016-10-24,20.112234115600586,20.267540910323532,20.073406997021955,20.189886673166267,153090
2016-10-25,20.112234115600586,20.112234115600586,19.99575443945627,20.112234115600586,95256
2016-10-26,19.918102264404297,20.112236197804407,19.879275141805923,20.112236197804407,107730
2016-10-27,20.034584045410156,20.073411172064393,19.87927721838515,19.87927721838515,137214
2016-10-28,19.918102264404297,20.03458195260766,19.879275141805923,20.03458195260766,75978
2016-10-31,19.840450286865234,19.918102854771828,19.801623163116034,19.879275731022627,99792
2016-11-01,19.801624298095703,19.840451424070377,19.723970046146356,19.801624298095703,134946
2016-11-02,19.452180862426758,19.762794468548044,19.452180862426758,19.68514190681356,233604
2016-11-03,19.33570098876953,19.529834927436376,19.219221297406147,19.45218235972472,201852
2016-11-04,19.33570098876953,19.45218235972472,19.10274160604276,19.33570098876953,107730
2016-11-07,19.33570098876953,19.33570098876953,19.141568729694487,19.141568729694487,122472
2016-11-08,19.374526977539062,19.413354098916454,19.18039472983551,19.374526977539062,109998
2016-11-09,18.63681983947754,19.374526738591264,18.63681983947754,19.374526738591264,339066
2016-11-10,18.986257553100586,19.335696546916594,18.79212365903075,18.79212365903075,221130
2016-11-11,18.79212760925293,19.02508866702488,18.71447504305679,19.02508866702488,146286
2016-11-14,18.442686080932617,18.714474250082244,18.326206396778034,18.63682000758472,254016
2016-11-15,18.403860092163086,18.714475401675145,18.248554956794756,18.636821154399183,170100
2016-11-16,18.559167861938477,18.559167861938477,18.248555895629934,18.40386103898826,105462
2016-11-17,18.48151206970215,18.520339188571725,18.403857831962995,18.520339188571725,164430
2016-11-18,18.675649642944336,18.753302216303727,18.559168263517364,18.559168263517364,191646
2016-11-21,18.675649642944336,18.8697835957307,18.52034281663363,18.675649642944336,87318
2016-11-22,18.714473724365234,18.869780525405783,18.636819484049134,18.675646604207184,116802
2016-11-23,18.714473724365234,18.869780525405783,18.714473724365234,18.714473724365234,136080
2016-11-24,18.7532958984375,18.98625689921644,18.714470464633806,18.714470464633806,100926
2016-11-25,18.714473724365234,18.908607645563833,18.714473724365234,18.792126285089683,219996
2016-11-28,18.520339965820312,18.71447388872388,18.520339965820312,18.636819647725787,190512
2016-11-29,18.403860092163086,18.520341463077035,18.32620752447892,18.520341463077035,200718
2016-11-30,18.442686080932617,18.63682000758472,18.403858959683856,18.403858959683856,112266
2016-12-01,18.559167861938477,18.636822113209526,18.442688164623785,18.597994987574,306180
2016-12-02,18.675649642944336,18.8697835957307,18.48151569015797,18.63682251646868,241542
2016-12-05,18.559167861938477,18.71447636448058,18.559167861938477,18.636822113209526,68040
2016-12-06,18.675649642944336,18.753302216303727,18.63682251646868,18.714476769419992,124740
2016-12-07,18.559167861938477,18.71447636448058,18.559167861938477,18.71447636448058,88452
2016-12-08,18.63681983947754,18.63681983947754,18.52034015637362,18.63681983947754,90720
2016-12-09,18.830955505371094,18.86978262985934,18.636821562521696,18.71447581149819,290304
2016-12-12,19.102739334106445,19.102739334106445,18.830952860052186,18.830952860052186,347004
2016-12-13,19.258045196533203,19.41335198554409,19.141565524672917,19.258045196533203,344736
2016-12-14,19.102739334106445,19.413352927194627,19.102739334106445,19.413352927194627,213192
2016-12-15,19.025089263916016,19.025089263916016,18.869782447059393,19.025089263916016,121338
2016-12-16,18.986257553100586,19.102737217705922,18.9086050032275,19.025084667832836,83916
2016-12-19,18.908611297607422,18.98626387332983,18.86978416995023,18.94743674567264,98658
2016-12-20,18.79212760925293,18.90860897793479,18.79212760925293,18.90860897793479,139482
2016-12-21,18.79212760925293,18.830954732146882,18.636820797268886,18.79212760925293,141750
2016-12-22,18.714473724365234,18.947433086130232,18.675646604207184,18.792126285089683,188244
2016-12-23,18.7532958984375,18.86977723862265,18.675643351238758,18.86977723862265,95256
2016-12-26,19.025089263916016,19.141568956660528,18.79212819883517,18.869782447059393,213192
2016-12-27,18.869779586791992,19.141566055195934,18.83095246856527,19.141566055195934,122472
2016-12-28,18.79212760925293,18.90860897793479,18.753300486358977,18.869781855040834,80514
2016-12-29,18.714473724365234,18.792126285089683,18.675646604207184,18.792126285089683,97524
2016-12-30,18.7532958984375,18.86977723862265,18.714470464633806,18.8309501252276,99792
2017-01-03,18.714473724365234,18.869780525405783,18.675646604207184,18.869780525405783,86184
2017-01-04,18.79212760925293,18.830954732146882,18.675647920162838,18.71447504305679,106596
2017-01-05,18.986257553100586,18.986257553100586,18.714471109157664,18.714471109157664,210924
2017-01-06,18.986257553100586,19.102737217705922,18.86977788849525,18.986257553100586,182574
2017-01-09,18.869779586791992,19.063911818742486,18.83095246856527,18.9862592618806,134946
2017-01-10,18.7532958984375,18.98625689921644,18.7532958984375,18.8309501252276,99792
2017-01-11,18.7532958984375,18.86977723862265,18.714470464633806,18.86977723862265,105462
2017-01-12,18.79212760925293,18.830954732146882,18.71447504305679,18.753300486358977,78246
2017-01-13,18.714473724365234,18.792126285089683,18.636819484049134,18.792126285089683,117936
2017-01-16,18.675649642944336,18.714476769419992,18.63682251646868,18.675649642944336,107730
2017-01-17,18.714473724365234,18.714473724365234,18.636819484049134,18.675646604207184,95256
2017-01-18,18.714473724365234,18.714473724365234,18.636819484049134,18.714473724365234,119070
2017-01-19,18.675649642944336,18.675649642944336,18.63682251646868,18.63682251646868,134946
2017-01-20,18.714473724365234,18.714473724365234,18.559165243733037,18.597992363891088,147420
2017-01-23,18.597990036010742,18.71447138190511,18.481510369707813,18.71447138190511,238140
2017-01-24,18.597990036010742,18.597990036010742,18.520337485005935,18.597990036010742,151956
2017-02-02,18.63681983947754,18.714474081274606,18.559165597680472,18.714474081274606,155358
2017-02-03,18.63681983947754,18.714474081274606,18.63681983947754,18.714474081274606,171234
2017-02-06,18.830955505371094,18.908609754347587,18.59799443803345,18.636821562521696,366282
2017-02-07,18.869779586791992,18.869779586791992,18.79212535033854,18.83095246856527,230202
2017-02-08,18.908611297607422,18.94743674567264,18.753302786978654,18.86978416995023,317520
2017-02-09,18.869779586791992,19.025086380107325,18.83095246856527,18.9862592618806,213192
2017-02-10,19.063913345336914,19.258047272424772,18.986260782256792,19.025087903592702,538650
2017-02-13,19.025089263916016,19.296875773517154,18.986262139803905,19.063914708436307,521640
2017-02-14,18.869779586791992,19.141566055195934,18.71447279347666,19.10273893696921,283500
2017-02-15,18.869779586791992,18.9862592618806,18.71447279347666,18.79212535033854,247212
2017-02-16,19.102739334106445,19.102739334106445,18.869779979086108,18.869779979086108,333396
2017-02-17,19.258045196533203,19.296872313683803,19.141565524672917,19.180392641823516,607824
2017-02-20,19.60748863220215,20.07340906435551,19.529834387047377,19.918102253637723,546588
2017-02-21,19.52983283996582,19.685141317972395,19.33569892204922,19.64631419847075,353808
2017-02-22,19.568660736083984,19.68514209921168,19.452181052547974,19.568660736083984,266490
2017-02-23,19.452180862426758,19.64631478615048,19.452180862426758,19.6074876654874,302778
2017-02-24,19.41335105895996,19.529830725260762,19.374523943662545,19.452178174257373,206388
2017-03-01,19.258045196533203,19.491006219845296,19.258045196533203,19.41335198554409,179172
2017-03-02,19.296875,19.452181810631135,19.180395311924585,19.258047877444277,139482
2017-03-03,19.219219207763672,19.37452600589279,19.180393767925104,19.219219207763672,207522
2017-03-06,19.568660736083984,19.568660736083984,19.219220005884267,19.41335393150541,289170
2017-03-07,19.801624298095703,20.15106339309206,19.801624298095703,20.03458369475994,801738
2017-03-08,19.801624298095703,20.189890519066733,19.76279717212103,20.189890519066733,519372
2017-03-09,19.68514060974121,19.995754195395875,19.68514060974121,19.956927077291155,305046
2017-03-10,19.41335105895996,19.646312071153005,19.29687139265916,19.646312071153005,247212
2017-03-13,19.41335105895996,19.568657840558178,19.374523943662545,19.49100528955479,219996
2017-03-14,19.296875,19.452181810631135,19.258047877444277,19.41335468807541,280098
2017-03-15,19.296875,19.41335468807541,19.180395311924585,19.296875,269892
2017-03-16,19.219219207763672,19.335698886462605,19.219219207763672,19.335698886462605,181440
2017-03-17,19.296875,19.296875,19.10274106681314,19.219220754888557,266490
2017-03-20,19.219219207763672,19.335698886462605,19.141566648494923,19.29687344662404,175770
2017-03-21,19.102739334106445,19.335698689126783,19.0250867756302,19.258046130650538,214326
2017-03-22,19.102739334106445,19.102739334106445,18.947432537562353,19.102739334106445,264222
2017-03-23,19.025089263916016,19.180396080772642,18.947435015691795,19.141568956660528,219996
2017-03-24,18.908611297607422,19.102743576709432,18.830957042293036,19.02509100098702,204120
2017-03-27,18.675649642944336,18.908610722206358,18.675649642944336,18.8697835957307,316386
2017-03-28,18.63681983947754,18.79212664347999,18.63681983947754,18.67564696037607,335664
2017-03-29,18.714473724365234,18.792126285089683,18.636819484049134,18.636819484049134,224532
2017-03-30,18.830955505371094,18.830955505371094,18.675648687009943,18.71447581149819,232470
2017-03-31,18.830955505371094,18.830955505371094,18.675648687009943,18.830955505371094,137214
2017-04-05,18.869779586791992,18.908606705018716,18.675645675249932,18.83095246856527,261954
2017-04-06,18.830955505371094,18.86978262985934,18.675648687009943,18.86978262985934,237006
2017-04-07,18.830955505371094,18.830955505371094,18.7533012563946,18.792128380882847,173502
2017-04-10,18.714473724365234,18.869780525405783,18.636819484049134,18.714473724365234,312984
2017-04-11,18.597990036010742,18.675644266606987,18.481510369707813,18.481510369707813,285768
2017-04-12,18.63681983947754,18.753299522581457,18.481513035475086,18.753299522581457,184842
2017-04-13,18.597990036010742,18.792123932909913,18.55916292071262,18.636817151308865,131544
2017-04-14,18.442686080932617,18.63682000758472,18.442686080932617,18.48151320218138,138348
2017-04-17,17.937942504882812,18.403861300768902,17.937942504882812,18.403861300768902,382158
2017-04-18,18.01559066772461,18.054417784408134,17.86028388058201,18.054417784408134,327726
2017-04-19,17.860286712646484,17.976766401575475,17.82145958980623,17.976766401575475,248346
2017-04-20,17.860286712646484,17.899113835486737,17.782632466965982,17.860286712646484,133812
2017-04-21,17.899110794067383,18.01559046320413,17.899110794067383,17.937937910310126,87318
2017-04-24,17.899110794067383,17.899110794067383,17.74380400868789,17.899110794067383,117936
2017-04-25,17.860286712646484,17.899113835486737,17.743807023717494,17.899113835486737,105462
2017-04-26,17.821460723876953,17.976767545529164,17.782633598565933,17.860287849187976,122472
2017-04-27,17.782630920410156,17.899112278800526,17.782630920410156,17.860285159337067,142884
2017-04-28,17.899110794067383,17.976763346961388,17.782629445339154,17.86028367782464,179172
2017-05-02,17.937942504882812,18.093249330042145,17.86028825250719,18.093249330042145,159894
2017-05-03,17.860286712646484,17.976766401575475,17.860286712646484,17.93794095832699,138348
2017-05-04,17.782630920410156,17.860285159337067,17.743805480538317,17.860285159337067,217728
2017-05-05,17.782630920410156,17.860285159337067,17.743805480538317,17.782630920410156,92988
2017-05-08,17.782630920410156,17.860285159337067,17.549671562812655,17.782630920410156,210924
2017-05-09,17.355539321899414,17.704980071648645,17.31671219868466,17.627325825219135,210924
2017-05-10,17.394367218017578,17.510846913245736,17.316712968137573,17.355540093077575,140616
2017-05-11,17.31671142578125,17.394365668744786,17.23905886240942,17.394365668744786,172368
2017-05-12,17.31671142578125,17.394365668744786,17.31671142578125,17.31671142578125,106596
2017-05-15,17.549671173095703,17.70497796790909,17.16140502585803,17.47201693589322,308448
2017-05-16,17.394367218017578,17.7049808583539,17.316712968137573,17.666153733413893,191646
2017-05-17,17.31671142578125,17.394365668744786,17.23905886240942,17.394365668744786,161028
2017-05-18,17.239057540893555,17.316710098312676,17.12257786496908,17.316710098312676,124740
2017-05-19,17.239057540893555,17.239057540893555,17.083750746463732,17.16140498347443,138348
