Date,Open,High,Low,Close,Volume
2015-02-09,13.770526676541353,13.93307916137145,13.724083109447038,13.86341381072998,3612348
2015-02-10,13.933080783945003,13.979524356447893,13.584753990173338,13.58475399017334,4313404
2015-02-11,13.700859664365243,13.72408144509624,13.422198295593262,13.422198295593262,2903644
2015-02-12,13.422201486413227,13.677641135179115,13.259648982653118,13.58475399017334,4127305
2015-02-13,13.607975776424784,13.816971852687782,13.584753990173338,13.58475399017334,2964827
2015-02-24,13.93307878612977,13.95630169818616,13.724082739833978,13.816969871520996,4986417
2015-02-25,13.840192027182823,14.049188079107235,13.840192027182823,13.86341381072998,3959052
2015-02-26,13.933078013990597,14.025965140530024,13.724081979276887,13.840190887451172,4076319
2015-03-02,13.840190640303106,14.606510549703565,13.816968859082927,14.397513389587402,14049154
2015-03-03,14.58328879364093,14.652954137421647,14.21174029347711,14.304627418518066,9840271
2015-03-04,14.211740075679518,14.861949941001615,14.211740075679518,14.629732131958008,7380203
2015-03-05,14.815507258567328,15.442495380199944,14.560067653457743,15.210277557373047,9886158
2015-03-06,15.210278371529006,15.279943722106031,14.908395185695234,14.954838752746582,6730134
2015-03-09,14.769063301874636,15.465716751858762,14.769063301874636,15.396051406860352,5756304
2015-03-10,15.326385720696011,15.628268875635868,15.001280784606934,15.001280784606934,6426768
2015-03-11,14.931616992646866,15.117391261143723,14.81550807483633,14.838729858398438,3716869
2015-03-12,14.861951641960545,15.070947694019509,14.769064507712116,14.838729858398438,3640390
2015-03-13,14.978060536272258,15.256721938580355,14.931616969220908,14.954838752746582,3444095
2015-03-16,15.233500033633963,15.233500033633963,14.583290100097656,14.583290100097656,4795220
2015-03-17,14.629733402917038,14.676176968760547,13.816969871520996,13.816969871520996,8670146
2015-03-18,13.93307778921969,14.351070981038543,13.816968882918497,14.304627418518066,10671341
2015-03-19,14.304627541889829,15.187055237389492,14.304627541889829,14.908393859863281,9182554
2015-03-20,14.885171520836417,15.047723984971176,14.58328837315758,14.72261905670166,6847401
2015-03-23,14.74584235323348,14.954838400035362,14.629733438343544,14.792285919189453,4415375
2015-03-24,14.838729485145427,14.861951268123414,14.304628476651725,14.792285919189453,8241864
2015-03-25,14.676177581978678,14.978060772575141,14.629734014194606,14.745842933654785,5600797
2015-03-26,14.62973366677882,14.81550793350348,14.560068316757073,14.583290100097656,2444772
2015-03-27,14.583289131778116,14.88517229516087,14.53684556818077,14.699398040771484,5718064
2015-03-30,14.769062817384173,14.769062817384173,14.397513193779865,14.629732131958008,3444095
2015-03-31,14.722620162985102,15.024503333347969,14.652954815978287,14.978059768676758,5967895
2015-04-01,14.908391395286225,15.187052726745604,14.769060729556534,15.187052726745605,7451583
2015-04-02,15.233498935197387,15.39605140686035,15.094168245200562,15.396051406860352,6957021
2015-04-07,15.372830431068584,15.372830431068584,15.070947253583478,15.140612602233887,4071221
2015-04-08,15.18705609817153,15.279943229278317,14.420737266540527,14.420737266540527,6189683
2015-04-09,14.420738704644354,14.58329120029173,13.979523658752443,13.979523658752441,5238797
2015-04-10,14.142073641771772,14.351070799606246,13.979521175005157,14.025964736938477,4254770
2015-04-13,14.304632181738505,14.606515438644045,14.049191373683499,14.28140926361084,6261064
2015-04-14,14.281407951731119,14.397516886029107,14.188520804292729,14.258187294006348,1478590
2015-04-15,14.25818729400635,14.397516886029107,14.165300146567958,14.258187294006348,2890898
2015-04-16,14.397515046139567,14.931617204791069,14.327850823598142,14.745842933654785,12455846
2015-04-17,14.652954799154973,15.210277574569622,14.443957629239872,15.094168663024902,15397730
2015-04-20,15.117394796484193,15.233503741447864,14.28140926361084,14.28140926361084,15805617
2015-04-21,14.467179911195585,14.513623473792647,13.72408178050805,13.933077812194824,10322088
2015-04-22,14.09563368946607,14.42073983538743,13.979524754899451,14.118855476379395,9944792
2015-04-23,14.374293496605082,14.536845973730696,14.2581845843725,14.51362419128418,5842979
2015-04-24,14.629734224684986,14.699399577363428,14.28140633215808,14.652956008911133,7709062
2015-04-27,14.861951641960545,15.070947694019509,14.58329023921526,14.838729858398438,7326668
2015-04-28,15.024501422657151,15.094166760804509,14.652952952537905,14.86194896697998,6105557
2015-04-29,14.76906493004187,14.908395635398751,14.536847087780398,14.652956008911133,3319179
2015-04-30,14.74584141567153,14.74584141567153,14.513623600656405,14.676176071166992,4547939
2015-05-04,14.861951080323157,14.908394645692256,14.513624340054918,14.769063949584961,4754431
2015-05-05,14.769063727656311,15.070946898019178,14.769063727656311,14.978059768676758,4767178
2015-05-06,14.86195168970595,14.88517347334266,14.58329028606544,14.606512069702148,5516670
2015-05-07,14.560067163659431,15.094168138194219,14.513623600656405,14.676176071166992,6447162
2015-05-08,14.676176045258108,15.070946330086905,14.629732482337072,14.908393859863281,6319697
2015-05-11,14.954838270404558,15.001281835957952,14.3975143546292,14.420737266540527,4203784
2015-05-12,14.397512243172244,14.745840062873558,14.188516228832132,14.490399360656738,4948178
2015-05-13,14.536845206043028,14.560066987263207,14.374292737501776,14.397513389587402,2049631
2015-05-14,14.397516886029107,14.513626949461923,14.07241186999474,14.258187294006348,4647361
2015-05-15,14.281404531672782,14.327849223404401,13.909856030896293,13.933077812194824,7155865
2015-05-18,13.933079588084468,13.979523156601157,13.468643902917572,13.677639961242676,4175742
2015-05-19,13.747305127410705,13.933079398955748,13.584752639808793,13.654417991638184,4968572
2015-05-20,13.840189550739854,13.93307666830807,13.724080653779584,13.909854888916016,3405855
2015-05-21,14.025967446727158,14.095632803086342,13.886636734008789,13.886636734008789,2720095
2015-05-22,13.93307666830807,14.095629124052447,13.793745991955745,13.909854888916016,4759530
2015-05-25,13.90985609415334,13.933077875557476,13.306089777645832,13.352533340454102,4440868
2015-05-26,13.538308669746325,13.538308669746325,12.70232334349317,12.771989822387695,10605059
2015-05-27,12.771989359452805,13.306090354919434,12.748767577041212,13.306090354919434,7698865
2015-05-28,13.445422572533943,13.60797506782961,13.143539366984843,13.375757217407227,5588050
2015-05-29,13.468643560350122,13.793748531698085,13.329312858343853,13.515087127685547,9134117
2015-06-01,13.584753842211816,13.584753842211816,13.189983480236997,13.445423126220703,2488110
2015-06-02,13.282867248266914,13.398976148749352,13.143536567687988,13.143536567687988,2197490
2015-06-03,13.120317885693753,13.143539671273604,12.911320686340332,12.911320686340332,1646843
2015-06-04,12.980984876280464,13.120315565116284,12.748767061554096,12.864874839782715,2396335
2015-06-05,12.679101946837365,12.864875072849456,12.446882998769434,12.539770126342773,4377136
2015-06-08,12.539769580300915,12.539769580300915,12.052112181775836,12.237886428833008,7224696
2015-06-09,12.075333026905186,12.214663701400925,11.51801032892223,11.657341003417969,6314599
2015-06-10,11.610898512323974,11.843116324491616,11.30901535650604,11.436735153198242,8170484
2015-06-11,11.564456264644443,11.959226590210564,11.47156912921712,11.599288940429688,9539455
2015-06-12,11.506400984971645,11.843116826898843,11.309015836255702,11.378681182861328,8155188
2015-06-15,11.936004527552209,12.5165491104126,11.796673827665714,12.516549110412598,13965028
2015-06-16,12.516547789223777,12.586214260948008,12.237886418864994,12.353995323181152,7392950
2015-06-17,12.353995917156421,12.42366239223019,12.098556315379435,12.19144344329834,4670305
2015-06-18,12.284330571217243,12.30755235319697,12.168221661318613,12.19144344329834,4874248
2015-06-22,12.30755243895498,13.259646635892455,12.30755243895498,13.050650596618652,13684605
2015-06-23,13.120314220404579,13.143535999497196,12.725543975830078,12.725543975830078,6765824
2015-06-24,12.725546078942948,12.841654993595009,12.307552857060893,12.60943603515625,9021948
2015-06-25,12.771989059153473,12.81843262288466,12.58621480422872,12.655879020690918,2934236
2015-06-26,12.655879776986586,12.934542305160738,12.586215556361362,12.771989822387695,5631388
2015-06-29,12.679100995522688,12.72554455582469,12.307551383972168,12.307551383972168,5743557
2015-06-30,12.382960255125589,12.546224324270655,11.955961920438494,12.156902313232422,5220952
2015-07-01,12.307607607827867,12.39551902967521,12.156902313232422,12.156902313232422,4203784
2015-07-02,12.282492084950388,12.35784474467891,12.031315331207516,12.068991661071777,4162995
2015-07-03,12.068990895877798,12.106668444667703,11.880609258500199,11.955963134765625,3232503
2015-07-06,11.930843658996304,12.194579157103584,11.817815904542202,11.880608558654785,3635292
2015-07-07,11.981078922522567,12.006197694349762,11.893167495727539,11.893167495727539,5180163
2015-07-08,12.031312762635212,12.031312762635212,11.780138505144611,11.817814826965332,6080064
2015-07-09,11.42849307706687,11.717344914683526,11.42849307706687,11.692227363586426,4415375
2015-07-10,11.692227363586426,11.692227363586426,11.692227363586426,11.692227363586426,0
2015-07-13,11.805256016649858,11.830374788365809,11.52896296223198,11.667109489440918,6763274
2015-07-14,11.667108347734596,11.805254861424954,11.466167964184983,11.57919692993164,7329217
2015-07-15,11.579197902209872,11.755020752579219,11.516404027077964,11.654550552368164,5577853
2015-07-16,11.767579199662945,11.780139195653609,11.554080030164318,11.629432678222656,3071898
2015-07-17,11.616874227289019,11.7675795276056,11.591757898550561,11.654550552368164,2758335
2015-07-20,11.654550608699507,11.742462034309094,11.641993054926738,11.679669380187988,3724517
2015-07-21,11.742461424801524,11.780138969421388,11.654550003755094,11.780138969421387,1980800
2015-07-22,11.729905169912506,11.955963134765625,11.679670066611813,11.955963134765625,3026011
2015-07-23,11.880608233993648,11.955962103761044,11.71734416234523,11.855490684509277,2832264
2015-07-24,11.729904604297861,11.84293235995985,11.61687440600722,11.742462158203125,3997291
2015-07-27,11.59175757550776,11.842931847721285,11.554080030164318,11.629432678222656,6719936
2015-07-28,11.478727826428944,11.679669450343582,11.478727826428944,11.516404151916504,5610994
2015-07-29,11.579198138931488,11.616874464780878,11.114523453455693,11.302905082702637,7153316
2015-07-30,11.302903234128502,11.466167286107577,11.240109367982702,11.453608512878418,3423700
2015-07-31,11.302905082702637,11.428492835533934,11.2024348804376,11.302905082702637,3869827
2015-08-03,11.302903221321309,11.302903221321309,10.474024189135964,11.01405143737793,4354192
2015-08-04,11.177316554185571,11.177316554185571,10.6498480288995,10.800553321838379,4550488
2015-08-05,10.875904944337073,11.453608512878418,10.737758438816316,11.453608512878418,3421151
2015-08-06,11.453608512878418,11.541519925482536,11.177315501836905,11.453608512878418,2929137
2015-08-07,11.365698884621414,11.667109489440918,11.240111132613288,11.667109489440918,1384266
2015-08-10,11.80525424450092,12.809957331058984,11.80525424450092,12.357841491699219,6368134
2015-08-11,12.357844683158685,12.659255320572282,12.131786705098486,12.458314895629883,5154670
2015-08-12,12.345284177356481,12.65925354735029,12.169460108845664,12.470871925354004,3436447
2015-08-13,12.910430619024037,13.387665340973951,12.910430619024037,13.111371040344238,7760048
2015-08-14,12.985781919137578,13.036017019214706,12.709488868713379,12.709488868713379,2730293
2015-08-17,12.709488502243667,12.784841150186615,12.345284037186088,12.533665657043457,2403983
2015-08-18,12.232253920472173,12.583899577962569,12.232253920472173,12.370400428771973,2788926
2015-08-19,12.282490858879454,12.395519837189385,11.755021072118772,12.144344329833984,5073093
2015-08-20,12.006199383080908,12.269933700561523,11.742463844285792,12.269933700561523,8297949
2015-08-21,11.842931847721285,11.855490622397674,11.31546331131291,11.629432678222656,6946823
2015-08-24,11.35313963534208,11.629432678222656,10.49914295734757,11.629432678222656,8201076
2015-08-25,11.265228055126764,11.65455006465238,11.164757859120153,11.616873741149902,6546584
2015-08-26,11.679670393805685,11.679670393805685,11.340582215712418,11.365699768066406,3477235
2015-08-27,11.503843605795057,11.503843605795057,11.277785687670182,11.453608512878418,9743398
2015-08-28,11.503845052579614,11.75502054875197,11.441051178536524,11.491286277770996,3714320
2015-08-31,11.453610917416107,11.604316227804656,11.252670503564707,11.56663990020752,5113882
2015-09-01,11.554081124341806,11.667110107133219,11.453610917416107,11.56663990020752,3240151
2015-09-02,11.503846020878957,11.579198676073231,11.441052141550394,11.56663990020752,1815096
2015-09-03,11.70478738874825,12.634138099873615,11.566640842965551,12.558785438537598,10722327
2015-09-04,12.43319539669109,12.558783142625344,11.94340196623323,12.307607650756836,4917586
2015-09-07,12.056432158888326,12.307607650756836,12.056432158888326,12.307607650756836,1644294
2015-09-08,12.207136612834708,12.709487561955507,12.169459070336465,12.609017372131348,4621868
2015-09-09,12.609018775632872,12.809959177647736,12.445754698995795,12.495989799499512,5554909
2015-09-10,12.408078425926618,12.483431076999855,12.194579247885779,12.25737190246582,4343995
2015-09-11,12.320167090368153,12.433196067810059,12.257371992697207,12.433196067810059,2857757
2015-09-14,12.433196196775903,12.49599007378386,12.282490891956806,12.295049667358398,3372714
2015-09-15,12.370402352275251,12.634136636401719,12.357843576840658,12.445755004882812,6317148
2015-09-16,12.558783247584032,12.684370994567871,12.395519176505037,12.684370994567871,6454810
2015-09-17,12.759724660685961,13.010900174691578,12.558784249481468,12.985782623291016,6783669
2015-09-18,12.93554713118767,13.161605086989391,12.65925407409668,12.65925407409668,12644494
2015-09-21,12.533665799352766,12.684371096949793,12.232255204158712,12.470871925354004,5294881
2015-09-22,12.470871925354004,12.583900898551775,12.345284177356481,12.470871925354004,2490659
2015-09-23,12.809958457946776,13.287191885919706,12.357842578814529,12.809958457946777,13801873
2015-09-24,12.80995869950093,12.860193798129561,12.445754234443353,12.533665657043457,3908066
2015-09-25,12.684371624741315,12.684371624741315,12.307608365071783,12.65925407409668,2773630
2015-09-29,12.65925407409668,12.65925407409668,12.65925407409668,12.65925407409668,0
2015-09-30,12.408078567650325,12.684371624741315,12.408078567650325,12.65925407409668,6220275
2015-10-01,12.684370168295786,13.186721123507525,12.684370168295786,13.06113338470459,7423541
2015-10-02,13.061135078871212,13.68907385433615,12.835077119703834,13.563486099243164,8662498
2015-10-05,13.739309956052406,13.814663835905339,13.387665437520564,13.43790054321289,5720613
2015-10-06,13.563484417947185,13.689072157472626,13.186721199370858,13.287191390991211,6148895
2015-10-07,13.437898557131952,13.613721401069007,13.337427139282227,13.337427139282227,8657399
2015-10-08,13.387663941068904,13.412780269793162,12.709488868713379,12.709488868713379,6646007
2015-10-12,12.835076006787457,12.860193555628138,12.609018067221333,12.809958457946777,4140052
2015-10-13,12.860193300038992,13.161603880136791,12.809958203356025,13.01089859008789,4032981
2015-10-14,13.262074870676852,13.387663841247559,13.086252021717879,13.387663841247559,5491177
2015-10-15,13.387664036448884,13.387664036448884,13.086252212524414,13.086252212524414,2618124
2015-10-16,13.186722221123008,13.387663841247559,12.784841423502499,13.387663841247559,6482852
2015-10-19,13.362543957831633,13.362543957831633,13.06113338470459,13.06113338470459,3082095
2015-10-20,13.036017130026256,13.161604881286621,12.860194278261742,13.161604881286621,5325473
2015-10-21,13.136487331034548,13.312310182799061,13.010899579774183,13.161604881286621,1437801
2015-10-22,13.086250685835237,13.43789756917034,13.086250685835237,13.262073516845703,3298785
2015-10-23,13.312309854570536,13.463015152367184,13.136487007141115,13.136487007141113,2414180
2015-10-26,13.186722106406663,13.312309854570536,13.061134358242791,13.136487007141113,1641744
2015-10-27,13.186721199370858,13.287191390991213,13.086251007750505,13.287191390991211,1200717
2015-10-28,13.287193908999416,13.337429014329466,13.086253487679214,13.111371040344238,2276518
2015-10-29,13.13648567134762,13.161603218426297,12.935545294718198,12.960662841796875,2121011
2015-10-30,12.960663773361084,13.010898871129152,12.835076028940916,12.885311126708984,1774308
2015-11-02,12.88531153018632,13.312309874585475,12.88531153018632,13.21183967590332,3395658
2015-11-03,13.43789928317337,13.488134384155273,13.33742785989524,13.488134384155273,3273292
2015-11-04,13.43789956546453,13.714192626669103,13.387664463427335,13.563486099243164,3811193
2015-11-05,13.839778031972699,14.06583595275879,13.613720111186609,14.065835952758789,11005298
2015-11-06,14.06583728547858,14.166307482014039,13.262074491880632,13.337427139282227,5738458
2015-11-09,13.387663371116961,13.412779698771942,12.96066381732569,13.036016464233398,2967377
2015-11-10,13.036017038227559,13.061134588302757,12.759723987400388,12.784841537475586,5348417
2015-11-11,12.860193798129561,12.93554644607251,12.533665657043457,12.533665657043457,5162318
2015-11-12,12.60901990021482,12.709490110183056,12.433197032770403,12.508549690246582,3849432
2015-11-13,12.320166861084436,12.910429287851573,12.320166861084436,12.784841537475586,3181517
2015-11-16,12.609018346377567,12.885311389742018,12.483430599393726,12.684370994567871,2164349
2015-11-17,12.885310848380476,13.061133686770859,12.759723106673059,13.01089859008789,1807448
2015-11-18,12.935545210836661,12.985780304668264,12.734604835510252,12.734604835510254,1157379
2015-11-19,12.809959087550784,12.910429287851573,12.759723987400388,12.784841537475586,1305238
2015-11-20,12.885310473639958,12.98578066408394,12.809957830806972,12.835075378417969,1032463
2015-11-23,12.885309874764173,12.985780060538563,12.885309874764173,12.935544967651367,701055
2015-11-24,12.960662757752463,13.010897851584065,12.734604835510252,12.734604835510254,1389364
2015-11-25,12.86019543666924,12.86019543666924,12.558784806494202,12.583902359008789,1233857
2015-11-26,12.60901744991901,12.935545568861949,12.60901744991901,12.835075378417969,1697829
2015-11-27,12.83507727094812,12.935547476206416,12.684371963060672,12.759724617004395,1430153
2015-11-30,12.684370014499468,12.759722656867588,12.558782277219267,12.609017372131348,2319856
2015-12-01,12.809958203356025,13.111368783453825,12.60901781662416,13.01089859008789,2276518
2015-12-02,12.93554589730975,12.985780993807264,12.860193252563477,12.860193252563477,1797251
2015-12-03,12.860193555628138,13.0360163975129,12.809958457946776,12.809958457946777,1251702
2015-12-04,12.809958480056883,13.061133968897218,12.734605833404782,12.885311126708984,1983350
2015-12-07,12.960664099888167,13.061134297955517,12.910429000854492,12.910429000854492,1180322
2015-12-08,13.010898871129152,13.186721713317386,12.885311126708984,12.885311126708984,1297590
2015-12-09,12.835076637625981,12.960664388001968,12.784841537475586,12.784841537475586,869308
2015-12-10,12.70948764036299,12.835075378417969,12.659252545141,12.835075378417969,1149731
2015-12-11,12.885310800812235,13.03601609030478,12.70948796307093,12.860193252563477,1718223
2015-12-14,12.583899824675308,12.835075299235708,12.495988408579167,12.609017372131348,1496435
2015-12-15,12.759724276675222,12.759724276675222,12.583901422162773,12.65925407409668,1366421
2015-12-16,12.885311104468817,12.885311104468817,12.659253164902694,12.809958457946777,902449
2015-12-17,12.809957235433384,12.960662514094965,12.784839688989786,12.935544967651367,1759012
2015-12-18,12.910427747639519,12.960662841796875,12.809957559324808,12.960662841796875,1249153
2015-12-21,12.809959177757596,13.412780383807355,12.809959177757596,13.161604881286621,3612348
2015-12-22,13.186721379797326,13.236956476294841,12.860193252563477,12.860193252563477,2154152
2015-12-23,12.910428653309499,13.136486592875622,12.784840909106096,12.809958457946777,1419956
2015-12-24,12.835075631121027,12.88531072733207,12.634135246276855,12.634135246276855,1733519
2015-12-25,12.70948854396464,12.734606093361409,12.546224472885646,12.684370994567871,1797251
2015-12-28,12.734605833404782,13.061133968897218,12.634135637868647,12.885311126708984,4022784
2015-12-29,12.809957639543944,13.186720848083496,12.759722545072004,13.186720848083496,4328699
2015-12-30,13.186722467210934,13.412780420091117,13.186722467210934,13.312310218811035,3255447
2015-12-31,13.312310864027232,13.412781070176868,13.136488003265372,13.36254596710205,3201912
2016-01-04,13.312308938896301,13.312308938896301,13.036015911940327,13.287191390991211,2870504
2016-01-05,13.18672339953141,13.262076055819012,13.036018086956203,13.236958503723145,2714997
2016-01-06,13.236955942555435,13.437897541757367,13.136485753611556,13.186720848083496,4456164
2016-01-07,12.935545375723795,13.287191037027375,12.935545375723795,13.186720848083496,2516152
2016-01-08,13.186723740681966,13.412781715393068,13.111371082444933,13.412781715393066,2939335
2016-01-11,13.312310218811035,13.387664091085417,13.211840017530953,13.312310218811035,1460744
2016-01-12,13.312311504410356,13.437900489453185,13.312311504410356,13.412781715393066,1922167
2016-01-13,13.41278007326763,13.437898844252457,13.186722126232782,13.21183967590332,1715674
2016-01-14,13.111368233122446,13.36254370599454,13.01089804397361,13.262073516845703,2166899
2016-01-15,13.26207635633439,13.362546566994492,13.061135935014189,13.111371040344238,3102489
2016-01-18,12.910429413690709,13.387664091085417,12.83507676273065,13.312310218811035,2200040
2016-01-19,13.211840951627277,13.362546264202484,13.111370743243807,13.236958503723145,2398884
2016-01-20,13.236958803669365,13.312311461664441,12.985783277019113,13.111371040344238,2103166
2016-01-21,13.010899278539013,13.362544973926552,12.659253583151472,13.21183967590332,3431348
2016-01-22,13.161604576562244,13.287192324914937,12.86019398051578,13.21183967590332,2123561
2016-01-25,13.312309874585475,13.312309874585475,13.03601682820955,13.21183967590332,2189842
2016-01-26,13.061132699869352,13.111367792756546,12.935544967651367,12.935544967651367,1700378
2016-01-27,13.036016138429375,13.061133686770859,12.83507575169751,13.01089859008789,1129336
2016-01-28,12.935545645901655,13.111368480225764,12.910428098141068,13.06113338470459,1307787
2016-01-29,13.061135935014189,13.111371040344238,12.935548171689062,13.111371040344238,3013264
2016-02-01,13.287192420528134,13.437898940950122,13.211839770974288,13.387663841247559,2946982
2016-02-02,13.312309970379415,13.437898940950122,13.23695732082557,13.387663841247559,1455646
2016-02-03,13.362545283303207,13.463015484311502,13.111369780782475,13.161604881286621,3102489
2016-02-15,13.488134737778923,13.789545351572533,13.488134737778923,13.663957595825195,6398725
2016-02-16,13.663956928783206,13.814662228322934,13.56348550777575,13.73930835723877,4086516
2016-02-17,13.814662948414183,14.015603358274536,13.714192743484007,13.890015602111816,5131727
2016-02-18,13.940250704576904,14.040720909507082,13.839780499646729,13.890015602111816,3780601
2016-02-19,14.191425757308702,14.191425757308702,13.463015573840343,13.538368225097656,8073611
2016-02-22,13.563486099243162,13.663957524631908,13.362545691094383,13.563486099243164,3599601
2016-02-23,13.613721115618596,13.663956212833005,13.463014602661133,13.463014602661133,2562039
2016-02-24,13.488134737778923,13.739309027959237,13.463015965315094,13.663957595825195,3270743
2016-02-25,13.663956928783206,13.839779778246223,13.58860305769904,13.73930835723877,1990997
2016-02-26,13.739308109947407,13.814661979675293,13.663956682848081,13.814661979675293,1144632
2016-03-01,13.915131932029995,13.915131932029995,13.739309073402186,13.890015602111816,2021589
2016-03-02,13.940249069388097,14.015601714246877,13.764426231384277,13.764426231384277,1644294
2016-03-03,13.764426099039595,13.764426099039595,13.51324939727783,13.513249397277832,1781955
2016-03-04,13.513247945337008,13.814659710802875,13.488131621305106,13.714189529418945,1287393
2016-03-07,13.714193367389264,13.864898681640625,13.714193367389264,13.864898681640625,1899223
2016-03-08,13.86489793278069,13.86489793278069,13.563486099243162,13.563486099243164,1753913
2016-03-09,13.563485371290861,13.638838020302476,13.21183967590332,13.21183967590332,3354869
2016-03-10,13.262076055819012,13.362546264202484,13.18672339953141,13.236958503723145,2258673
2016-03-11,13.262076055819012,13.362546264202484,13.010900534860335,13.236958503723145,3023461
2016-03-14,13.513251276326502,13.563486379401319,13.337428415564641,13.36254596710205,2888349
2016-03-15,13.488134040652685,13.663956889611658,13.262074870676852,13.387663841247559,5019558
2016-03-16,13.41278051136809,13.563485814313797,13.312310309404287,13.488134384155273,2783828
2016-03-17,13.588601112365723,13.764425157972212,13.513248473383282,13.588601112365723,4119657
2016-03-18,13.588603665910325,13.739308972195463,13.463015910672711,13.638838768005371,3556263
2016-03-21,13.714192642462296,13.714192642462296,13.53836856381528,13.638838768005371,1338378
2016-03-22,13.689072317139814,13.739307413535924,13.513249479753425,13.613720893859863,1050308
2016-03-23,13.588602041412097,13.613720810771062,13.46301430118832,13.513249397277832,1193069
2016-03-24,13.463015520731158,13.5132506213712,13.312310218811035,13.312310218811035,2194941
2016-03-25,13.312310309404287,13.513250713331894,13.312310309404287,13.488134384155273,1277195
2016-03-28,13.488135648905217,13.563487086129264,13.43790054321289,13.43790054321289,953435
2016-03-29,13.362546663359957,13.5383695332831,13.362546663359957,13.43790054321289,1812547
2016-03-30,13.46301687474461,13.488135648905217,13.387665437520564,13.43790054321289,1198167
2016-03-31,13.437898557131952,13.513249983219284,13.337427139282227,13.337427139282227,2638518
2016-04-01,13.36254596710205,13.437899843028656,13.262075760952415,13.36254596710205,1562716
2016-04-06,13.337426081972707,13.890013340426266,13.312308534830008,13.789543151855469,4866600
2016-04-07,13.588602578513392,14.116072329616161,13.588602578513392,14.090954780578613,4723840
2016-04-08,14.040720954459559,14.191426262337318,13.940250749207719,14.116073608398438,3120334
2016-04-11,14.090956404608914,14.492837235527807,14.065838852676482,14.29189682006836,3732165
2016-04-12,14.291895619254927,14.568188667297362,14.266778069432887,14.568188667297363,4175742
2016-04-13,14.618423136507374,14.693775782723836,14.367247649119172,14.593305587768555,2750687
2016-04-14,14.568188761345526,14.944952011108398,14.517953661377144,14.944952011108398,3181517
2016-04-15,14.643542331950325,14.94495295071057,14.643542331950325,14.869600296020508,3319179
2016-04-18,14.819365513844003,14.970070826488024,14.744012857521993,14.894718170166016,4272615
2016-04-19,14.819364476877883,14.819364476877883,14.166308167783907,14.517953872680664,4563234
2016-04-20,14.56818753764941,14.618422633398154,13.990483936538853,14.040719032287598,4586178
2016-04-21,14.040720328099788,14.141190528869629,13.839779926560107,14.141190528869629,2679307
2016-04-22,13.990485760768273,14.065838414216675,13.588603721062432,13.663957595825195,3059151
2016-04-25,13.638837044983442,14.166306771659457,13.638837044983442,14.040719032287598,2490659
2016-04-26,14.040719262533138,14.040719262533138,13.764426231384277,13.764426231384277,1284843
2016-04-27,13.638838426774074,13.689073527612283,13.437899244735563,13.538368225097656,1838040
2016-04-28,13.538368225097656,13.638838426774074,13.437899244735563,13.538368225097656,963632
2016-04-29,13.513250271949783,13.513250271949783,13.21183967590332,13.21183967590332,5274487
2016-05-03,13.211840951627277,13.38766503761276,13.211840951627277,13.236958503723145,3831587
2016-05-04,13.23695652516124,13.362544266868657,12.985781041746408,13.01089859008789,2648715
2016-05-05,13.036015836944003,13.186721123507525,12.910428098141068,13.06113338470459,2388687
2016-05-06,13.16160614567429,13.21184125100434,13.010900829684138,13.111371040344238,996773
