Date,Open,High,Low,Close,Volume
2015-10-16,9.858374952495144,9.91391459471103,9.663984470245907,9.830604553222656,13203411
2015-10-19,9.830604622433047,9.91391466450795,9.719525337219238,9.719525337219238,6694487
2015-10-20,9.719525337219238,9.886145421369044,9.719525337219238,9.719525337219238,7605933
2015-10-21,9.802835379294141,9.830604622433047,9.663984538283241,9.719525337219238,5686985
2015-10-22,9.775064557169367,9.969455032382065,9.775064557169367,9.85837459564209,11591189
2015-10-23,9.997223703806997,10.02499525681845,9.691753387451172,9.691753387451172,12997108
2015-10-26,9.775064911006767,9.858374952495144,9.775064911006767,9.830604553222656,7231531
2015-10-27,9.88614448629427,9.91391372680664,9.775064055257843,9.91391372680664,7722729
2015-10-28,9.941684993983518,9.941684993983518,9.775064911006767,9.830604553222656,6406317
2015-10-29,9.83060317953374,9.886143970317667,9.636213302612305,9.636213302612305,9172310
2015-10-30,9.60844287679674,9.60844287679674,9.10858154296875,9.10858154296875,31340637
2015-11-02,8.997501696245997,9.164121755412355,8.997501696245997,9.10858154296875,13695701
2015-11-03,9.219663619995117,9.330743479657274,9.16412282291725,9.219663619995117,8421322
2015-11-04,9.302974188185868,9.441823876116468,9.219664144161683,9.358513832092285,15426902
2015-11-05,9.636214478091036,9.830604378725226,9.608444079311486,9.663984298706055,29638907
2015-11-06,9.691753232303183,9.691753232303183,9.358512524599481,9.386282920837402,16943068
2015-11-09,9.386283182883536,9.469593217594191,9.108582103573864,9.275202751159668,12684924
2015-11-10,9.108582315423055,9.108582315423055,8.914192422631869,8.941962242126465,18418846
2015-11-11,8.997502916265324,9.025272737170354,8.608721954607663,8.636491775512695,17075145
2015-11-12,8.636491775512695,8.775342036366926,8.553181156468526,8.636491775512695,10412313
2015-11-13,8.60872222752023,8.692032271040945,8.442101562314246,8.525411605834961,8769527
2015-11-16,8.414330325126633,8.608720779418945,8.38655992984804,8.608720779418945,8169174
2015-11-17,8.886420979227266,8.941961771623058,8.775341128929115,8.858651161193848,9189775
2015-11-18,8.775340709243507,8.8864205542292,8.60872065268274,8.664260864257812,9982241
2015-11-19,8.747571310895697,8.858651161193848,8.664261278630965,8.858651161193848,8729140
2015-11-20,8.886420979227266,8.997501985854372,8.858651161193848,8.858651161193848,9397170
2015-11-23,8.997503362882979,9.08081340789795,8.886422339255407,9.08081340789795,10209284
2015-11-24,9.19189213828452,9.358512785870323,9.080812284725145,9.275202751159668,18078282
2015-11-25,9.441822239465925,9.441822239465925,9.10858154296875,9.10858154296875,14562393
2015-11-26,9.330742706526038,9.441822556984286,9.275202492214675,9.386282920837402,15731445
2015-11-27,9.44182278199206,9.497362997627,9.275202713251732,9.414052963256836,10352277
2015-11-30,9.414052833227897,9.469593048095703,9.191891973756668,9.469593048095703,16387468
2015-12-01,9.552903563771492,9.66398341422974,9.386282920837402,9.386282920837402,14587499
2015-12-02,9.358512747621896,9.497362997627,9.302973110151447,9.414052963256836,15277359
2015-12-03,9.44182278199206,9.525132816362225,9.358512747621896,9.414052963256836,9100267
2015-12-04,9.386283366890044,9.497363222627001,9.27520293298858,9.44182300567627,10336996
2015-12-07,9.525133461137369,9.691754119321072,9.525133461137369,9.663984298706055,14159610
2015-12-08,9.691754085540753,10.524856217226455,9.691754085540753,10.19161605834961,57981052
2015-12-09,10.413775444030762,10.63593631369242,10.191615730698123,10.413775444030762,62656168
2015-12-10,10.524856925514992,10.663707771943926,10.413776479637672,10.497086524963379,46158453
2015-12-11,10.663705576963384,10.996946846002105,10.497084364279575,10.60816478729248,60600776
2015-12-14,10.552627326066606,10.635937371392313,10.386007235415196,10.497086524963379,25358933
2015-12-15,10.663705120713916,10.747015145326928,10.302693472285723,10.552624702453613,24297944
2015-12-16,10.608165459563065,10.663706252753752,10.358235359191895,10.358235359191895,28915208
2015-12-17,10.358236217093992,10.719246777417606,10.358236217093992,10.635936737060547,34791032
2015-12-18,10.691477410104318,11.66342979681116,10.552626573576603,11.441268920898438,78894094
2015-12-21,11.44126919180725,11.52457923316489,11.135798269276515,11.330188751220703,26830344
2015-12-22,11.385728156688117,11.441268953991472,10.885866762603206,10.913637161254883,30800319
2015-12-23,10.941405897985879,11.219106373334784,10.83032547658054,10.969176292419434,20516808
2015-12-24,11.191337402879606,11.191337402879606,10.66370677947998,10.66370677947998,26192878
2015-12-25,10.74701655187589,10.774786949157715,10.552626083561123,10.774786949157715,18853283
2015-12-28,10.885865704701516,11.274647779055515,10.774786433547739,10.996947288513184,22012234
2015-12-29,11.024716279652088,11.024716279652088,10.85809622034791,10.94140625,14202181
2015-12-30,10.996949194734187,11.024718439171703,10.58039665222168,10.58039665222168,21180472
2015-12-31,10.552625210310486,10.58039444896535,10.191614700837109,10.330464363098145,22420475
2016-01-04,10.441545468027293,10.497085105289951,10.080534934997559,10.080534934997559,13504679
2016-01-05,10.024996330307548,10.302695701552805,10.024996330307548,10.163846015930176,15601550
2016-01-06,10.247154961291333,10.27492535797381,9.525132741849777,9.691753387451172,26596752
2016-01-07,9.691753387451172,9.886144429735044,9.608443353732719,9.691753387451172,21507938
2016-01-08,9.775064383817472,10.191615725122961,9.69175376865767,10.052764892578125,22449947
2016-01-11,9.802834819135917,9.913914098002381,9.55290412902832,9.55290412902832,16710567
2016-01-12,9.691753329402447,9.747293544270255,9.414052833227897,9.469593048095703,12594325
2016-01-13,9.608444656600376,9.66398487933188,8.941963140151476,9.08081340789795,27369571
2016-01-14,8.914192919097408,9.24743366241455,8.636491817862673,9.24743366241455,23870056
2016-01-15,9.275202695760518,9.414052945503778,9.0530424118042,9.0530424118042,13970772
2016-01-18,8.71980051261013,9.164121627807617,8.71980051261013,9.164121627807617,14874577
2016-01-19,9.164122909574802,9.302973747253418,9.02527265006072,9.302973747253418,6904065
2016-01-20,9.441822708131324,9.858374033052566,9.358512674412871,9.691753387451172,31844934
2016-01-21,9.886144547476452,9.886144547476452,9.275202751159668,9.275202751159668,19724342
2016-01-22,9.441823335143546,9.580674171447754,9.386283694419296,9.580674171447754,11370695
2016-01-25,9.71952500775196,9.802835047002864,9.552904351085628,9.580674171447754,12014711
2016-01-26,9.580674428757533,9.830604553222656,9.46959398799667,9.830604553222656,12879220
2016-01-27,9.94168551374594,10.052765960314211,9.775065422058105,9.775065422058105,8642907
2016-01-28,9.830603843526184,9.969454673535534,9.775064205319843,9.886144638061523,7753292
2016-01-29,9.941684463246501,10.497085481071629,9.858374426205634,10.413775444030762,30919298
2016-02-01,10.497084671546812,10.52485506719515,10.191614944730832,10.386005401611328,14782886
2016-02-02,10.497086722895784,10.497086722895784,10.302696228027344,10.302696228027344,11891366
2016-02-03,10.302695251199996,10.35823604808452,10.080535532649048,10.108305931091309,11627210
2016-02-15,10.05276313306975,10.108303918898136,9.85837269532803,10.024993896484375,10685201
2016-02-16,10.024996330307548,10.191616415586342,9.941685131339053,10.163846015930176,10680835
2016-02-17,10.274926260036054,10.719246864318848,10.274926260036054,10.719246864318848,25944004
2016-02-18,10.830327216670042,10.885866858131726,10.552626696703488,10.635936737060547,20319238
2016-02-19,10.747017176312983,10.774787575208359,10.552626696703488,10.635936737060547,10177629
2016-02-22,10.719245210305388,10.77478599997629,10.46931512577302,10.60816478729248,12306155
2016-02-23,10.802554776292656,10.802554776292656,10.552624702453613,10.552624702453613,9005302
2016-02-24,10.635936557665842,10.969177869802419,10.635936557665842,10.830327033996582,23258787
2016-02-25,10.996947753671424,10.996947753671424,10.858096924362554,10.885866165161133,10872948
2016-02-26,10.913636100654433,10.996947288513184,10.830326069124627,10.996947288513184,8009807
2016-03-01,10.969176292419434,11.052486319391218,10.858095871014097,10.969176292419434,8634175
2016-03-02,11.108025699570964,11.274646906058017,11.024715674491866,11.080256462097168,15677959
2016-03-03,11.108025200706244,11.246876007154814,11.080255964479573,11.135795593261719,10129601
2016-03-04,11.163565985817193,11.191335222043865,11.052485571924098,11.135795593261719,9922206
2016-03-07,11.219109363556399,11.663431167602539,11.219109363556399,11.663431167602539,33767157
2016-03-08,11.774509815064876,11.802280215373578,11.330189191771295,11.38572883605957,19046488
2016-03-09,11.41349884683351,11.580120086669922,11.274649162687101,11.580120086669922,12529923
2016-03-10,11.607886420774156,11.885588032133333,11.496806007496245,11.69119644165039,19535503
2016-03-11,11.663431167602539,11.774510462284884,11.607890363932176,11.663431167602539,13166298
2016-03-14,11.83004805865958,12.05220890045166,11.774507270047122,12.05220890045166,18887121
2016-03-15,12.107749929834263,12.107749929834263,11.718968990001585,11.746739387512207,22637694
2016-03-16,11.885591113119366,11.996670398862483,11.802279914318385,11.857819557189941,17559794
2016-03-17,11.996671364307955,12.052212167978318,11.552349560261813,11.663431167602539,18780149
2016-03-18,11.885588599685189,12.663149217102474,11.830047812229692,11.996667861938477,52226390
2016-03-21,12.218832699630305,12.7742338180542,12.218832699630305,12.7742338180542,59260350
2016-03-22,12.77423120564873,12.77423120564873,12.135520165714341,12.302140235900879,27841121
2016-03-23,12.135519541393304,12.274369207295859,11.607887804508358,11.913358688354492,34585820
2016-03-24,11.968898561443892,11.968898561443892,11.469036102294922,11.469036102294922,21691318
2016-03-25,11.469037984364055,11.552348022450444,11.135797832018495,11.274648666381836,19015925
2016-03-28,10.996948177869333,11.08025821613667,10.747016906738281,10.747016906738281,33153704
2016-03-29,10.663705120713916,10.830325169939943,10.469314677840599,10.552624702453613,27804009
2016-03-30,10.885867412148587,11.38572883605957,10.747017723263335,11.38572883605957,32292470
2016-03-31,11.330187875182366,11.330187875182366,10.858096906437932,11.05248737335205,34878356
2016-04-01,10.969176645327002,10.996947040654003,10.774786190695822,10.94140625,15053591
2016-04-06,10.830326434793372,10.885866072245468,10.63593596921756,10.802556037902832,12763515
2016-04-07,10.774786797341276,10.830326434793372,10.6637063661081,10.802556037902832,9731184
2016-04-08,10.802556097415557,10.830326494459088,10.691476821899414,10.691476821899414,9262909
2016-04-11,10.608166159238865,11.024717510327323,10.580395760811887,10.830327033996582,11668689
2016-04-12,10.774788301259175,10.830327946463354,10.552627407784163,10.58039665222168,14277498
2016-04-13,10.691477621527413,10.802556905351304,10.635936823286391,10.719246864318848,11408900
2016-04-14,10.747015145326928,10.802554776292656,10.552624702453613,10.552624702453613,9269458
2016-04-15,10.580395324513946,10.774786949157715,10.552626083561123,10.774786949157715,17287998
2016-04-18,10.71924650853949,10.802556546806827,10.663706868470944,10.747016906738281,4194833
2016-04-19,10.802556190110538,10.830326587392362,10.691476913641242,10.774786949157715,7187869
2016-04-20,10.802556638440022,10.802556638440022,10.469316482543945,10.469316482543945,11828056
2016-04-21,10.497084671546812,10.52485506719515,10.386005401611328,10.386005401611328,6957551
2016-04-22,10.386007431253097,10.497086722895784,10.27492698328125,10.302696228027344,4991666
2016-04-25,10.35823648240103,10.552626966989475,10.35823648240103,10.524856567382812,4836666
2016-04-26,10.552626343940842,10.66370677947998,10.441545908401702,10.66370677947998,5271103
2016-04-27,10.663705889107904,10.663705889107904,10.386005401611328,10.386005401611328,7382165
2016-04-28,10.524856383133423,10.802556905351304,10.497085984012912,10.719246864318848,19915363
2016-04-29,10.60816478729248,10.663705576963384,10.44154473093757,10.60816478729248,9169035
2016-05-03,10.635935493459566,10.663705889107904,10.35823500596299,10.386005401611328,8055652
2016-05-04,10.33046610120897,10.3860069005213,10.108306372946945,10.163846015930176,10880589
2016-05-05,10.108305957662909,10.219385239065852,9.830604285168395,9.94168472290039,13315841
2016-05-06,9.941683416778673,9.997223050183441,9.83060299364024,9.969453811645508,12739501
