Date,Open,High,Low,Close,Volume
2015-02-24,19.81078658992951,19.901939123351667,19.59809379848663,19.7804012298584,4717500
2015-02-25,19.810786743638023,19.932323455810547,19.689247666938023,19.932323455810547,6416820
2015-02-26,19.90193973716119,19.90193973716119,19.71963230016675,19.810787200927734,6244440
2015-03-02,19.87155405491332,19.90193823135891,19.476553849802343,19.628477096557617,5674260
2015-03-03,19.689250826846166,19.75002037494901,19.47655799961818,19.719635009765625,5394780
2015-03-04,19.780401610927186,19.87155532836914,19.719632071877964,19.87155532836914,4340100
2015-03-05,19.87155506033303,19.87155506033303,19.628478089678623,19.750017166137695,3980040
2015-03-06,19.750019211526595,19.901941299438477,19.658865485873925,19.901941299438477,6139380
2015-03-09,19.810789923051853,19.810789923051853,19.628481278743322,19.719635009765625,3621000
2015-03-10,19.750017820381437,19.750017820381437,19.506940841674805,19.506940841674805,4254420
2015-03-11,19.385400386351257,19.385400386351257,19.294246673583984,19.294246673583984,3410880
2015-03-12,19.29424504909792,19.415782928466797,19.203091344005365,19.415782928466797,2204220
2015-03-13,19.446171346351097,19.446171346351097,19.233478546142578,19.233478546142578,1837020
2015-03-16,19.26386092752161,19.41578417316986,19.203092575073242,19.203092575073242,3542460
2015-03-17,19.355018006572728,19.50694126937837,19.29424846499771,19.32463264465332,2382720
2015-03-18,19.324632220947,19.506940841674805,19.294248041957584,19.506940841674805,3842340
2015-03-19,19.567711730640482,19.719635009765625,19.506943364801565,19.719635009765625,4189140
2015-03-20,19.56770858698344,19.56770858698344,19.32463161588761,19.47655487060547,5496780
2015-03-23,19.476555857348217,19.598094940185547,19.38540213635212,19.598094940185547,1911480
2015-03-24,19.53732502066422,19.56770919965363,19.355017582200187,19.506940841674805,2377620
2015-03-25,19.446170806884766,19.446170806884766,19.2942475512738,19.446170806884766,2773380
2015-03-26,19.385401761189602,19.506940841674805,19.263862680704396,19.506940841674805,3084480
2015-03-27,19.47655409911853,19.537323635051276,19.294246673583984,19.294246673583984,3075300
2015-03-30,19.415785446404325,19.537324523798596,19.233478012576665,19.446170806884766,2213400
2015-03-31,19.506939208511604,19.628477096557617,19.385400138201913,19.628477096557617,4172820
2015-04-01,19.567709628689588,19.567709628689588,19.32463264465332,19.32463264465332,2295000
2015-04-02,19.32462922337424,19.567706164375583,19.32462922337424,19.415782928466797,3615900
2015-04-07,19.567707561402774,19.658862455266878,19.4157843146475,19.628477096557617,7000260
2015-04-08,19.689247131347656,19.78040084526121,19.537323880737173,19.689247131347656,8991300
2015-04-09,19.689247893485227,19.993094406467584,19.628478354436005,19.87155532836914,10843620
2015-04-10,19.932326654729685,19.932326654729685,19.628481278743322,19.719635009765625,4324800
2015-04-13,19.62847759465072,19.71963130856427,19.567708057953787,19.689247131347656,2836620
2015-04-14,19.56770919965363,19.59809456090682,19.476555480421617,19.506940841674805,2974320
2015-04-15,19.476556960744375,19.506942324307012,19.172710418701172,19.172710418701172,8331360
2015-04-16,19.20309680655128,19.719635009765625,19.20309680655128,19.719635009765625,5886420
2015-04-17,19.68924766366322,19.68924766366322,19.47655487060547,19.47655487060547,4222800
2015-04-20,19.415784563185785,19.446169922284003,19.23347713765124,19.294246673583984,4943940
2015-04-21,19.2942475512738,19.47655498510146,19.2942475512738,19.446170806884766,4466580
2015-04-22,19.4461713014322,19.53732502066422,19.324632220947,19.506940841674805,5636520
2015-04-23,19.537324373466188,19.87155506033303,19.506940195483285,19.750017166137695,16781040
2015-04-24,19.780400481332602,20.175400689199734,19.750016304675007,20.053861618041992,28867020
2015-04-27,20.053862610449713,20.32732494295565,19.932323533277355,20.17540168762207,17075820
2015-04-28,20.175402559027486,20.479249082818217,20.053863476605674,20.32732582092285,11442360
2015-04-29,20.327324792664673,20.631171301085324,20.2969406147281,20.479248046875,12103320
2015-04-30,20.540016402748144,20.57040294521218,20.357708970601244,20.479248046875,10989480
2015-05-04,20.479249896918684,20.509634077600086,20.175403361049305,20.23617172241211,5057160
2015-05-05,20.205785865783287,20.296940764794428,20.023478432288492,20.17540168762207,6996180
2015-05-06,20.1146349996865,20.296942448302595,20.05386427379602,20.23617172241211,5259120
2015-05-07,20.17540153845435,20.661555479021896,20.114633182581205,20.479248046875,8703660
2015-05-08,20.47924972082476,20.631172987453116,20.418481359984483,20.54001808166504,6941100
2015-05-11,20.54001941316541,20.66155850725236,20.47925104838584,20.570405960083008,5511060
2015-05-12,20.570405960083008,20.66155850725236,20.509635230775626,20.570405960083008,4070820
2015-05-13,20.57040584158895,20.631174206018468,20.509635112631635,20.60079002380371,3997380
2015-05-14,20.600788984171974,20.600788984171974,20.05386427379602,20.23617172241211,7662240
2015-05-15,20.236167452490278,20.357706514098282,19.810784283653042,19.96270751953125,8488440
2015-05-18,20.1450198982695,21.05655953836188,20.114635716505305,20.935020446777344,12396060
2015-05-19,20.96540462854154,21.238866993474808,20.843865536957,20.935020446777344,11543340
2015-05-20,20.783095324669517,20.904634405442554,20.631172064835113,20.661556243896484,4883760
2015-05-21,20.479247275130298,20.479247275130298,19.932322634772575,20.296939849853516,6130200
2015-05-22,20.327325545166303,20.661556243896484,20.145018106270527,20.661556243896484,4753200
2015-05-25,20.661556243896484,20.661556243896484,20.388093903289043,20.661556243896484,3500640
2015-05-26,20.783095370618028,20.843863728875117,20.236170688193972,20.388093948364258,4105500
2015-05-27,20.38809590214685,20.631174087524414,20.236172627417822,20.631174087524414,2529600
2015-05-28,20.66155728543713,20.7830963723369,20.35771075045154,20.509634017944336,7815240
2015-05-29,20.60079014247279,20.66155850725236,20.388096136688677,20.570405960083008,5694660
2015-06-01,20.38809353127077,20.540016788333055,20.053862838639244,20.114633560180664,4409460
2015-06-02,20.114633560180664,20.20578609570153,19.87155540307,20.114633560180664,3995340
2015-06-03,20.11463325312428,20.236169965296803,19.932323455810547,19.932323455810547,4734840
2015-06-04,20.053862879154337,20.236170315091897,19.62847846787878,19.841171264648438,8558820
2015-06-05,19.810788756049664,20.175403658660347,19.5677105779574,19.901941299438477,6239340
2015-06-08,19.84116987846774,20.17540054842387,19.506939208511604,19.628477096557617,6654480
2015-06-09,19.62847759465072,19.841170381958143,19.567708057953787,19.689247131347656,4393140
2015-06-10,19.689247514172514,19.87155494554428,19.53732426060813,19.7804012298584,4661400
2015-06-11,19.7803989311006,19.7803989311006,19.32462922337424,19.415782928466797,5185680
2015-06-12,19.32463161588761,19.506940230907283,19.32463161588761,19.47655487060547,3603660
2015-06-15,19.355017582200187,19.506940841674805,19.20309432272557,19.506940841674805,4911300
2015-06-16,19.53732544903398,19.53732544903398,19.2638631030783,19.32463264465332,4532880
2015-06-17,19.415785600544307,19.506940500445552,19.142324447631836,19.142324447631836,7243020
2015-06-18,19.142322037019973,19.263859917809988,18.990398799334752,19.081552505493164,6675900
2015-06-22,19.32463210693316,19.68924816397379,19.233478388238943,19.537324905395508,4763400
2015-06-23,19.446169304521334,19.506938838523563,19.26386070251465,19.26386070251465,6099600
2015-06-24,19.415783818891462,19.567707061767578,19.263860576015343,19.567707061767578,2723400
2015-06-25,19.324631953140344,19.841171264648438,19.324631953140344,19.841171264648438,6292380
2015-06-26,19.84117293717927,19.901941299438477,19.59809594135086,19.901941299438477,3222180
2015-06-29,19.993093632568627,19.993093632568627,19.567708057953787,19.689247131347656,4904160
2015-06-30,19.689247893485227,19.87155532836914,19.567708815386784,19.87155532836914,6503520
2015-07-01,19.87155506033303,19.87155506033303,19.628478089678623,19.750017166137695,3229320
2015-07-02,19.84116845792325,19.993091693801457,19.810784283653042,19.96270751953125,3509820
2015-07-03,19.750017661175,19.841171379672218,19.294247886425143,19.810787200927734,5440680
2015-07-06,19.750017205288025,20.02347835446741,19.689247666938023,19.932323455810547,3799500
2015-07-07,19.993094406467584,20.053862763253054,19.81078697158367,19.87155532836914,4518600
2015-07-08,19.53732199009926,19.628475695191813,19.32462922337424,19.415782928466797,7004340
2015-07-09,19.32462922337424,19.53732199009926,19.0815522823729,19.415782928466797,5126520
2015-07-10,19.415782928466797,19.415782928466797,19.415782928466797,19.415782928466797,0
2015-07-13,19.415785446404325,19.56770870201529,19.111938935182394,19.446170806884766,3461880
2015-07-14,19.59809406249573,19.78040149632339,19.446170806884766,19.446170806884766,5231580
2015-07-15,19.53732798923577,19.598097538711915,19.294250973595144,19.35502052307129,2717280
2015-07-16,19.71962940028437,19.71962940028437,19.233475518281686,19.415782928466797,2650980
2015-07-17,19.324631729490495,19.5069403455819,19.26386219079336,19.446170806884766,2587740
2015-07-20,19.62848172231801,19.62848172231801,19.294250973595144,19.35502052307129,1845180
2015-07-21,19.44616917682487,19.567707061767578,19.32463010961852,19.567707061767578,1991040
2015-07-22,19.44617016682362,19.689247131347656,19.385400630126686,19.689247131347656,3965760
2015-07-23,19.628478240712425,19.68924777940956,19.38540126818763,19.446170806884766,2744820
2015-07-24,19.385398754190476,19.476552459283027,19.32462922337424,19.415782928466797,2722380
2015-07-27,19.385400386351257,19.415784563185785,18.960015999349416,19.294246673583984,4719540
2015-07-28,19.780400990122015,19.780400990122015,19.385400772094727,19.385400772094727,6539220
2015-07-29,19.385401422086396,19.385401422086396,19.11193908691017,19.142324447631836,7293000
2015-07-30,19.25246471637911,19.413438503686848,19.15588068962097,19.31685447692871,5643000
2015-07-31,19.252461955907062,19.28465744563185,19.027098440362973,19.188072204589844,6837000
2015-08-03,19.123683075747046,19.510019115150165,19.02709783776395,19.381240844726562,4056000
2015-08-04,19.54221375435748,19.638797760009766,19.413434261399594,19.638797760009766,4356000
2015-08-05,19.413433127057203,19.960744097950013,19.413433127057203,19.79977035522461,3565000
2015-08-06,19.76758138881706,19.799775654726208,19.638801868915426,19.73538589477539,2886000
2015-08-07,19.574408864428122,19.735382623556863,19.349045356021424,19.381240844726562,3873000
2015-08-10,19.316851095448605,19.542214603855303,19.316851095448605,19.381240844726562,1479000
2015-08-11,19.381240513518282,19.44563026169588,18.898319244384766,18.898319244384766,6573000
2015-08-12,18.99490486445741,19.155878634495185,18.672957324381862,18.80173683166504,7501000
2015-08-13,18.898321782068408,19.12368531688586,18.70515251159668,18.70515251159668,8364000
2015-08-14,18.705151462811045,18.930514984992513,18.705151462811045,18.83393096923828,3947000
2015-08-17,18.83392830552726,18.962707793741014,18.672954559326172,18.672954559326172,3612000
2015-08-18,18.70515251159668,18.801737760898774,18.640763982905234,18.70515251159668,4911000
2015-08-19,18.7051488173135,18.7051488173135,18.415396811030874,18.672954559326172,7093000
2015-08-20,18.67295884249503,18.67295884249503,18.351011276245117,18.351011276245117,5904000
2015-08-21,18.157840720261923,18.2866189920989,17.771503448486328,17.771503448486328,8076000
2015-08-24,17.38516582444644,17.707113339713963,16.41932327864386,16.515907287597656,9639000
2015-08-25,16.741271832667362,17.70711443839817,16.70907757039595,17.546140670776367,6497000
2015-08-26,17.385166176710737,18.029061220292615,16.870050633098163,17.771503448486328,5911000
2015-08-27,17.771504060152882,18.19003560725982,17.54614054151611,17.964672088623047,7252000
2015-08-28,18.157840605610126,18.286618876633973,18.029061106453952,18.190034866333008,5375000
2015-08-31,18.22222720013889,18.994901657104492,18.06125345728207,18.994901657104492,8513000
2015-09-01,18.672956145970165,18.80173564512634,18.190034866333008,18.190034866333008,6099000
2015-09-02,17.964671345839733,18.157840594455323,17.73930783652104,17.80369758605957,8684000
2015-09-03,17.900283902161373,18.254426956176758,17.80369987947808,18.254426956176758,4440000
2015-09-04,18.286620667137583,18.608568218418643,18.125646891497055,18.222230911254883,6916000
2015-09-07,18.061257135614355,18.479789934785686,18.061257135614355,18.222230911254883,3967000
2015-09-08,18.351008937070187,18.47978843840783,18.222229435732547,18.286619186401367,5753000
2015-09-09,18.5441776938432,18.930514984992513,18.5441776938432,18.83393096923828,10686000
2015-09-10,18.86612855527524,19.349049947251217,18.769544522506564,19.155881881713867,9232000
2015-09-11,19.091488920188702,19.413436460927574,19.059294657367776,19.34904670715332,7077000
2015-09-14,19.413439711807868,19.4456352081525,19.091492117157216,19.155881881713867,5542000
2015-09-15,19.31685025574731,19.638797760009766,19.252460509268367,19.638797760009766,7925000
2015-09-16,19.63879949039756,19.63879949039756,18.99490442513862,19.12368392944336,7600000
2015-09-17,19.316850973060962,19.44563047080096,19.252461224190963,19.413434982299805,6849000
2015-09-18,19.41343314290578,19.44562862835646,18.994901657104492,18.994901657104492,10152000
2015-09-21,18.994904727457776,19.22026824951172,18.8983207117582,19.22026824951172,4852000
2015-09-22,19.220268124771508,19.381241892603544,19.12368410969876,19.25246238708496,2382000
2015-09-23,19.059297848945196,19.252465914482542,19.059297848945196,19.155881881713867,4347000
2015-09-24,19.25246208260173,19.25246208260173,18.769540786743164,18.769540786743164,3547000
2015-09-25,18.962708869904702,18.994903129719106,18.5763716114704,18.930513381958008,4542000
2015-09-29,18.930513381958008,18.930513381958008,18.930513381958008,18.930513381958008,0
2015-09-30,18.544179445808396,18.866127014160156,18.44759542092937,18.866127014160156,9525000
2015-10-01,18.898321578099562,19.091489618353975,18.67295804571445,18.962711334228516,5036000
2015-10-02,19.05929417729099,19.188072453463356,18.962710163128627,19.12368392944336,4536000
2015-10-05,19.25246220561572,19.25246220561572,18.99490442513862,19.12368392944336,3266000
2015-10-06,19.220266776416032,19.51001880130735,19.15587702817386,19.284656524658203,5695000
2015-10-07,19.316852254711527,19.606605529785156,19.18807274842716,19.606605529785156,7177000
2015-10-08,19.63880205154419,19.63880205154419,19.25246471637911,19.31685447692871,6636000
2015-10-12,19.284660031384714,19.73538589477539,19.252464537343045,19.73538589477539,6384000
2015-10-13,19.70318911254262,19.70318911254262,19.34904609210752,19.54221534729004,5020000
2015-10-14,19.510018991538647,19.510018991538647,19.316850973060962,19.413434982299805,3539000
2015-10-15,19.57441003914787,19.67099405479495,19.47782602350079,19.606605529785156,4945000
2015-10-16,19.63880205154419,19.63880205154419,19.31685447692871,19.31685447692871,6816000
2015-10-19,19.510022530444985,19.574412290994587,19.31685447692871,19.31685447692871,4046000
2015-10-20,19.477824731169804,19.542214480039803,19.316850973060962,19.413434982299805,5946000
2015-10-21,19.477825907676287,19.51002016998974,19.18807263432567,19.25246238708496,4440000
2015-10-22,19.252462690558136,19.477826214701828,19.252462690558136,19.34904670715332,3657000
2015-10-23,19.542215968476086,19.60660572225034,19.34904670715332,19.34904670715332,3732000
2015-10-26,19.54221712748162,19.606606885074687,19.445633105158254,19.574411392211914,5758000
2015-10-27,19.606603500836425,19.638797760009766,19.34904451492065,19.638797760009766,3955000
2015-10-28,19.638798802159847,19.638798802159847,19.413435291590563,19.510019302368164,4570000
2015-10-29,19.51002016998974,19.51002016998974,19.25246238708496,19.25246238708496,3957000
2015-10-30,18.89832187550743,19.381243211875766,18.89832187550743,19.059295654296875,6108000
2015-11-02,19.05929332646909,19.381240844726562,18.994903577191128,19.381240844726562,3354000
2015-11-03,19.445629119873047,19.47782337800529,19.316849631079627,19.445629119873047,4029000
2015-11-04,19.510020038187083,19.67099380493164,19.381241761670864,19.67099380493164,6535000
2015-11-05,19.670993622612688,19.670993622612688,19.381241582037458,19.54221534729004,4243000
2015-11-06,19.51001998609282,19.542215476235192,18.99490442513862,19.12368392944336,7245000
2015-11-09,19.059293000762604,19.091487260785254,18.898319244384766,18.898319244384766,4254000
2015-11-10,18.801734047539927,18.962707793741014,18.672954559326172,18.672954559326172,5636000
2015-11-11,18.67295702854265,18.769541043408637,18.318815231323242,18.318815231323242,7404000
2015-11-12,18.318817010873126,18.447595300493592,18.286621517368634,18.351011276245117,3813000
2015-11-13,18.25442430338776,18.351008312035173,17.964671049313235,18.09345054626465,7649000
2015-11-16,17.900282154395153,17.99686739578044,17.73930838959616,17.835893630981445,5478000
2015-11-17,17.93247708513663,18.029061095378264,17.80369758605957,17.80369758605957,8797000
2015-11-18,17.83589558144912,17.83589558144912,17.25638898229415,17.44955825805664,9941000
2015-11-19,17.44955678006948,17.578335058204384,17.224193258167904,17.513946533203125,8570000
2015-11-20,17.481751489739256,17.481751489739256,17.191999435424805,17.191999435424805,8123000
2015-11-23,17.288584519342688,17.352974278092898,17.063220977783203,17.063220977783203,6583000
2015-11-24,17.063220378985793,17.224194156146037,16.805662581155893,16.870052337646484,8400000
2015-11-25,16.934440004164713,16.966635494837718,16.676882219442632,16.74127197265625,8896000
2015-11-26,16.99882992333472,17.25638771057129,16.934440169492476,17.25638771057129,15981000
2015-11-27,17.385168543401754,17.449558302151964,16.934441460282784,17.063220977783203,10031000
2015-11-30,16.80566086631095,16.998828887939453,16.6768813664704,16.998828887939453,15773000
2015-12-01,16.934439138019176,17.19199813770028,16.902244877125202,16.998828887939453,11337000
2015-12-02,17.127607950270832,17.159802210342434,16.902244445372737,16.934438705444336,10887000
2015-12-03,16.805660437025637,17.063218201995333,16.77346494882174,16.934438705444336,7261000
2015-12-04,16.80566160066263,16.934439877998038,16.773466110229492,16.773466110229492,6614000
2015-12-07,16.805662581155893,17.15980439965545,16.773467088844374,16.870052337646484,9109000
2015-12-08,16.80565937119619,16.90224337341785,16.64468562478269,16.6768798828125,7873000
2015-12-09,16.6446870966751,16.709076846560944,16.48371333602666,16.612491607666016,8037000
2015-12-10,16.483712276528504,16.483712276528504,16.25834878047956,16.35493278503418,7410000
2015-12-11,16.193961798135714,16.387131068340384,16.03298802036472,16.09737777709961,14526000
2015-12-14,15.968595187120616,16.03298493145018,15.614453435506352,15.872011184692383,8005000
2015-12-15,15.872011652015367,16.419322652732916,15.77542764674339,16.322738647460938,8750000
2015-12-16,16.483713150024414,16.6768811693699,16.322739391192403,16.483713150024414,4502000
2015-12-17,16.483713581674127,16.58029759387606,16.45151809218525,16.54810333251953,2753000
2015-12-18,16.41932413837697,16.612492166399047,16.258350372314453,16.258350372314453,5271000
2015-12-21,16.1617655120563,16.58029703627762,16.1617655120563,16.515907287597656,4626000
2015-12-22,16.54810246244911,16.58029672211292,16.35493322006939,16.419322967529297,1928000
2015-12-23,16.41932383082872,16.676881606077995,16.38712956947219,16.54810333251953,3670000
2015-12-24,16.74127197265625,16.9022457416241,16.70907771011564,16.74127197265625,2038000
2015-12-25,16.741269627004346,16.837853629226004,16.548101622561028,16.6768798828125,2488000
2015-12-28,16.77346653834726,16.83785629272461,16.6124927664701,16.83785629272461,2855000
2015-12-29,16.934440436735706,16.934440436735706,16.741272400292985,16.805662155151367,2549000
2015-12-30,16.870050416847704,16.870050416847704,16.45151766137862,16.483713150024414,3576000
2015-12-31,16.483713458611906,16.61249173120895,16.354933957882523,16.580297470092773,3184000
2016-01-04,16.548104846111382,16.548104846111382,15.872014242593721,16.09737777709961,7281000
2016-01-05,16.09737777709961,16.483715089376492,15.936403999328613,16.09737777709961,8892000
2016-01-06,16.09737790408154,16.226157418567183,15.968598389595902,16.065183639526367,4920000
2016-01-07,16.161766358303417,16.580297904439494,15.775429074126896,16.258350372314453,9242000
2016-01-08,16.193961798135714,16.193961798135714,15.839819978292507,16.09737777709961,6242000
2016-01-11,15.904209437800164,16.097377476262338,15.74323566303754,16.00079345703125,8310000
2016-01-12,16.06518194535371,16.06518194535371,15.775428682383527,15.904208183288574,3942000
2016-01-13,15.936403149524908,15.968597412109373,15.807623642922254,15.968597412109375,3720000
2016-01-14,15.711040588757092,16.065183639526367,15.485677052473456,16.065183639526367,6531000
2016-01-15,16.000792902826234,16.000792902826234,15.71103962703646,15.968597412109375,9880000
2016-01-18,15.711037121590955,15.872010865107528,15.582258863657017,15.775426864624023,8295000
2016-01-19,15.775429824560026,15.775429824560026,15.55006629572554,15.646650314331055,4621000
2016-01-20,15.646648214152037,15.678843701454038,15.42128594369934,15.51786994934082,5667000
2016-01-21,15.614457180667696,15.614457180667696,15.228119850158693,15.228119850158691,5005000
2016-01-22,15.324701520947295,15.356897009953164,15.067143749561993,15.163727760314941,5363000
2016-01-25,15.228119850158693,15.324703875752814,15.13153582456457,15.228119850158691,6668000
2016-01-26,15.067145405161671,15.099340897705227,14.64861382715516,14.777393341064453,13559000
2016-01-27,14.841781869886638,14.938367119384841,14.64861382715516,14.777393341064453,5218000
2016-01-28,14.777392170707893,15.067144211857,14.777392170707893,14.938365936279297,6256000
2016-01-29,15.002753096373187,15.550064095196298,14.90616909143552,15.2603120803833,7737000
2016-02-01,15.678845805954511,15.71104006944554,15.485676540611054,15.646650314331055,3799000
2016-02-02,15.646647573586586,15.839816805093562,15.550063571899205,15.614453315734863,4094000
2016-02-03,15.453482277120026,15.743235561068998,15.389092522005539,15.646650314331055,7538000
2016-02-15,15.61445544163386,15.61445544163386,15.356897659357097,15.453481674194336,5779000
2016-02-16,15.485673146233932,16.161763584541966,15.485673146233932,16.129568099975586,5511000
2016-02-17,16.097376206513804,16.097376206513804,15.839818432836049,15.904208183288574,7905000
2016-02-18,16.097377349629497,16.226156859679502,15.96859783957949,16.032987594604492,5890000
2016-02-19,16.032987594604492,16.1617671046545,15.904209312686913,16.032987594604492,3829000
2016-02-22,16.12956909586215,16.38712807576698,16.032985092463953,16.226154327392578,6952000
2016-02-23,16.22615788627004,16.290546417236328,16.129572633555604,16.290546417236328,3110000
2016-02-24,16.25835068789915,16.35493470378494,15.936403149524908,15.968597412109375,3672000
2016-02-25,16.09737777709961,16.193961798135714,16.0007937560635,16.09737777709961,5575000
2016-02-26,16.22615788627004,16.35493617633512,16.09737836807246,16.290546417236328,6834000
2016-03-01,16.29054347260949,16.419322967529297,16.129569718025866,16.419322967529297,6552000
2016-03-02,16.612492466229014,16.74127197265625,16.354934681506936,16.74127197265625,9381000
2016-03-03,17.063218220469228,17.707113247656746,17.063218220469228,17.320775985717773,23268000
2016-03-04,17.449557832578986,17.449557832578986,17.2241942970841,17.385168075561523,9878000
2016-03-07,17.385166775080183,17.996867578789658,17.385166775080183,17.964672088623047,17445000
2016-03-08,18.3188139071351,18.351008167052452,17.449555379911423,17.739307403564453,19603000
2016-03-09,17.51394554409812,17.642723814960238,17.320776295606464,17.417360305786133,8141000
2016-03-10,17.41736128943646,17.578335058204384,17.38516702693583,17.513946533203125,4546000
2016-03-11,17.513945370338142,17.67491912841797,17.385165872621354,17.67491912841797,4520000
2016-03-14,17.707113564457455,17.739307825139903,17.417360305786133,17.417360305786133,7151000
2016-03-15,17.4495557946009,17.578334065463018,17.352971784421236,17.417360305786133,5084000
2016-03-16,17.417362637512568,17.546142153747194,17.385168372520155,17.481752395629883,5074000
2016-03-17,17.610529257439538,17.739307526131,17.51394524888786,17.70711326599121,7141000
2016-03-18,17.739307403564453,17.83589263958109,17.61052913576276,17.739307403564453,10129000
2016-03-21,17.73930882697231,17.803698580105955,17.481751042570107,17.513946533203125,4480000
2016-03-22,17.48174976061577,17.70711326599121,17.256386255240333,17.70711326599121,6236000
2016-03-23,17.64272617685692,17.64272617685692,17.352974107527743,17.481752395629883,4167000
2016-03-24,17.38516702693583,17.578335058204384,17.320777273802182,17.513946533203125,3480000
2016-03-25,17.51394523075341,17.51394523075341,17.28858172561132,17.320775985717773,2682000
2016-03-28,17.256387836087132,17.449557099018897,17.09541406437687,17.224193572998047,4686000
2016-03-29,17.159802210342434,17.25638621868953,16.77346494882174,16.934438705444336,5186000
2016-03-30,16.99882901744623,17.385166291778894,16.99882901744623,17.35297203063965,8338000
2016-03-31,17.48174972358763,17.48174972358763,16.83785469709724,16.934438705444336,7266000
2016-04-01,16.741270918529167,16.870050416847704,16.29054390254661,16.483713150024414,10347000
2016-04-06,16.161767231793874,16.25835125102496,15.839819682268626,16.00079345703125,11352000
2016-04-07,16.00079067335151,16.065180417681074,15.646647693605022,15.872011184692383,5764000
2016-04-08,15.775427061257904,15.872011062945285,15.614453315734863,15.614453315734863,9914000
2016-04-11,15.614452628235128,16.161763584541966,15.517868630800312,16.129568099975586,6620000
2016-04-12,16.129571181296495,16.161766672013353,15.839819133639114,15.968597412109375,4264000
2016-04-13,16.00079083404197,16.29054284423655,15.839817085667567,16.226154327392578,8479000
2016-04-14,16.290544325777997,16.322739815260235,16.097376301413966,16.161766052246094,3946000
2016-04-15,16.19396019603696,16.644687220457467,16.161765934920783,16.580297470092773,6463000
2016-04-18,16.58029608256337,16.58029608256337,16.193958840838356,16.226154327392578,3276000
2016-04-19,16.35493258921276,16.483712079165173,16.16176458241637,16.226154327392578,4215000
2016-04-20,16.354932095657244,16.387127581239877,15.711037121590955,15.775426864624023,7559000
2016-04-21,15.839819978292507,16.09737777709961,15.711040464822727,16.09737777709961,5703000
2016-04-22,16.25835125102496,16.25835125102496,15.872013945968177,16.00079345703125,4626000
2016-04-25,16.032986550581843,16.193960313595984,15.872012787567703,16.161766052246094,2729000
2016-04-26,16.1617671046545,16.193961368100787,15.936403576133202,16.032987594604492,7610000
2016-04-27,15.968597634650695,16.000793125816237,15.678845582955278,15.807623863220215,8512000
2016-04-28,15.83981896167567,15.904208714277955,15.453481674194336,15.453481674194336,7478000
2016-04-29,15.453480082027841,15.582259573964308,15.453480082027841,15.550064086914062,6057000
2016-05-03,15.550066521491232,15.646650541499014,15.389092745434112,15.485676765441895,6496000
2016-05-04,15.3890912974458,15.421286786507359,14.84178026472262,14.87397575378418,10820000
2016-05-05,14.938368424161107,15.260316008922057,14.873978661582404,15.131536483764648,5575000
2016-05-06,14.970560198140632,15.16372822557337,14.873976184424262,14.938365936279297,8061000
