Date,Open,High,Low,Close,Volume
2015-04-15,49.32048539497418,49.32048539497418,48.24416897263281,48.75067138671875,7872000
2015-04-16,48.81398645775036,49.3838005065918,48.75067485907139,49.3838005065918,7208000
2015-04-17,49.38379871987199,49.57373833940218,49.13054750395346,49.1938591003418,5348000
2015-04-20,48.75067613160201,49.19386216428857,48.75067613160201,48.813987731933594,2849000
2015-04-21,49.13054157037712,49.700355529785156,49.00391839289293,49.700355529785156,6884000
2015-04-22,49.70037170973861,49.7636833190918,49.06724595547443,49.7636833190918,8316000
2015-04-23,49.82698711422291,50.2701779709232,49.70036391537449,50.080238342285156,8299000
2015-04-24,50.33348813264266,51.47311621118823,49.89030211896676,50.96661376953125,15784000
2015-04-27,51.02993095102554,51.28318219956569,50.65005649339821,51.156558990478516,7981000
2015-04-28,51.02993095102554,51.2198705950221,50.83999613739478,51.156558990478516,6138000
2015-04-29,51.15655339274393,51.726362601651445,50.77667414631856,50.96661376953125,6641000
2015-04-30,51.28318005728524,51.34649165918408,49.953617095947266,49.953617095947266,7067000
2015-05-04,50.27017577278152,50.77667337639322,49.700361742148814,50.58673858642578,3776000
2015-05-05,50.58673749696181,50.839988708496094,50.143546669185525,50.839988708496094,3436000
2015-05-06,50.839994569780536,50.839994569780536,50.27018048572645,50.650054931640625,4163000
2015-05-07,50.14354745425647,50.58673828897155,49.25717544555664,49.25717544555664,4870000
2015-05-08,49.89031136816433,50.143557805577075,49.25718561390015,49.7636833190918,2542000
2015-05-11,50.080247258168185,50.080247258168185,49.57374954223632,49.57374954223633,2881000
2015-05-12,49.57374849103224,50.143557805577075,49.57374849103224,49.7636833190918,3733000
2015-05-13,49.510415933194274,50.016918303860216,49.510415933194274,49.700355529785156,1912000
2015-05-14,49.70036153217886,49.7636731285672,48.49742187933971,49.1938591003418,5759000
2015-05-15,49.193859018907936,49.38379863812371,48.62404982199095,49.25717544555664,3693000
2015-05-18,49.447104344452185,49.82697870726934,49.06722998163502,49.700355529785156,4586000
2015-05-19,49.890303544012525,50.46011276919583,49.70036391537449,50.080238342285156,6132000
2015-05-20,50.08023945389842,50.20686748592297,49.38380218404272,49.826988220214844,6892000
2015-05-21,49.067239704304576,49.067239704304576,47.48442552029475,47.54773712158203,14226000
2015-05-22,47.67436987280037,49.06724456043402,47.67436987280037,49.00393295288086,8385000
2015-05-25,48.24417495727539,48.624054230146,47.99092854918246,48.24417495727539,4819000
2015-05-26,48.560735923664694,48.81398715234957,47.86429866755535,48.117549896240234,4784000
2015-05-27,48.11754623312035,48.18085782788039,47.800983428955085,47.80098342895508,5733000
2015-05-28,47.80098835709671,48.117551193898684,47.357802317720186,47.54773712158203,7753000
2015-05-29,47.54773796213579,47.99092883971265,47.35780315491626,47.67436599731445,7246000
2015-06-01,47.674366276909936,47.990929121164676,47.16786379395609,47.29448699951172,3153000
2015-06-02,47.42111843053403,48.11755577168255,47.29449038554684,47.927616119384766,4666000
2015-06-03,47.92760968136076,48.05423770933825,47.421112060546875,47.421112060546875,3267000
2015-06-04,47.42111172049722,47.484423318849295,44.951920741844,46.34479522705078,9380000
2015-06-05,46.28148286081872,46.53473408039049,45.901608446643685,45.96492004394531,5487000
2015-06-08,45.711669335245126,47.167860241283215,45.58504613922673,46.724674224853516,3914000
2015-06-09,46.66136386952114,46.66136386952114,45.96492654004705,46.218177795410156,2841000
2015-06-10,46.66135787963867,47.29448352158962,46.344795058663195,46.66135787963867,2986000
2015-06-11,46.661362530836726,46.78799057006837,46.21817646944046,46.78799057006836,3699000
2015-06-12,46.72467456511086,46.72467456511086,45.838297695431415,46.091548919677734,5037000
2015-06-15,46.09155479280101,46.09155479280101,45.77499192974707,45.901615142822266,3227000
2015-06-16,45.90161535474989,45.90161535474989,45.395112839378676,45.585052490234375,3779000
2015-06-17,46.21816984925759,46.21816984925759,44.825295429782166,44.888607025146484,6138000
2015-06-18,44.88861515437344,45.83830374791999,44.76198711034765,45.585052490234375,7297000
2015-06-22,45.58505227976832,46.53474086893016,45.58505227976832,45.901615142822266,4102000
2015-06-23,46.09154823479435,46.21817142985332,45.58504579382793,45.64835739135742,2533000
2015-06-24,45.6483616545582,46.40811538696289,45.45842684423131,46.40811538696289,3291000
2015-06-25,46.21817186241913,46.97792070061414,46.21817186241913,46.66135787963867,5182000
2015-06-26,46.661362530836726,46.78799057006837,46.21817646944046,46.78799057006836,3057000
2015-06-29,45.774982677766644,46.091545476837325,45.3317918608487,45.395103454589844,3709000
2015-06-30,45.39510600750014,45.96492004394531,45.39510600750014,45.96492004394531,4248000
2015-07-01,45.90160929390166,46.47142334086454,45.4584232742446,46.091548919677734,3851000
2015-07-02,46.40811088578723,46.40811088578723,45.71166882437354,45.96492004394531,3511000
2015-07-03,45.96492674935986,45.96492674935986,45.395112629789566,45.901615142822266,3255000
2015-07-06,45.521727527715996,46.15485307099336,45.39509952084178,45.71166229248047,2454000
2015-07-07,45.711675703894194,46.02823856840971,45.45842927657456,45.585052490234375,3876000
2015-07-08,45.14185950442916,45.58504551478795,44.31879425048828,44.31879425048828,7060000
2015-07-09,44.31879620401568,44.63535903404437,43.74898214389096,44.19217300415039,4989000
2015-07-10,44.19217300415039,44.19217300415039,44.19217300415039,44.19217300415039,0
2015-07-13,44.951919882638116,44.951919882638116,44.25548265334635,44.31879425048828,5919000
2015-07-14,44.76198009689626,44.88860812108157,44.44541728198083,44.63535690307617,8154000
2015-07-15,45.1543741352339,46.90605545043945,45.08949814942343,46.90605545043945,7918000
2015-07-16,46.64654541015625,46.71142139437103,45.932899684352975,46.64654541015625,4261000
2015-07-17,46.58166942594146,46.71142139437103,46.12752763699733,46.64654541015625,2454000
2015-07-20,46.90605018752989,47.03580214459254,45.47875391124136,45.93289566040039,3044000
2015-07-21,45.73827205349693,46.387041869858585,45.73827205349693,46.25728988647461,1259000
2015-07-22,46.06265696167775,46.25728988647461,45.80314804518891,46.25728988647461,3236000
2015-07-23,46.06265696728449,46.322165883804914,45.868024042463944,46.127532958984375,2731000
2015-07-24,46.38703746527013,46.38703746527013,45.6733917249793,46.062652587890625,2282000
2015-07-27,45.67339537080244,45.80314735222337,45.284134476818835,45.3490104675293,3125000
2015-07-28,45.28413391316924,45.80314678211365,45.08950099373962,45.15437698364258,5459000
2015-07-29,44.89486542123486,45.478759195297606,44.50560455509986,45.413883209228516,4564000
2015-07-30,44.89486807431,45.41388589297515,44.70024010460112,45.15437698364258,2940000
2015-07-31,44.82998943516577,45.413883209228516,44.44072856903076,45.413883209228516,6616000
2015-08-03,45.024621208975454,45.28413009643555,44.63536035264547,45.28413009643555,3716000
2015-08-04,45.80314233158037,45.80314233158037,44.76511174483265,45.08949661254883,5362000
2015-08-05,45.4138828331316,46.32216147973832,45.34900684759978,46.062652587890625,5066000
2015-08-06,46.19240627104052,46.45191517250671,45.673393417828734,46.38703918457031,3700000
2015-08-07,46.19240894506173,46.51679385324256,45.868024036880904,46.25728988647461,3480000
2015-08-10,45.738274182290446,46.25729203942474,45.738274182290446,45.80315017700195,1533000
2015-08-11,45.803143881846104,46.38703765344191,44.570480352859505,44.70023727416992,5740000
2015-08-12,44.765113253758116,45.219250103980535,44.440728375107696,44.57048034667969,5931000
2015-08-13,44.89486407244707,45.0894969745274,44.44072723388672,44.44072723388672,4619000
2015-08-14,44.44072723388672,44.82998808832707,44.31097526564671,44.44072723388672,3979000
2015-08-17,44.700236120087055,45.0894969745274,44.44072723388672,44.44072723388672,3000000
2015-08-18,44.44072876334484,44.700237658476354,43.921710973081815,44.05146789550781,6539000
2015-08-19,44.05146465562575,44.310973531670996,43.98658867404447,44.11634063720703,6148000
2015-08-20,43.467572197889226,43.53244818137486,43.01343536376953,43.01343536376953,7535000
2015-08-21,43.01344244148067,43.07831843564142,42.75393351511659,42.818809509277344,7537000
2015-08-24,42.81880335653982,42.81880335653982,38.60179999566847,40.223724365234375,11130000
2015-08-25,40.22371880450264,41.52125812077692,39.83445799956429,41.261749267578125,7089000
2015-08-26,41.26175423809855,41.84564799070358,40.35347809220866,41.521263122558594,7613000
2015-08-27,41.52126652644231,42.17003631591797,41.32663608457168,42.17003631591797,6766000
2015-08-28,42.75392689816501,44.63536013596705,42.29978510988435,44.44072723388672,8051000
2015-08-31,44.44072364544191,46.51678466796875,43.33781715529701,46.51678466796875,10876000
2015-09-01,45.413883017355715,45.60851592446113,44.63536128837493,44.70023727416992,8285000
2015-09-02,44.24609547416411,45.5436349889457,43.597325716773305,44.70023727416992,5361000
2015-09-03,44.89486677777606,44.89486677777606,44.11634502198226,44.310977935791016,3341000
2015-09-04,43.85683612014412,44.57048188790854,43.85683612014412,44.310977935791016,3403000
2015-09-07,44.31097469420688,45.15437237633101,44.31097469420688,44.375850677490234,4295000
2015-09-08,44.11634063720703,44.37584951325228,43.59732288511655,44.11634063720703,2906000
2015-09-09,44.959746357024414,45.478759195297606,44.70023746302759,45.413883209228516,7256000
2015-09-10,45.28413066030496,45.54363460127602,45.08949775485627,45.2192497253418,2668000
2015-09-11,44.959751248846736,45.54364013671875,44.76511831974207,45.54364013671875,1870000
2015-09-14,45.34900836130456,45.868021212603665,44.8948665479822,45.67339324951172,4220000
2015-09-15,45.413884349001876,45.67339324951172,45.28413237360725,45.67339324951172,2338000
2015-09-16,45.73826923720903,45.868021212603665,45.02462347309741,45.67339324951172,4465000
2015-09-17,45.80314276620309,46.71142139437103,45.7382667819883,46.64654541015625,8883000
2015-09-18,46.516789436333774,46.516789436333774,45.932900616826984,46.062652587890625,4534000
2015-09-21,45.284131237090335,45.478759195297606,44.76511344909668,45.413883209228516,5561000
2015-09-22,45.08950433573313,45.80315017700195,44.95975234631012,45.80315017700195,4273000
2015-09-23,45.024622907725785,45.54363575250767,44.50560511322338,45.478759765625,7531000
2015-09-24,45.0895025557366,45.349011474059125,44.50560872694115,44.76511764526367,4522000
2015-09-25,44.89486349347734,44.89486349347734,44.18121777791991,44.375850677490234,4224000
2015-09-29,44.375850677490234,44.375850677490234,44.375850677490234,44.375850677490234,0
2015-09-30,44.051465465384155,45.089496038926185,43.85683256734243,45.024620056152344,9421000
2015-10-01,44.440726530467366,46.06265085639683,44.310974564281096,45.73826599121094,6047000
2015-10-02,46.32215648130822,46.38703245983954,45.219245047396186,45.93289566040039,6203000
2015-10-05,45.93290711614609,46.19241109499212,45.41388925901179,45.80315017700195,3819000
2015-10-06,45.80314706778154,46.71142578125,45.80314706778154,46.71142578125,7225000
2015-10-07,46.84117231326992,48.592853546142585,46.7114203477476,48.59285354614258,11736000
2015-10-08,48.5928563998964,49.17675017847811,48.073838607885875,49.046993255615234,11368000
2015-10-12,49.30650567958953,50.86355421731021,48.91724478258957,50.53916931152344,14787000
2015-10-13,50.34453085872749,50.668915728886454,49.760637102497284,50.08502197265625,11047000
2015-10-14,50.08501940666905,50.08501940666905,48.91723690375752,48.982112884521484,7118000
2015-10-15,49.825517823714705,49.955269791336555,49.371376037597656,49.371376037597656,7267000
2015-10-16,49.43625682819185,49.63088974826945,48.91724395751954,48.91724395751953,5087000
2015-10-19,49.371371346901924,50.40940183841596,49.371371346901924,49.955265045166016,8597000
2015-10-20,50.21478427243143,50.21478427243143,49.630890453621134,49.825523376464844,6787000
2015-10-21,49.955269791336555,50.085021758958405,49.30650005378673,49.371376037597656,5351000
2015-10-22,49.04699537019457,49.17675229865171,48.463101566439256,48.72261047363281,4227000
2015-10-23,49.82551308987169,49.95526504516601,49.24161939160761,49.955265045166016,5903000
2015-10-26,50.27964755987665,50.92841720581055,50.21477158522718,50.92841720581055,13923000
2015-10-27,50.92841720581055,50.92841720581055,50.344523534526125,50.92841720581055,5565000
2015-10-28,50.86355916402658,50.86355916402658,50.214789289357164,50.798683166503906,5781000
2015-10-29,50.668915728886454,50.668915728886454,49.566009150234095,50.08502197265625,5356000
2015-10-30,49.69575857236521,49.95526744514112,48.982112884521484,48.982112884521484,8087000
2015-11-02,48.657727709003524,49.630882263183594,48.4630948182795,49.630882263183594,3682000
2015-11-03,49.890399499949886,50.733797285162986,49.890399499949886,50.53916931152344,5064000
2015-11-04,50.928425976354106,51.57719573401467,50.53916511170186,51.05817794799805,11439000
2015-11-05,51.123058695706575,51.18793468129018,50.47428894042969,50.47428894042969,3239000
2015-11-06,50.08502836131791,50.279661288128075,48.78748871517267,49.111873626708984,8266000
2015-11-09,48.98211112976074,49.43624792855931,48.39821742436266,48.6577262878418,4464000
2015-11-10,48.333350004401574,48.333350004401574,47.81433218553983,48.0738410949707,5050000
2015-11-11,48.00896524912105,48.7874870300293,47.360195448457254,48.7874870300293,7211000
2015-11-12,48.268471517319945,49.17675017847811,48.20359553074876,49.046993255615234,4684000
2015-11-13,48.657731428253825,48.852364333855,47.55482482910156,47.55482482910156,5530000
2015-11-16,47.554823673406446,48.39822136116737,47.23043880510141,47.29531478881836,4650000
2015-11-17,47.94408473986983,48.39822157764,47.8792087558627,48.00896072387695,5004000
2015-11-18,48.52798277388043,48.52798277388043,47.36019515991211,47.36019515991211,4709000
2015-11-19,47.554827815842884,48.72261047363281,47.48994687675397,48.72261047363281,4778000
2015-11-20,48.657729528903744,48.85236242690744,48.13871176737402,48.59285354614258,3060000
2015-11-23,48.98211840579384,49.30650329589844,48.85236642964025,49.30650329589844,6457000
2015-11-24,49.046987108200554,49.11186308664036,48.39821742436266,48.6577262878418,3482000
2015-11-25,48.852360922993554,49.2416217572974,48.592852050217644,48.982112884521484,3840000
2015-11-26,49.24162143145557,49.82551515390762,49.1767454511209,49.630882263183594,5224000
2015-11-27,49.63088411948182,49.760636085004144,48.46309663090005,48.59285354614258,3758000
2015-11-30,47.879208172927726,48.00896013936223,47.230438441314725,47.814327239990234,15574000
2015-12-01,48.268471517319945,49.04699325561523,48.073838607885875,49.046993255615234,6724000
2015-12-02,48.65773068380244,49.436252394855146,48.65773068380244,48.85236358642578,5439000
2015-12-03,48.52798041789152,49.43625412941465,48.39822349501643,49.17675018310547,6358000
2015-12-04,48.59285297174038,48.72260493572894,48.07383521634581,48.527976989746094,5014000
2015-12-07,48.85236511059846,49.95527172728673,48.13871441186084,48.33334732055664,6549000
2015-12-08,48.138712476579286,48.33334537745042,47.29531478881836,47.29531478881836,7555000
2015-12-09,47.29531478881836,47.68457564084035,47.16555787166418,47.29531478881836,6521000
2015-12-10,46.77629147392581,47.23043320554277,46.38703066805391,46.84116744995117,9106000
2015-12-11,47.03581068250868,47.03581068250868,46.4519168702989,46.71142578125,7515000
2015-12-14,46.127532953369744,46.25728988647461,45.28413516193212,46.25728988647461,4129000
2015-12-15,46.64654460367548,47.16555741814077,45.47875710911818,45.73826599121094,8717000
2015-12-16,46.581674800325345,46.581674800325345,45.868024042463944,46.127532958984375,4847000
2015-12-17,46.322159622236796,47.230438232421875,46.25728363930648,47.230438232421875,6692000
2015-12-18,46.906053368050074,47.230438232421875,46.58166850367828,47.230438232421875,8092000
2015-12-21,46.25728249807145,46.97092819213867,46.25728249807145,46.97092819213867,3549000
2015-12-22,47.03581026155655,47.48994713936604,46.77630135292795,47.36019515991211,3996000
2015-12-23,47.48994216414314,47.55482309679367,46.97092935098039,47.230438232421875,2559000
2015-12-24,47.68457355167537,47.87920644401922,47.360188697582345,47.61969757080078,4189000
2015-12-25,47.879213549265245,48.00896553026954,47.36019572580644,47.425071716308594,2918000
2015-12-28,47.68457585412103,48.1387126918912,47.48994295237935,48.00896072387695,3467000
2015-12-29,47.68457564084035,48.00896050914538,47.23043880510141,47.29531478881836,3177000
2015-12-30,47.55482596819935,47.68457794189453,46.90605620028242,47.68457794189453,3882000
2015-12-31,47.36018634152102,49.95526504516601,46.58166471031546,49.955265045166016,9842000
2016-01-04,48.073834723904376,48.138710705234104,46.58166735444019,46.97092819213867,8701000
2016-01-05,46.97092992051332,47.68457564084035,46.97092992051332,47.29531478881836,5643000
2016-01-06,47.10068625128351,47.68458005826767,47.03581026155655,47.36019515991211,7162000
2016-01-07,47.295319170185145,47.36019515991211,45.86802264758823,47.36019515991211,12622000
2016-01-08,46.90605641187713,46.90605641187713,46.19240570417279,46.32216262817383,5168000
2016-01-11,45.60851106418821,46.58166559657014,45.47875415670533,46.51678466796875,8190000
2016-01-12,47.100681887947225,47.29531478881836,46.51678813505411,47.29531478881836,5832000
2016-01-13,47.48994204032197,48.592853546142585,47.36019007479965,48.59285354614258,10437000
2016-01-14,47.74945633891138,48.7874870300293,47.42507143857948,48.7874870300293,9897000
2016-01-15,48.592852050217644,48.982112884521484,48.073834304665816,48.982112884521484,12694000
2016-01-18,48.073834304665816,49.04698886528545,48.00895832390185,48.982112884521484,9782000
2016-01-19,48.91723690375752,49.111864846049414,48.52797606945368,48.982112884521484,4496000
2016-01-20,48.52798153953565,49.30650329589844,48.39822461366145,49.30650329589844,7722000
2016-01-21,49.371379525738924,49.371379525738924,47.944087982177734,47.944087982177734,5436000
2016-01-22,48.39822273527795,48.52797965611616,47.81432896580706,48.268470764160156,3802000
2016-01-25,48.657733515689245,49.30650329589844,48.46310060173825,49.30650329589844,6007000
2016-01-26,48.138717226929906,48.91724395751954,48.138717226929906,48.91724395751953,4288000
2016-01-27,49.17674729043347,49.30649925595579,48.52797756338142,48.59285354614258,2206000
2016-01-28,48.91724128247285,49.50113506105456,48.657732386467586,49.046993255615234,5037000
2016-01-29,48.657725693343515,50.14989792782731,48.657725693343515,49.955265045166016,7789000
2016-02-01,49.6308854974015,49.82551840080886,48.98211575233743,49.43625259399414,4022000
2016-02-02,49.24162143145557,49.760634223852925,49.1767454511209,49.630882263183594,5878000
2016-02-03,49.1118675236298,49.56600931317748,48.722606668103445,48.85236358642578,4718000
2016-02-15,48.26847152186184,49.17675018310547,48.20359553528455,49.17675018310547,5830000
2016-02-16,49.30649683874446,49.9552665339911,49.17674487958312,49.56600570678711,4088000
2016-02-17,49.630890453621134,49.825523376464844,49.24162955765455,49.825523376464844,3882000
2016-02-18,49.95527171544734,50.60404147798562,49.760638806797665,50.40940856933594,5747000
2016-02-19,50.409409708793774,50.66891860961914,50.02014883241603,50.66891860961914,4796000
2016-02-22,50.73379288276411,50.92842578923534,50.08502312748722,50.47428894042969,3048000
2016-02-23,50.604047443004525,50.6689234369616,50.0850295919058,50.214786529541016,2788000
2016-02-24,50.21477390547447,50.92841955903288,49.89038906751885,49.955265045166016,3207000
2016-02-25,50.40940648347177,50.798672284663894,50.149902548970715,50.73379135131836,3632000
2016-02-26,50.99329874057417,51.25280761718749,50.86354677712757,51.2528076171875,7929000
2016-03-01,50.7337915738781,51.64207019777705,50.7337915738781,51.57719421386719,6772000
2016-03-02,51.90158462524414,52.22596952915191,51.70695170301114,51.90158462524414,6029000
2016-03-03,51.90158462524414,52.03133660691892,51.64207571217375,51.90158462524414,7010000
2016-03-04,51.90158462524414,51.96646061608153,51.64207571217375,51.90158462524414,5825000
2016-03-07,51.96646061608153,52.55035443305969,51.771832643569354,51.90158462524414,9389000
2016-03-08,52.03133660691892,52.22596952915191,51.57719972133636,51.90158462524414,9706000
2016-03-09,51.57720173471408,51.771834664544805,50.79867991483322,50.863555908203125,7100000
2016-03-10,50.928422758850864,51.382559580634094,50.604037900514236,51.2528076171875,7006000
2016-03-11,51.1230556537409,51.3176835989108,50.86354677712757,51.2528076171875,4690000
2016-03-14,51.44744703324275,51.706950993029096,50.863553224281965,51.12306213378906,3662000
2016-03-15,51.05816915510949,51.51231087709497,50.53915640819413,50.92841720581055,4462000
2016-03-16,51.25281511431017,51.25281511431017,50.34453638816303,50.53916931152344,5388000
2016-03-17,51.187931635464196,51.83670135213745,51.058174722297466,51.2528076171875,7257000
2016-03-18,51.51231411242675,52.22595977783203,51.44743813370262,52.22595977783203,14406000
2016-03-21,52.225961272659376,52.290837253240404,51.77182445887209,51.836700439453125,5251000
2016-03-22,51.57719097572961,51.7069429354032,50.863545298084894,51.642066955566406,6721000
2016-03-23,51.64206754798998,51.836700439453125,51.123054753621666,51.836700439453125,4185000
2016-03-24,51.96645793584851,52.09621486055174,51.382564148985374,52.031333923339844,4956000
2016-03-25,52.031334324028315,52.031334324028315,51.317688556686804,51.382564544677734,1570000
2016-03-28,51.70695170301114,51.90158462524414,51.447447739661584,51.90158462524414,3874000
2016-03-29,51.7069429354032,51.90157582463357,51.447439016056016,51.642066955566406,3760000
2016-03-30,51.9015830804208,52.42060089111328,51.706950163980956,52.42060089111328,10013000
2016-03-31,52.61522539751099,52.874734285790225,51.38256189047488,51.771827697753906,9893000
2016-04-01,51.25280934459759,52.03133105095652,51.25280934459759,51.57719421386719,6321000
2016-04-06,50.92842635925475,51.44744414917356,50.27965659671648,50.40940856933594,7589000
2016-04-07,50.34454128440251,50.798683166503906,50.020156347067804,50.798683166503906,4782000
2016-04-08,50.279656224710706,51.25281086131801,50.08502331750107,51.18793487548828,6021000
2016-04-11,50.928422758850864,51.25280761718749,50.344529023900904,51.2528076171875,2952000
2016-04-12,51.51231822995733,51.70694618168692,51.12305737677786,51.57719421386719,4245000
2016-04-13,51.57719498728907,52.55034960969075,51.38256208292058,52.355716705322266,9364000
2016-04-14,52.68009950043001,53.13424127612693,52.61522351810765,52.80985641479492,7203000
2016-04-15,52.874734692457245,53.45862845814625,52.61522580218209,53.199119567871094,5485000
2016-04-18,53.004495863116226,53.004495863116226,52.4206069457977,52.680110931396484,3486000
2016-04-19,52.87473735388097,53.26399823402676,52.80986136547677,52.939613342285156,8056000
2016-04-20,53.328874635244105,53.52350755168395,51.9015830804208,52.42060089111328,7496000
2016-04-21,52.29084282302574,52.29084282302574,51.577197061179945,52.031333923339844,5869000
2016-04-22,52.03132862796185,52.55034637451172,51.706943773798194,52.55034637451172,4820000
2016-04-25,52.74497836835626,53.263991156344375,52.22596063064816,53.134239196777344,6805000
2016-04-26,53.199122657431325,53.199122657431325,52.42060089111328,52.42060089111328,6820000
2016-04-27,52.5503568072785,53.199126644405396,52.5503568072785,53.004493713378906,5673000
2016-04-28,53.199117836045346,53.199117836045346,52.55034810633747,52.874732971191406,8963000
2016-04-29,52.48547132167162,52.680099267779184,51.96645356594447,52.09621047973633,5522000
2016-05-03,52.16108621047408,52.35571415564399,51.25280761718749,51.2528076171875,5133000
2016-05-04,51.77182844419366,51.77182844419366,50.02014713534355,50.34453201293945,6248000
2016-05-05,50.14990290646429,50.668915728886454,49.760637102497284,50.08502197265625,6430000
2016-05-06,49.69576226426518,50.53916492601329,49.63088627868157,50.47428894042969,5367000
