Date,Open,High,Low,Close,Volume
2015-01-05,62.94585271982046,63.554025209867035,62.033593984750595,63.24993896484375,5257000
2015-01-06,63.249946481488614,63.249946481488614,61.7295150756836,61.729515075683594,3756000
2015-01-07,61.121341705322266,61.72951425960408,60.81725542818136,61.121341705322266,4395000
2015-01-08,61.72950631465638,63.55402374267579,61.12133383864992,63.55402374267578,3431000
2015-01-09,63.55404352124834,64.46630251916099,63.55404352124834,64.16221618652344,3472000
2015-01-12,63.85813713073731,66.89900080362956,63.55405076344808,65.68265533447266,5524000
2015-01-13,65.98672640701226,68.72350307827082,65.68264011020574,67.20307159423828,9245000
2015-01-14,65.98674170176189,67.20308717091879,64.77039623260498,65.68265533447266,6383000
2015-01-15,65.0744751844361,65.37856151707365,63.249957188610786,64.16221618652344,5415000
2015-01-16,63.85813713073731,65.68265533447266,63.85813713073731,65.68265533447266,4508000
2015-01-19,65.98674170176189,65.98674170176189,65.07448259989421,65.68265533447266,4064000
2015-01-20,64.77039495504127,65.37856767762382,64.46630859375,64.46630859375,3011000
2015-01-21,64.46630986531576,65.68265533447266,64.16222349802653,65.68265533447266,3877000
2015-01-22,64.77039623260498,65.68265533447266,64.77039623260498,65.68265533447266,2445000
2015-01-23,65.68265533447266,65.98674170176189,65.07448259989421,65.68265533447266,3741000
2015-01-26,65.07448259989421,65.68265533447266,65.07448259989421,65.68265533447266,3170000
2015-01-27,65.68265533447266,65.68265533447266,65.37856896718344,65.68265533447266,1755000
2015-01-28,65.07448103241109,65.98674011230469,65.07448103241109,65.98674011230469,2417000
2015-01-29,65.6826416015625,65.98672790527343,65.07446899414062,65.37855529785156,2584000
2015-01-30,64.77037018996018,65.07445643498347,63.24993896484374,63.24993896484375,5641000
2015-02-02,63.249963148584904,64.77039495504127,62.945876787293635,64.46630859375,4657000
2015-02-03,63.55402374267579,64.16219621868225,63.24993750467255,63.55402374267578,5051000
2015-02-04,63.55404127211798,64.46630023774647,63.249954950241815,63.85812759399414,5779000
2015-02-05,63.55403298391423,64.77037811279297,63.24994670169455,64.77037811279297,4090000
2015-02-06,64.16221158749589,65.07447052001953,63.858125276654675,65.07447052001953,2651000
2015-02-09,65.07447052001953,65.37855683086075,64.4662978983371,65.07447052001953,3011000
2015-02-10,64.4662978983371,65.07447052001953,64.4662978983371,65.07447052001953,4001000
2015-02-11,65.37855529785156,65.6826416015625,64.46629638671874,65.37855529785156,2930000
2015-02-12,65.07447052001953,65.37855683086075,64.77038420917832,65.07447052001953,2205000
2015-02-13,64.77038269042968,65.37855529785156,64.46629638671874,65.37855529785156,4311000
2015-02-24,65.98673094303236,66.29081726074219,65.68264462532252,66.29081726074219,4635000
2015-02-25,66.89898529743178,67.20307159423828,66.29081270381876,67.20307159423828,4502000
2015-02-26,67.20307312011718,67.20307312011718,65.37855529785156,65.37855529785156,5111000
2015-03-02,65.68263411088424,66.89897918701172,65.37854784185237,66.89897918701172,4591000
