Date,Open,High,Low,Close,Volume
2015-05-28,19.922180858240907,19.998121804025995,19.694354119575838,19.947494506835938,4480430
2015-05-29,19.947494506835938,19.998121804025995,19.871551610395947,19.947494506835938,3427994
2015-06-01,19.94749678630764,19.99812408928306,19.36527304881467,19.744983673095703,3881491
2015-06-02,19.719670699434747,19.84624091187904,19.415901019175333,19.77029800415039,3302752
2015-06-03,19.79561165650821,19.89686821659468,19.643727791706095,19.77029800415039,3040148
2015-06-04,19.593098821376085,19.744982673266513,19.264015516734307,19.49184226989746,4363268
2015-06-05,19.466531119248234,19.466531119248234,19.23870433683149,19.44121551513672,4023903
2015-06-08,18.98555923418537,19.137445034504246,18.55522133502853,18.833675384521484,7035771
2015-06-09,18.68179235342574,18.808362558800656,18.378022690132898,18.504592895507812,5371264
2015-06-10,18.3780223760648,18.63116278248863,18.276765823364258,18.276765823364258,5198552
2015-06-11,18.27676985529906,18.352712774241564,17.92237281799316,17.922372817993164,8495244
2015-06-12,17.897057810067434,18.074257290663596,17.846428551044816,17.87174415588379,4586482
2015-06-15,17.92237146425108,18.175511907398175,17.87174415588379,17.87174415588379,4889487
2015-06-16,18.200827512237144,18.200827512237144,17.846428551044816,17.87174415588379,5551047
2015-06-17,18.124884599030885,18.276768474788078,17.87174415588379,17.87174415588379,6796397
2015-06-18,18.124885004343348,18.30208253824671,17.87174455553547,18.175512313842773,5945963
2015-06-22,18.226142543107706,18.40334008643292,17.92237281799316,17.922372817993164,5854052
2015-06-23,18.099571349593635,18.200827919247857,17.973001125189697,18.175512313842773,4869286
2015-06-24,18.17551294596057,18.200828552246094,18.07425832344023,18.200828552246094,2804814
2015-06-25,18.251452172852883,18.47927892876534,18.023625416940426,18.276765823364258,6626714
2015-06-26,18.251451813032187,18.529905864477772,18.251451813032187,18.479278564453125,2765423
2015-06-29,18.22613991331771,18.22613991331771,17.897056579589844,17.897056579589844,4644053
2015-06-30,17.8717409883065,18.327394485473636,17.8717409883065,18.327394485473633,3910781
2015-07-01,18.099570550604923,18.20082711578927,17.922371073868494,18.074256896972656,5281373
2015-07-02,18.023627843288665,18.276768283790368,18.023627843288665,18.22614097595215,3604746
2015-07-03,18.099570755701297,18.276768283790368,17.998314189369555,18.22614097595215,2326066
2015-07-06,18.02363021297861,18.226143372267885,17.94768729058124,18.099573135375977,2647251
2015-07-07,18.12488394315772,18.37802437714459,18.12488394315772,18.352710723876953,3948152
2015-07-08,18.175511907398175,18.175511907398175,17.846428551044816,17.87174415588379,6747916
2015-07-09,17.71985770040028,17.8970571747057,17.365460702444693,17.84642791748047,7503408
2015-07-10,17.84642791748047,17.84642791748047,17.84642791748047,17.84642791748047,0
2015-07-13,17.618607909066682,17.795805481211733,17.492035706691343,17.669235229492188,5930813
2015-07-14,17.745173467323216,18.124884122051284,17.643916902598008,17.998313903808594,4930897
2015-07-15,18.200828552246094,18.37802609231213,18.048942717154706,18.200828552246094,4836966
2015-07-16,18.22614097595215,18.32739754228389,17.998314189369555,18.22614097595215,2665432
2015-07-17,18.226137936030383,18.327394485473636,18.124881386587134,18.327394485473633,3165390
2015-07-20,18.37802377863242,18.42865303417412,17.87174292714659,17.897056579589844,2914906
2015-07-21,18.529904625652588,19.441211570410495,18.47927732901265,18.9349308013916,9688073
2015-07-22,18.732418965886385,18.808361866578366,18.479278564453125,18.479278564453125,4362258
2015-07-23,18.479277436797886,18.78304707037396,18.479277436797886,18.580533981323242,4147125
2015-07-24,18.580538386459434,18.580538386459434,18.02362823486328,18.02362823486328,3638077
2015-07-27,17.99831292330527,18.150196786791188,17.74517250061035,17.74517250061035,3972392
2015-07-28,17.998312747154205,17.998312747154205,17.593286514282227,17.593286514282227,4930897
2015-07-29,17.593285834139646,17.719856039355246,17.466715628924042,17.56797218322754,3320932
2015-07-30,17.49203012726026,17.89705636409627,17.466716475121803,17.74517250061035,3264371
2015-07-31,17.64391508661893,17.719856039355246,17.466715628924042,17.56797218322754,5879302
2015-08-03,17.567970177435587,17.567970177435587,17.238886901185495,17.492027282714844,4032993
2015-08-04,17.542658532315436,17.618601435706825,17.416088327099832,17.56797218322754,3432034
2015-08-05,17.59328334000999,17.61859893798828,17.390770260112472,17.61859893798828,2715932
2015-08-06,17.643917882968292,17.643917882968292,17.036378460859602,17.2388916015625,7789243
2015-08-07,16.90980960011301,17.011066178635307,16.631355472168345,16.783239364624023,10446595
2015-08-10,16.883301794345233,17.04564094543457,16.775075347859765,17.04564094543457,4545574
2015-08-11,17.31620979309082,17.695001885556174,16.77507749151327,17.31620979309082,8001738
2015-08-12,17.34326456472318,17.532660075017617,17.15386801715098,17.424434661865234,6215869
2015-08-13,17.316212068284674,17.34326842759905,17.045645363306946,17.26209831237793,6212854
2015-08-14,17.09975537753913,17.613829203859403,17.045641633473256,17.505603790283203,5846032
2015-08-17,17.31621269015765,17.37032541072973,17.099759733313242,17.235042572021484,5844022
2015-08-18,17.31621269015765,17.397381771015773,17.099759733313242,17.235042572021484,6057080
2015-08-19,17.099759477795093,17.26209867436358,16.31511881755639,16.63979721069336,11624730
2015-08-20,16.423342367510987,16.693909047032694,16.288059546389086,16.396286010742188,8578603
2015-08-21,16.233948440502797,16.233948440502797,15.638703346252441,15.638703346252441,7672101
2015-08-24,15.530473887763392,15.530473887763392,14.61055058229677,15.15168285369873,10361457
2015-08-25,14.881119397268927,15.422250747680662,14.854063037203945,15.422250747680664,11108165
2015-08-26,15.151683592330121,15.449305578151657,14.935230673217447,15.286965370178223,8153491
2015-08-27,15.314023668436084,15.692815780639648,15.314023668436084,15.692815780639648,9384605
2015-08-28,15.96338333696831,16.504514694213867,15.77398673956554,16.504514694213867,7304274
2015-08-31,16.261005727366424,16.315119486627097,15.990440042897246,16.125722885131836,8281125
2015-09-01,16.044553056319348,16.342176144464034,16.01749669483658,16.233949661254883,7781645
2015-09-02,16.044552764879857,16.233949366375118,15.936327320914637,16.125722885131836,5960601
2015-09-03,16.1527795395285,16.39628886742957,15.990440333353813,16.233949661254883,4945560
2015-09-04,16.233949661254883,16.477458989155952,16.233949661254883,16.233949661254883,3559678
2015-09-07,16.233951846946116,16.45040484250701,16.20689548182056,16.342178344726562,2837089
2015-09-08,16.34217360336768,16.36922996064337,16.233947136987005,16.261003494262695,3475258
2015-09-09,16.504514058964002,16.802137123816138,16.423343943590144,16.77507972717285,7184680
2015-09-10,16.775076871890903,17.099756240844727,16.558623959255023,17.099756240844727,4496329
2015-09-11,17.0997568724598,17.451492609165744,16.964474056384876,17.31620979309082,3994839
2015-09-14,17.478550681670427,17.613832473754883,17.207985022945593,17.613832473754883,2789855
2015-09-15,17.613833713685054,17.640892148562656,17.26209895494909,17.559720993041992,3259185
2015-09-16,17.613831192506304,17.857340475101125,17.47854941026239,17.830284118652344,4867171
2015-09-17,17.938514066472976,18.398474263413462,17.857342911496133,18.20907974243164,8207761
2015-09-18,18.398469198428128,18.398469198428128,17.938509128111818,18.100847244262695,5186758
2015-09-21,17.8573387547982,17.884395108640483,17.343264919961427,17.37032127380371,3947604
2015-09-22,17.613831689691622,17.64089012145996,17.316210723076182,17.64089012145996,2468257
2015-09-23,17.478549952364993,17.478549952364993,16.991531372070312,16.991531372070312,3989814
2015-09-24,16.991533000990096,17.20798595460009,16.612740850811615,16.63979721069336,2997888
2015-09-25,16.775081300579686,16.82919506166382,16.39628912210315,16.58568572998047,2667246
2015-09-29,16.58568572998047,16.58568572998047,16.58568572998047,16.58568572998047,0
2015-09-30,16.233951846946116,16.66685680078968,16.233951846946116,16.342178344726562,5895277
2015-10-01,16.5856835705851,16.748022758145332,16.396286987366526,16.558626174926758,3416969
2015-10-02,16.504512123503517,16.80213515345383,16.450399411118667,16.69390869140625,2375798
2015-10-05,16.82919506166382,16.91036414737287,16.58568572998047,16.58568572998047,2450168
2015-10-06,16.748023336292842,17.2891546716923,16.639796861757354,17.26209831237793,5964621
2015-10-07,17.28915117499907,17.37032127380371,16.991529208178363,17.37032127380371,3881275
2015-10-08,17.478552563953482,17.5056089252841,17.153873116151843,17.289155960083008,2727545
2015-10-12,17.39737924573716,17.857340415669317,17.370322889378425,17.749114990234375,4149607
2015-10-13,17.857336701396186,18.236129760742188,17.640885895547427,18.236129760742188,4588788
2015-10-14,18.20907719744442,18.20907719744442,17.749114990234375,17.749114990234375,3583797
2015-10-15,17.93851475435727,18.127909282601767,17.830287235089994,18.019683837890625,3103412
2015-10-16,18.07379793865622,18.2090818294188,17.884401321411133,17.884401321411133,3030047
2015-10-19,17.938512796152338,18.182022094726562,17.884398005147908,18.182022094726562,2364743
2015-10-20,18.20907974243164,18.290248822852423,17.992626786753494,18.20907974243164,3114467
2015-10-21,18.29024696033914,18.317303317724228,17.8032283782959,17.8032283782959,2632071
2015-10-22,17.749112584713636,18.209074729585435,17.749112584713636,18.100847244262695,2597901
2015-10-23,18.533758861839075,18.66904274237508,18.15496773053933,18.344362258911133,5061134
2015-10-26,18.506699234718617,18.72315216064453,18.479642878297348,18.72315216064453,3627012
2015-10-27,18.804321229908336,18.8313775863296,18.533755591139883,18.72315216064453,3327525
2015-10-28,18.72315032042782,18.912544796761935,18.560810123300147,18.804319381713867,2984823
2015-10-29,18.804322524918764,18.885493674328412,18.42553143437877,18.75020980834961,3734546
2015-10-30,18.560814547518294,18.669042062919406,18.29024887084961,18.29024887084961,2707445
2015-11-02,18.290249536519188,18.479646139447134,18.1820240917353,18.344362258911133,2877289
2015-11-03,18.50670248048062,18.939608408256813,18.50670248048062,18.91254997253418,4460150
2015-11-04,19.04783058166504,19.2642835083797,18.750208585390798,19.04783058166504,4873201
2015-11-05,19.04783051225552,19.04783051225552,18.72315216064453,18.72315216064453,2262234
2015-11-06,18.69610046414651,18.831382279971265,18.10085425084872,18.127910614013672,4913400
2015-11-09,18.04673453887907,18.290243787660877,17.938509128111818,18.100847244262695,2822014
2015-11-10,17.91145588239209,17.91145588239209,17.640890233985385,17.8032283782959,3459179
2015-11-11,17.640890799239088,17.776172590499247,17.451494216918945,17.451494216918945,3502393
2015-11-12,17.370327281892106,17.64089402573256,17.370327281892106,17.478553771972656,3339585
2015-11-13,17.31621261923357,18.046739530354774,17.31621261923357,17.9655704498291,5217913
2015-11-16,17.96556722998962,17.96556722998962,17.424435974356083,17.69500160217285,5601819
2015-11-17,17.93851408965388,18.290248846487852,17.911457729478656,17.9655704498291,4097348
2015-11-18,18.371417421198505,18.371417421198505,17.96556792646191,17.992624282836914,5473180
2015-11-19,18.263191169399335,18.263191169399335,17.938512796152338,18.182022094726562,4632003
2015-11-20,18.182022094726562,18.263191169399335,18.10085094549788,18.182022094726562,3976749
2015-11-23,18.263192441924073,19.04783310876669,18.23613608181461,19.020776748657227,7588687
2015-11-24,19.047833060402315,19.101945780483845,18.696098305316323,18.939607620239258,4776722
2015-11-25,18.8854955643316,18.99372100830078,18.533758722319508,18.99372100830078,2870254
2015-11-26,19.12900340052191,19.345456369661495,18.96666522958436,19.210174560546875,4170712
2015-11-27,19.264284697898795,19.291341056089312,19.12900083239029,19.15605926513672,2090381
2015-11-30,18.641985663260318,18.669044100981562,18.07379788768377,18.127910614013672,11790554
2015-12-01,18.290246414806944,18.6960959125899,18.209077345072668,18.64198112487793,6091250
2015-12-02,18.452589778251163,18.56081522303505,18.317305897715162,18.344362258911133,4278246
2015-12-03,18.1549639122699,18.696095171493358,18.127905482208593,18.506698608398438,3746606
2015-12-04,18.398474311694656,18.452589106673248,18.154967069793305,18.29024887084961,2579811
2015-12-07,18.58786835295251,18.696095853478482,18.506699283474866,18.56081199645996,2605941
2015-12-08,18.398474336014473,18.506701851558645,18.04673957824707,18.04673957824707,3226021
2015-12-09,17.857337951660156,18.182018332276147,17.857337951660156,17.857337951660156,2521522
2015-12-10,17.69500221808427,17.69500221808427,17.343266474768434,17.667945861816406,3824995
2015-12-11,17.749112975877914,18.019678583314402,17.424434661865234,17.424434661865234,4174732
2015-12-14,17.207986876091155,17.397382442683554,17.045646633551296,17.289155960083008,1954707
2015-12-15,17.316215614641635,17.478554841052908,17.15387535095215,17.15387535095215,2368763
2015-12-16,17.316210723076182,17.64089012145996,17.180926862457834,17.64089012145996,2808949
2015-12-17,17.74911821746776,17.74911821746776,17.42443980757251,17.532665252685547,3137581
2015-12-18,17.69500221808427,18.01968056785436,17.532662005921342,17.667945861816406,3304410
2015-12-21,17.667949133632984,17.77617457874602,17.316213325181405,17.532665252685547,2815984
2015-12-22,17.6138324134381,17.85734171291217,17.532663338465383,17.776172637939453,2012996
2015-12-23,17.830285415645935,17.857341774062824,17.50560704008732,17.613832473754883,2297409
2015-12-24,17.803230940024278,17.803230940024278,17.532665252685547,17.532665252685547,1189909
2015-12-25,17.69499656908025,17.749109264340873,17.559712756373596,17.586769104003906,648219
2015-12-28,17.640889505548547,17.83028399942357,17.58677471845706,17.667945861816406,1410002
2015-12-29,17.695003515743153,17.80322894875128,17.451494216918945,17.451494216918945,1065290
2015-12-30,17.61383666533046,17.640895104742395,17.15387535095215,17.15387535095215,2567752
2015-12-31,17.207986211735445,17.37032541072973,17.153872453885324,17.235042572021484,1354727
2016-01-04,17.235038025401916,17.316208122125328,16.531566619873047,16.531566619873047,5835982
2016-01-05,16.53156760449499,17.262095406682725,16.53156760449499,17.099756240844727,4986765
2016-01-06,17.09975980551524,17.126816165915525,16.720967648077135,17.072702407836914,6538471
2016-01-07,17.072698848806873,17.343265508240638,16.937417075006728,17.099756240844727,7144481
2016-01-08,16.829193483181424,17.126815510755563,16.77507972717285,16.77507972717285,7019862
2016-01-11,16.666854896609788,16.69391229592227,16.071610782741008,16.09866714477539,9843886
2016-01-12,16.233951846946116,16.531573937883678,16.20689548182056,16.342178344726562,4395830
2016-01-13,16.504514058964002,16.77507972717285,16.396287584224858,16.77507972717285,5061134
2016-01-14,16.369227463703986,16.69390681331987,16.233944660683473,16.531566619873047,3478273
2016-01-15,16.531571350386653,16.72096795117791,16.47745862860518,16.612741470336914,4717427
2016-01-18,16.504512123503517,16.85624786583868,16.369229305263513,16.69390869140625,3541588
2016-01-19,16.80213742375109,16.8833065032959,16.612740830257177,16.8833065032959,2781815
2016-01-20,16.775078744969584,16.85624885559082,16.585683203223947,16.85624885559082,4737527
2016-01-21,16.883304222031107,16.883304222031107,16.66685129793595,16.69390869140625,3226021
2016-01-22,16.856248548352674,17.01858772935826,16.77507843921092,16.991531372070312,2442128
2016-01-25,17.01858165465718,17.586769104003906,16.99152530702687,17.586769104003906,4699337
2016-01-26,17.370320284890973,17.478546731376444,16.910358146647166,17.04564094543457,4403870
2016-01-27,17.072697986867308,17.66794398520305,17.072697986867308,17.505603790283203,6362598
2016-01-28,17.424439097993965,18.53375816345215,17.424439097993965,18.53375816345215,10850887
2016-01-29,18.344361522252463,19.020776748657227,18.15496700148622,19.020776748657227,8785631
2016-02-01,18.885491789062954,19.237226486206055,18.77726429217266,19.237226486206055,4766672
2016-02-02,19.1831144273979,20.184207916259766,19.12899963983462,20.184207916259766,11551366
2016-02-03,19.643074602125342,20.021867743053193,19.48073646277551,19.778358459472656,7482157
2016-02-15,19.372510822503262,19.913644229306648,18.80432313109909,18.966663360595703,7721345
2016-02-16,19.074890060334596,20.130096435546875,19.074890060334596,20.130096435546875,7963548
2016-02-17,20.130092636318803,20.72533868850905,19.805414291659588,20.37360191345215,9695148
2016-02-18,20.373602411786013,20.45477355585304,19.967754989673985,20.184207916259766,4780742
2016-02-19,19.994814555858447,20.292436599731445,19.967758195011456,20.292436599731445,3113462
2016-02-22,20.292433332593955,20.45477354609479,19.913642267166384,19.940698623657227,3753641
2016-02-23,20.238323878037466,20.590058643604447,20.048927277552426,20.292436599731445,6521386
2016-02-24,20.508884363483915,20.562997071464075,20.34654416498784,20.427715301513672,4670193
2016-02-25,20.563000295540025,20.617113012004527,20.130094414712175,20.211265563964844,3678267
2016-02-26,20.40065696988103,20.752393722534176,20.346544261643807,20.75239372253418,7391708
2016-03-01,20.34654618110288,20.644168179040367,20.34654618110288,20.590055465698242,6092255
2016-03-02,20.61711169487554,20.61711169487554,20.184207916259766,20.184207916259766,5933466
2016-03-03,20.319489816435286,20.48183003095357,20.048924175275342,20.346546173095703,5570665
2016-03-04,20.34654550954063,20.373601865318665,19.6160176798665,19.64307403564453,9492139
2016-03-07,19.643074602125342,19.88658388570588,19.426621675103114,19.778358459472656,6055070
2016-03-08,19.805411051498194,20.021863937377933,19.670129294420477,20.02186393737793,4104383
2016-03-09,20.021870900360742,20.13009634366035,19.61602133887498,19.967758178710938,4621953
2016-03-10,19.96775502993658,19.96775502993658,19.69718938979774,19.778358459472656,2667246
2016-03-11,19.561907962584357,20.02187023032725,19.561907962584357,19.913644790649414,3689321
2016-03-14,19.940699351258406,20.02186842369265,19.53484983997548,19.58896255493164,4840036
2016-03-15,19.778357889090437,19.967754454092407,19.534848612532393,19.64307403564453,6024921
2016-03-16,19.913641103330747,20.103035587697644,19.832469964046417,20.075979232788086,4986765
2016-03-17,20.26537649008432,20.37360191345215,19.99481085710902,20.37360191345215,4726472
2016-03-18,20.508885767217663,20.56299847890158,19.99481085710902,20.37360191345215,12123206
2016-03-21,20.373601824031383,20.69828224182129,20.157148903690018,20.69828224182129,4775717
2016-03-22,20.67122453571143,20.67122453571143,20.23832075441863,20.590055465698242,4745567
2016-03-23,20.563001064488773,20.671226501464844,20.454775627512703,20.671226501464844,4065188
2016-03-24,20.562997169148296,20.914731847245847,20.42771539855524,20.75239372253418,4625973
2016-03-25,20.72534252239551,20.72534252239551,20.292436599731445,20.292436599731445,1967772
2016-03-28,20.53594460373919,20.72534119206715,20.427719167298058,20.508888244628906,2275299
2016-03-29,20.59005485019243,20.644167561916944,20.454773070881142,20.617111206054688,3644097
2016-03-30,20.806507756998307,21.320582667130754,20.698282333625468,21.266469955444336,9543394
2016-03-31,21.266469955444336,21.293526311287543,20.860620468684726,21.266469955444336,11295093
2016-04-01,21.158247803083597,21.37469868329204,20.833567333658827,20.887680053710938,4903351
2016-04-06,21.158248996723607,21.645265579223633,20.860624870534465,21.645265579223633,13099052
2016-04-07,21.64526226923891,21.64526226923891,20.941792827337483,21.455867767333984,5668149
2016-04-08,21.05002142482202,21.537040080695128,21.05002142482202,21.239418029785156,4603863
2016-04-11,21.158248373273224,21.34764289855957,20.88768061660909,21.34764289855957,3323505
2016-04-12,21.104132868139487,21.374698541156913,21.02296378860107,21.212360382080078,3931524
2016-04-13,21.15824771095681,21.618207903953053,21.077076556676026,21.293529510498047,5208868
2016-04-14,21.37469678653069,21.888771730519537,21.320584071280468,21.69937515258789,8102237
2016-04-15,21.672322677065154,21.807604476473678,21.374698569254317,21.537038803100586,5383736
2016-04-18,21.591148942496236,21.72643280029297,21.509979872551675,21.72643280029297,4490299
2016-04-19,21.861719131469727,22.10522846651693,21.69937888325285,21.861719131469727,6705299
2016-04-20,22.07817083321928,22.07817083321928,21.401755591571852,21.59115219116211,6336468
2016-04-21,21.645263569279223,21.645263569279223,21.401754263363006,21.482925415039062,3078287
2016-04-22,21.64525724684857,21.915822832774463,21.509975491163303,21.75348472595215,3674247
2016-04-25,21.96994606696521,21.96994606696521,21.50998377146145,21.645265579223633,2550667
2016-04-26,21.591151522864,21.915829916000497,21.428811289017727,21.537038803100586,2829049
2016-04-27,21.53703561937654,21.53703561937654,20.833564142775142,20.860620498657227,5246053
2016-04-28,21.104129745829344,21.320582667130754,20.833564112841515,21.266469955444336,5433986
2016-04-29,20.941791610770085,21.428808090503594,20.914733180371144,21.266469955444336,6596760
2016-05-03,21.104133648809484,21.158248445059577,20.292436599731445,20.292436599731445,6233959
2016-05-04,20.23832196274682,20.806509635874352,20.184209246173896,20.77945327758789,7036946
2016-05-05,20.48182872959426,20.590054149359574,20.184206750683984,20.319488525390625,5062139
