Date,Open,High,Low,Close,Volume
2015-02-12,8.58454927597955,8.63070264662787,8.56147259065539,8.607625961303711,7809166
2015-02-13,8.607625306222745,8.630701989790662,8.561471939086914,8.561471939086914,9854032
2015-02-24,8.630701743278223,8.653779029846191,8.607625060369429,8.653779029846191,20602264
2015-02-25,8.676855087280273,8.699931164866445,8.63070112113054,8.676855087280273,15675934
2015-02-26,8.676855960585685,8.676855960585685,8.561471939086914,8.561471939086914,22474324
2015-03-02,8.56147259065539,8.607625961303711,8.538395905331228,8.607625961303711,13884790
2015-03-03,8.630701989790662,8.630701989790662,8.538395255518997,8.561471939086914,13552894
2015-03-04,8.5383939743042,8.584547334514562,8.515317294199017,8.5383939743042,11584830
2015-03-05,8.538394874497142,8.538394874497142,8.492240905761719,8.492240905761719,15383810
2015-03-06,8.515317294199017,8.561470654409382,8.492240010434733,8.5383939743042,12155363
2015-03-09,8.515318191959013,8.561471557035272,8.492240905761719,8.492240905761719,14721389
2015-03-10,8.492240905761719,8.538394874497142,8.469164223223588,8.492240905761719,16874601
2015-03-11,8.446087213010475,8.515317861598152,8.446087213010475,8.46916389465332,23660648
2015-03-12,8.492240010434733,8.5383939743042,8.46916333032955,8.5383939743042,15929656
2015-03-13,8.538394874497142,8.561471557035272,8.492240905761719,8.492240905761719,14241373
2015-03-16,8.492240576296165,8.515317861598152,8.46916389465332,8.46916389465332,10338162
2015-03-17,8.492240576296165,8.538394543240997,8.446087213010475,8.46916389465332,19762923
2015-03-18,8.469164898131002,8.538395554921545,8.446088213753892,8.515318870544434,19731379
2015-03-19,8.5383939743042,8.561470654409382,8.492240010434733,8.5383939743042,19542115
2015-03-20,8.515317294199017,8.5383939743042,8.492240010434733,8.5383939743042,16869115
2015-03-23,8.5383939743042,8.561470654409382,8.515317294199017,8.5383939743042,12550347
2015-03-24,8.538395255518997,8.584548622654829,8.51531857195108,8.561471939086914,12306225
2015-03-25,8.5383939743042,8.561470654409382,8.5383939743042,8.5383939743042,9374016
2015-03-26,8.5153179508667,8.584547996520996,8.5153179508667,8.584547996520996,17394389
2015-03-27,8.561472239298654,8.561472239298654,8.515318870544434,8.515318870544434,13786044
2015-03-30,8.538395255518997,8.584548622654829,8.51531857195108,8.561471939086914,13595409
2015-03-31,8.584547996520996,8.584547996520996,8.538394632751466,8.584547996520996,16811513
2015-04-01,8.58454927597955,8.607625961303711,8.56147259065539,8.607625961303711,15592274
2015-04-02,8.63070264662787,8.653779935611269,8.58454927597955,8.607625961303711,24590507
2015-04-07,8.607625060369429,8.653779029846191,8.607625060369429,8.653779029846191,11278992
2015-04-08,8.653779935611269,8.67685662093543,8.607625961303711,8.607625961303711,14224915
2015-04-09,8.63070112113054,8.699931164866445,8.607624439885239,8.676855087280273,18436708
2015-04-10,8.699931164866445,8.699931164866445,8.63070112113054,8.676855087280273,16797798
2015-04-13,8.676854116036889,8.699930191040039,8.653777437374675,8.699930191040039,9785458
2015-04-14,8.69993085242375,8.815314858165575,8.676854775666316,8.746084213256836,32417502
2015-04-15,8.74608515782219,8.769161840730984,8.653779029846191,8.653779029846191,34860095
2015-04-16,8.653778713287984,8.723008155822754,8.653778713287984,8.723008155822754,15518214
2015-04-17,8.676855712754984,8.699931792004604,8.630701743278223,8.653779029846191,14493724
2015-04-20,8.630702018737793,8.653779306042301,8.584548651447165,8.630702018737793,16753911
2015-04-21,8.630702018737793,8.653779306042301,8.607625335092479,8.630702018737793,10645371
2015-04-22,8.63070112113054,8.676855087280273,8.607624439885239,8.676855087280273,17984122
2015-04-23,8.723008860877705,8.86146956811607,8.699932176947845,8.815316200256348,73478026
2015-04-24,8.83839288418621,8.86146956811607,8.769162228737427,8.815316200256348,46391439
2015-04-27,8.86146808198573,9.138388846361703,8.86146808198573,8.953775405883789,67605380
2015-04-28,8.999930707844495,9.138390818077333,8.907623364030039,9.0230073928833,60964709
2015-04-29,8.999928766003267,9.069158806182486,8.93069812216495,8.953775405883789,39639678
2015-04-30,8.907621383666992,8.976852027051125,8.884544703758646,8.907621383666992,23238235
2015-05-04,8.999930408611151,9.161467198511955,8.976853724339607,9.069160461425781,36526435
2015-05-05,9.069160133755162,9.115313500630718,8.999930083441827,9.046083450317383,23380868
2015-05-06,8.999931010154778,8.999931010154778,8.930700349053652,8.97685432434082,24410844
2015-05-07,8.907622935975791,8.930699619905651,8.815316200256348,8.815316200256348,31191405
2015-05-08,8.838393536839233,8.907623593740967,8.815316851205322,8.861470222473145,14761161
2015-05-11,8.907623593740967,8.953777568668034,8.815316851205322,8.861470222473145,25377732
2015-05-12,8.861467693510505,8.907621051606682,8.838391014462418,8.884544372558594,11844039
2015-05-13,8.884544372558594,8.930697730654769,8.861467693510505,8.884544372558594,12816413
2015-05-14,8.861469846773758,8.884546531429287,8.79223918914795,8.79223918914795,25793289
2015-05-15,8.815317107985347,8.815317107985347,8.769163131713867,8.769163131713867,14360691
2015-05-18,8.769161607148956,8.83839225769043,8.769161607148956,8.83839225769043,12654579
2015-05-19,8.861470222473145,8.907623593740967,8.815316851205322,8.861470222473145,11480598
2015-05-20,8.907623593740967,8.907623593740967,8.815316851205322,8.861470222473145,16205322
2015-05-21,8.792239818019976,8.792239818019976,8.72300975910165,8.769163131713867,27419855
2015-05-22,8.769162504492419,8.815316477462698,8.746085819836889,8.79223918914795,13301914
2015-05-25,8.792239818019976,8.792239818019976,8.72300975910165,8.769163131713867,12004501
2015-05-26,8.769163131713867,8.815317107985347,8.746086445407759,8.769163131713867,13740786
2015-05-27,8.769162228737427,8.815316200256348,8.746085544807565,8.815316200256348,22547012
2015-05-28,8.838393794291456,8.838393794291456,8.746086445407759,8.769163131713867,29847362
2015-05-29,8.769161519952034,8.792238202016675,8.723008155822754,8.723008155822754,39876943
2015-06-01,8.746084213256836,8.792237574089922,8.723007532840294,8.746084213256836,16059946
2015-06-02,8.746086445407759,8.769163131713867,8.72300975910165,8.769163131713867,22146542
2015-06-03,8.769160893673378,8.769160893673378,8.69993085242375,8.746084213256836,22120484
2015-06-04,8.723008474913398,8.74608515782219,8.607625060369429,8.653779029846191,34743520
2015-06-05,8.630701743278223,8.676855712754984,8.607625060369429,8.653779029846191,19898698
2015-06-08,8.653778406034972,8.723007846111745,8.63070112113054,8.676855087280273,22010767
2015-06-09,8.676855087280273,8.723007846111745,8.63070112113054,8.676855087280273,18318762
2015-06-10,8.676855087280273,8.699931164866445,8.653778406034972,8.676855087280273,18184357
2015-06-11,8.723007846111745,8.723007846111745,8.63070112113054,8.676855087280273,17478049
2015-06-12,8.676854116036889,8.699930191040039,8.630700155053397,8.699930191040039,8819941
2015-06-15,8.676855712754984,8.699931792004604,8.653779029846191,8.653779029846191,8326211
2015-06-16,8.653779935611269,8.67685662093543,8.607625961303711,8.607625961303711,14305832
2015-06-17,8.653779935611269,8.653779935611269,8.58454927597955,8.607625961303711,22276832
2015-06-18,8.676855989687617,8.699932069673737,8.607625335092479,8.630702018737793,16800541
2015-06-22,8.69993085242375,8.769160893673378,8.676854775666316,8.746084213256836,16943175
2015-06-23,8.769161519952034,8.792238202016675,8.723008155822754,8.723008155822754,15774680
2015-06-24,8.769160893673378,8.769160893673378,8.69993085242375,8.746084213256836,11768608
2015-06-25,8.72300975910165,8.792239818019976,8.72300975910165,8.769163131713867,17766058
2015-06-26,8.769162504492419,8.815316477462698,8.769162504492419,8.79223918914795,16261553
2015-06-29,8.769160227026681,8.769160227026681,8.699930191040039,8.699930191040039,15337180
2015-06-30,8.699931473758113,8.723008155822754,8.653778713287984,8.723008155822754,22147914
2015-07-01,8.699931473758113,8.746084837887393,8.676855395352623,8.723008155822754,15553873
2015-07-02,8.723007532840294,8.769160893673378,8.723007532840294,8.746084213256836,13540551
2015-07-03,8.769163131713867,8.769163131713867,8.676856990148698,8.769163131713867,18399679
2015-07-06,8.699931164866445,8.746084527357047,8.676855087280273,8.676855087280273,11903012
2015-07-07,8.676854775666316,8.769160893673378,8.676854775666316,8.746084213256836,22811707
2015-07-08,8.723008474913398,8.74608515782219,8.607625060369429,8.653779029846191,32650653
2015-07-09,8.584547996520996,8.630701360290525,8.49224066532279,8.584547996520996,25178869
2015-07-10,8.584547996520996,8.584547996520996,8.584547996520996,8.584547996520996,0
2015-07-13,8.630701743278223,8.676855712754984,8.607625060369429,8.653779029846191,13939649
2015-07-14,8.699931792004604,8.699931792004604,8.653779029846191,8.653779029846191,13832674
2015-07-15,8.676854116036889,8.723006869702253,8.653777437374675,8.699930191040039,22232945
2015-07-16,8.723008155822754,8.746084837887393,8.699931473758113,8.723008155822754,15023113
2015-07-17,8.74608492485485,8.83839225769043,8.723008242560743,8.83839225769043,36157509
2015-07-20,8.884546531429287,8.907623216084817,8.769162504492419,8.79223918914795,31238036
2015-07-21,8.815317107985347,8.838393794291456,8.769163131713867,8.769163131713867,28399087
2015-07-22,8.769163131713867,8.815317107985347,8.769163131713867,8.769163131713867,23550931
2015-07-23,8.792239818019976,8.792239818019976,8.72300975910165,8.769163131713867,28578750
2015-07-24,8.746084837887393,8.769161519952034,8.699931473758113,8.723008155822754,28935333
2015-07-27,8.723008753319052,8.723008753319052,8.630702018737793,8.630702018737793,53414751
2015-07-28,8.653779935611269,8.67685662093543,8.56147259065539,8.607625961303711,44859503
2015-07-29,8.630702018737793,8.653779306042301,8.584548651447165,8.630702018737793,37819734
2015-07-30,8.63070081117412,8.769160893673378,8.607624130757578,8.746084213256836,101974488
2015-07-31,8.912296295166016,8.938509436837094,8.859871266371309,8.912296295166016,96313065
2015-08-03,8.912296209984044,8.912296209984044,8.807445526123047,8.807445526123047,33605313
2015-08-04,8.8074463792482,8.88608455657959,8.8074463792482,8.88608455657959,24613366
2015-08-05,8.859870910644531,8.886083423989444,8.807445256681007,8.859870910644531,22278497
2015-08-06,8.807444805083593,8.833657317084471,8.676381617805532,8.702594757080078,40320102
2015-08-07,8.650169372558594,8.70259502545072,8.597743719666466,8.650169372558594,34289087
2015-08-10,8.623956859749374,8.676381885367814,8.597743719666466,8.650169372558594,25243192
2015-08-11,8.676382156193075,8.72880781072162,8.59774398803711,8.59774398803711,31921597
2015-08-12,8.597743867710403,8.597743867710403,8.388043134352133,8.440468788146973,51295621
2015-08-13,8.388042630525794,8.440468281171695,8.388042630525794,8.414255142211914,30958039
2015-08-14,8.388044256506388,8.466682434082031,8.388044256506388,8.466682434082031,17391706
2015-08-17,8.466680610590304,8.466680610590304,8.388042449951172,8.388042449951172,17074284
2015-08-18,8.41425519381694,8.440468332937488,8.28319263458252,8.28319263458252,30990660
2015-08-19,8.283193419361137,8.283193419361137,8.04727953584055,8.073492050170898,43501848
2015-08-20,8.047280236156379,8.204555963099141,8.021067092271105,8.178342819213867,35544973
2015-08-21,8.073492050170898,8.12591770610532,8.021066394236477,8.073492050170898,31467420
2015-08-24,7.968641194428134,7.968641194428134,7.811365484550228,7.863790512084961,46543076
2015-08-25,7.863789656518014,8.021065349284592,7.837577145602525,7.968640327453613,32438505
2015-08-26,7.968640687773603,8.07349136345026,7.9162156635721095,8.021065711975098,27512820
2015-08-27,8.047277817615903,8.099702835083008,7.994852172875209,8.099702835083008,39857143
2015-08-28,8.125916481018066,8.178340874501385,8.099703343365965,8.125916481018066,40085486
2015-08-31,8.125917375994376,8.256979942321777,8.07349172218972,8.256979942321777,35020537
2015-09-01,8.17834297044988,8.23076863191612,8.125918563531217,8.152131080627441,24161699
2015-09-02,8.125918563531217,8.23076863191612,8.073492902064975,8.152131080627441,28542873
2015-09-03,8.178342819213867,8.204555963099141,8.12591841326465,8.178342819213867,22787877
2015-09-04,8.125916481018066,8.178340874501385,8.125916481018066,8.125916481018066,14961484
2015-09-07,8.125916481018066,8.125916481018066,8.073490832987492,8.125916481018066,18710324
2015-09-08,8.073492050170898,8.12591770610532,8.073492050170898,8.073492050170898,16213606
2015-09-09,8.0997054191612,8.204556114819894,8.0997054191612,8.152131080627441,44747698
2015-09-10,8.125918140804954,8.230768203735352,8.099704997798598,8.230768203735352,25477808
2015-09-11,8.204554557800293,8.23076706992204,8.152129533556803,8.204554557800293,20953605
2015-09-14,8.204554557800293,8.204554557800293,8.152129533556803,8.204554557800293,20233447
2015-09-15,8.204555963099141,8.204555963099141,8.12591841326465,8.178342819213867,15165989
2015-09-16,8.152130929876147,8.178342819213867,8.152130929876147,8.178342819213867,17579900
2015-09-17,8.178341510215857,8.335617839259273,8.178341510215857,8.309405326843262,35394418
2015-09-18,8.309405326843262,8.414255376507304,8.256979674737565,8.309405326843262,28259326
2015-09-21,8.256979582043785,8.283192721439201,8.152129533556803,8.204554557800293,20652494
2015-09-22,8.021066394236477,8.099704564501248,8.021066394236477,8.073492050170898,135812638
2015-09-23,8.021065349284592,8.047278487473722,7.968640327453613,7.968640327453613,55113466
2015-09-24,7.994852838369103,8.021065349284592,7.968640327453613,7.968640327453613,26314647
2015-09-25,7.96864170435426,7.96864170435426,7.863791015301524,7.8900041580200195,50276860
2015-09-29,7.8900041580200195,7.8900041580200195,7.8900041580200195,7.8900041580200195,0
2015-09-30,7.86379051208496,7.916216166893402,7.837577998317594,7.863790512084961,46845442
2015-10-01,7.890003088248618,7.99485313581144,7.863789949084248,7.942428112030029,33178738
2015-10-02,7.968641458751824,7.994853973388672,7.942428944114976,7.994853973388672,17312664
2015-10-05,8.021065647702146,8.021065647702146,7.942428112030029,7.942428112030029,26442620
2015-10-06,7.968641458751824,8.02106648802552,7.942428944114976,7.994853973388672,36033025
2015-10-07,7.968640687773603,8.021065711975098,7.942428175672856,8.021065711975098,24686135
2015-10-08,8.02106648802552,8.047279629936098,7.994853973388672,7.994853973388672,16923728
2015-10-12,8.021066394236477,8.073492050170898,7.994853879906128,8.073492050170898,38480812
2015-10-13,8.073492050170898,8.099704564501248,8.021066394236477,8.073492050170898,32388320
2015-10-14,8.073490326349456,8.099702835083008,8.021064681608761,8.099702835083008,20688878
2015-10-15,8.0997054191612,8.17834297044988,8.073492902064975,8.152131080627441,32877626
2015-10-16,8.152129889259857,8.256979942321777,8.152129889259857,8.256979942321777,40919816
2015-10-19,8.309405326843262,8.335617839259273,8.283192814427252,8.309405326843262,34142295
2015-10-20,8.335617065429688,8.361829575412283,8.283192045464498,8.335617065429688,25605780
2015-10-21,8.361830170123172,8.388042681970056,8.28319263458252,8.28319263458252,24908205
2015-10-22,8.283192045464498,8.335617065429688,8.230766398225688,8.335617065429688,16886089
2015-10-23,8.388043224908303,8.388043224908303,8.335618197821187,8.361830711364746,21062758
2015-10-26,8.388042630525794,8.440468281171695,8.361830118839672,8.414255142211914,19407899
2015-10-27,8.414255142211914,8.414255142211914,8.361830118839672,8.414255142211914,15413151
2015-10-28,8.388042630525794,8.414255142211914,8.33561760715355,8.414255142211914,16137074
2015-10-29,8.41425519381694,8.41425519381694,8.28319263458252,8.28319263458252,23354971
2015-10-30,8.283193082860956,8.335618109391916,8.230767429056298,8.256979942321777,21252208
2015-11-02,8.256978908208282,8.335617065429688,8.230766398225688,8.335617065429688,14332913
2015-11-03,8.361829938829343,8.414254961073,8.335617427707515,8.388042449951172,24076384
2015-11-04,8.414255647612704,8.492893814668117,8.388043134352133,8.440468788146973,33162428
2015-11-05,8.466681301407544,8.466681301407544,8.414255647612704,8.440468788146973,14226270
2015-11-06,8.414255376507304,8.44046851619699,8.283192814427252,8.309405326843262,27256876
2015-11-09,8.309406378206905,8.309406378206905,8.230768203735352,8.230768203735352,14201177
2015-11-10,8.23076863191612,8.23076863191612,8.152131080627441,8.152131080627441,20395294
2015-11-11,8.15213022043567,8.178342107492295,8.073492050170898,8.073492050170898,25193006
2015-11-12,8.073490832987492,8.15212899139654,8.073490832987492,8.125916481018066,12455984
2015-11-13,8.073492050170898,8.15213022043567,8.04727953584055,8.073492050170898,22834298
2015-11-16,8.021065711975098,8.047278851349514,7.994853199874351,8.021065711975098,19578529
2015-11-17,8.073490832987492,8.178340874501385,8.073490832987492,8.125916481018066,16860996
2015-11-18,8.125917014925424,8.152129527026172,8.021065711975098,8.021065711975098,21120471
2015-11-19,8.047277817615903,8.099702835083008,8.021064681608761,8.099702835083008,16871033
2015-11-20,8.047277817615903,8.125915971090148,8.047277817615903,8.099702835083008,11750881
2015-11-23,8.125915971090148,8.152128479823702,8.099702835083008,8.099702835083008,11098473
2015-11-24,8.07349187166093,8.125917526436186,8.047279357910156,8.047279357910156,12487350
2015-11-25,8.073492050170898,8.099704564501248,8.021066394236477,8.073492050170898,10821199
2015-11-26,8.099702835083008,8.125915971090148,8.073490326349456,8.099702835083008,13227583
2015-11-27,8.099704385411703,8.125917526436186,8.047279357910156,8.047279357910156,8782422
2015-11-30,7.994852838369103,8.021065349284592,7.942427816538124,7.968640327453613,44978550
2015-12-01,8.021065184956917,8.125916481018066,7.96864016419997,8.125916481018066,22863155
2015-12-02,8.073490326349456,8.099702835083008,8.047277817615903,8.099702835083008,16196042
2015-12-03,8.021065711975098,8.047278851349514,7.994853199874351,8.021065711975098,13849880
2015-12-04,7.994852838369103,8.021065349284592,7.942427816538124,7.968640327453613,27361010
2015-12-07,7.994852838369103,8.047278487473722,7.968640327453613,7.968640327453613,15775740
2015-12-08,7.96864170435426,7.994854219799007,7.8900041580200195,7.8900041580200195,30610506
2015-12-09,7.86379051208496,7.916216166893402,7.86379051208496,7.863790512084961,25426368
2015-12-10,7.837578118570181,7.863790632739728,7.811365604400634,7.811365604400635,34316689
2015-12-11,7.837578499856776,7.8900041580200195,7.81136598441203,7.8900041580200195,21361361
2015-12-14,7.811365604400634,7.863790632739728,7.7851524629573685,7.811365604400635,17239895
2015-12-15,7.811365604400634,7.890003774182993,7.811365604400634,7.811365604400635,10744666
2015-12-16,7.863789854562696,7.890002993411988,7.8375773429870605,7.8375773429870605,11533830
2015-12-17,7.916216429478128,7.994853973388672,7.89000391484128,7.994853973388672,16966385
2015-12-18,7.8900038589923,7.968641402346211,7.8900038589923,7.9162163734436035,17789424
2015-12-21,7.863790717267269,7.942428887894907,7.863790717267269,7.9162163734436035,12959091
2015-12-22,7.916215305622634,7.968640327453613,7.8900027947071445,7.968640327453613,9143756
2015-12-23,7.994853199874351,8.021065711975098,7.942428175672856,8.021065711975098,12349340
2015-12-24,8.021066216885673,8.07349187166093,7.994853703134899,8.047279357910156,12555100
2015-12-25,8.047279357910156,8.047279357910156,7.994853703134899,8.047279357910156,5583111
2015-12-28,8.047279357910156,8.099704385411703,8.021066216885673,8.047279357910156,10419717
2015-12-29,8.047279357910156,8.07349187166093,7.994853703134899,8.047279357910156,8446181
2015-12-30,8.047279629936098,8.073492144572946,7.994853973388672,7.994853973388672,10602893
2015-12-31,7.994853199874351,8.047278851349514,7.968640687773603,8.021065711975098,9190178
2016-01-04,8.021066221962865,8.047279363003941,7.86379051208496,7.863790512084961,22370085
2016-01-05,7.8900041580200195,7.916216673464766,7.863791015301524,7.8900041580200195,17318937
2016-01-06,7.890002993411988,7.890002993411988,7.811364831411425,7.8375773429870605,22654886
2016-01-07,7.811365576652885,7.863790604805753,7.758940548500018,7.785152435302734,31814953
2016-01-08,7.758940548500018,7.811365576652885,7.732728034423584,7.785152435302734,21335013
2016-01-11,7.758940010310652,7.785151895295214,7.654089334004039,7.706514358520508,26553027
2016-01-12,7.706514387986274,7.758940039976866,7.680301875627816,7.732727527618408,17254951
2016-01-13,7.758941173553467,7.758941173553467,7.706515513903517,7.758941173553467,16542320
2016-01-14,7.654089363269357,7.758940039976866,7.627876223637223,7.732727527618408,18740435
2016-01-15,7.706514358520509,7.732727498052417,7.62787619447213,7.706514358520508,32316806
2016-01-18,7.601664066314697,7.680302234336546,7.496814011983839,7.601664066314697,23324859
2016-01-19,7.575451374053954,7.601663887018409,7.523026348125046,7.575451374053955,14785835
2016-01-20,7.549238204956055,7.549238204956055,7.496813183583607,7.549238204956055,25736262
2016-01-21,7.5230263768586365,7.549238889923208,7.41817569732666,7.41817569732666,26436346
2016-01-22,7.470601558685303,7.496814701954253,7.444389042690116,7.470601558685303,21213314
2016-01-25,7.5230256942698315,7.601663226328503,7.470600045623748,7.549238204956055,16914946
2016-01-26,7.549239458244688,7.575451973282587,7.496814428168887,7.523026943206787,10510050
2016-01-27,7.575451374053954,7.601663887018409,7.523026348125046,7.575451374053955,12632887
2016-01-28,7.575451198920306,7.732727527618407,7.575451198920306,7.732727527618408,19118079
2016-01-29,7.732727389630719,8.047278786866517,7.706514250466349,7.942428112030029,45514278
2016-02-01,7.994853199874351,8.021065711975098,7.9162156635721095,8.021065711975098,20040233
2016-02-02,7.99485313581144,7.99485313581144,7.916215600139323,7.942428112030029,21015082
2016-02-03,7.890003774182993,7.91621628835254,7.7851524629573685,7.811365604400635,29510194
2016-02-15,7.758939901521425,7.942428112030029,7.732727389630719,7.942428112030029,27132667
2016-02-16,7.968641189384125,8.047279357910156,7.942428675633351,8.047279357910156,27166542
2016-02-17,8.073491298757222,8.073491298757222,7.942428112030029,7.942428112030029,20095437
2016-02-18,8.02106648802552,8.047279629936098,7.968641458751824,7.994853973388672,18409212
2016-02-19,8.021066394236477,8.073492050170898,7.994853879906128,8.073492050170898,19543399
2016-02-22,8.073492050170898,8.15213022043567,8.04727953584055,8.073492050170898,24091440
2016-02-23,8.099704564501248,8.12591770610532,8.021066394236477,8.073492050170898,18183378
2016-02-24,8.047279357910156,8.07349187166093,8.021066216885673,8.047279357910156,10530124
2016-02-25,8.047279357910156,8.125917526436186,8.021066216885673,8.047279357910156,16503426
2016-02-26,8.099703343365965,8.125916481018066,8.073490832987492,8.125916481018066,19490705
2016-03-01,8.099703882039641,8.204554557800293,8.099703882039641,8.204554557800293,26537972
2016-03-02,8.256979942321777,8.283193082860956,8.204554915790817,8.256979942321777,28018437
2016-03-03,8.283192045464498,8.335617065429688,8.256978908208282,8.335617065429688,40303792
2016-03-04,8.335617065429688,8.361829575412283,8.283192045464498,8.335617065429688,27160269
2016-03-07,8.335618197821187,8.388043224908303,8.309405684277628,8.361830711364746,28451285
2016-03-08,8.361829575412283,8.361829575412283,8.230766398225688,8.335617065429688,29976917
2016-03-09,8.283192045464498,8.335617065429688,8.256978908208282,8.335617065429688,24071365
2016-03-10,8.335618197821187,8.361830711364746,8.283193170734071,8.361830711364746,23515564
2016-03-11,8.335617065429688,8.361829575412283,8.283192045464498,8.335617065429688,17722928
2016-03-14,8.361830711364746,8.388043224908303,8.335618197821187,8.361830711364746,27137686
2016-03-15,8.361829575412283,8.38804208539488,8.283192045464498,8.335617065429688,44707549
2016-03-16,8.335618197821187,8.388043224908303,8.309405684277628,8.361830711364746,18098063
2016-03-17,8.361830118839672,8.440468281171695,8.361830118839672,8.414255142211914,45520551
2016-03-18,8.414255647612704,8.440468788146973,8.388043134352133,8.440468788146973,38088112
2016-03-21,8.440468281171695,8.440468281171695,8.33561760715355,8.414255142211914,18941176
2016-03-22,8.388042630525794,8.414255142211914,8.33561760715355,8.414255142211914,22984854
2016-03-23,8.388042630525794,8.414255142211914,8.361830118839672,8.414255142211914,13252675
2016-03-24,8.388042449951172,8.388042449951172,8.335617427707515,8.388042449951172,16775681
2016-03-25,8.388043224908303,8.388043224908303,8.361830711364746,8.361830711364746,7394799
2016-03-28,8.361830711364746,8.388043224908303,8.335618197821187,8.361830711364746,11863798
2016-03-29,8.361830351675282,8.361830351675282,8.256979674737565,8.309405326843262,24644732
2016-03-30,8.309405684277628,8.388043224908303,8.283193170734071,8.361830711364746,20202081
2016-03-31,8.361829575412283,8.414254595377473,8.309404555447092,8.335617065429688,31329410
2016-04-01,8.309404555447092,8.335617065429688,8.283192045464498,8.335617065429688,17988910
2016-04-06,8.283193862474306,8.309406378206905,8.230768203735352,8.230768203735352,28606859
2016-04-07,8.23076863191612,8.23076863191612,8.152131080627441,8.152131080627441,18217253
2016-04-08,8.099705269379374,8.178342819213867,8.073492752767876,8.178342819213867,20091673
2016-04-11,8.178341418404878,8.256979582043785,8.125917021435056,8.204554557800293,14104570
2016-04-12,8.20455568800275,8.25698071946795,8.20455568800275,8.230768203735352,10380823
2016-04-13,8.23076751637325,8.361830711364746,8.204555002829691,8.361830711364746,22828025
2016-04-14,8.361830170123172,8.388042681970056,8.256979495461973,8.28319263458252,26864176
2016-04-15,8.309404555447092,8.335617065429688,8.256978908208282,8.335617065429688,19136899
2016-04-18,8.309404555447092,8.335617065429688,8.283192045464498,8.335617065429688,14561256
2016-04-19,8.309405596126435,8.335618109391916,8.256979942321777,8.256979942321777,16256264
2016-04-20,8.256979582043785,8.309405233560947,8.178341418404878,8.204554557800293,22907067
2016-04-21,8.204554471768205,8.28319263458252,8.178341332647657,8.28319263458252,19269889
2016-04-22,8.230768203735352,8.283193862474306,8.20455568800275,8.230768203735352,15463337
2016-04-25,8.230766983615089,8.28319263458252,8.204554471768205,8.28319263458252,8983163
2016-04-26,8.283192814427252,8.309405326843262,8.230767162321554,8.309405326843262,8007060
2016-04-27,8.309405326843262,8.335617839259273,8.283192814427252,8.309405326843262,20591017
2016-04-28,8.335617745682692,8.335617745682692,8.204554557800293,8.204554557800293,17646396
2016-04-29,8.204554471768205,8.28319263458252,8.204554471768205,8.28319263458252,17016571
2016-05-03,8.361830532484962,8.571531263621127,8.361830532484962,8.5191068649292,82241115
2016-05-04,8.519107314307686,8.545319828673192,8.414256002298217,8.492894172668457,34363110
2016-05-05,8.466681301407544,8.466681301407544,8.361830621091562,8.440468788146973,32619172
