Date,Open,High,Low,Close,Volume
2015-04-22,75.67080257097287,78.66343688964844,75.02952458308326,78.66343688964844,7983362
2015-04-23,79.51847914427967,81.65607452392578,77.38088932742032,81.65607452392578,8723541
2015-04-24,82.5111175754647,82.5111175754647,79.30472714022092,81.22856140136719,6346099
2015-04-27,81.65606528127435,82.72486006872714,80.80102611364046,82.08358764648438,4147732
2015-04-28,82.51110342437818,83.3661370186091,79.94599151611328,79.94599151611328,3141498
2015-04-29,76.9533593389306,79.09095450816297,76.31208134443952,78.44967651367188,7384738
2015-04-30,78.66344246144806,81.22855459469557,78.66344246144806,81.0147933959961,5385912
2015-05-04,81.22854847885047,82.08358764648438,79.51847014358268,82.08358764648438,3453601
2015-05-05,80.80102967337565,83.36614172649868,79.09095682555575,79.30471801757812,5000473
2015-05-06,77.8083993245383,80.58727251702454,76.953360135438,78.23591613769531,5940194
2015-05-07,79.09095734833994,79.09095734833994,73.96073320818354,75.88456726074219,4429137
2015-05-08,76.95335948866865,77.8083986705826,72.2506578951075,74.17449188232422,5053343
2015-05-11,76.09833072796773,76.73960876464844,74.17449661792563,76.73960876464844,3982301
2015-05-12,76.73960896323099,79.73223795455624,76.73960896323099,77.59464263916016,5817399
2015-05-13,79.09095674080454,80.37351276599172,76.95336151123047,76.95336151123047,9426200
2015-05-14,76.95336440513874,78.44968167838975,74.38825225830078,74.38825225830078,5266529
2015-05-15,74.3882591435193,75.45705967881874,70.96811300636499,71.3956298828125,6325633
2015-05-18,72.46442023051026,73.74697634078477,71.823142175373,72.03690338134766,4234712
2015-05-19,73.1056928832511,73.53321526360719,70.75434204243787,72.89193725585938,3956718
2015-05-20,73.1056982856475,74.81577680787136,72.03690338134766,72.03690338134766,7437608
2015-05-21,71.3956298828125,71.82314675926001,70.54059056713038,71.3956298828125,4424020
2015-05-22,72.03690338134766,73.53322069759685,71.60938653218507,72.03690338134766,5929961
2015-05-25,72.67817741548417,73.31945543514202,68.40299247202738,69.25802612304688,5965776
2015-05-26,70.11306921593588,72.03690338134766,69.25802995482395,72.03690338134766,6005002
2015-05-27,72.03689795300589,72.46441476995294,69.47178592575092,70.54058074951172,8489890
2015-05-28,70.5405851510855,70.9681075574953,66.69291687011719,66.69291687011719,11259593
2015-05-29,66.692908205117,70.32682037353516,65.83787462895998,70.32682037353516,48345305
2015-06-01,70.32682487959947,71.60938088879841,68.40299086580106,69.685546875,8165848
2015-06-02,69.68554591820639,72.25065790138488,67.3341895584353,67.5479507446289,9641091
2015-06-03,67.5479515574181,68.6167463756743,67.12043474267287,67.33419036865234,5273351
2015-06-04,68.18922890533476,68.18922890533476,62.84524373986008,63.27276611328125,8498418
2015-06-05,63.27277536251277,64.12780910877169,59.21134559802821,62.4177360534668,10487010
2015-06-08,63.27277760633853,64.9828507222873,60.921420813773324,63.700294494628906,5368858
2015-06-09,63.700286017419316,64.98284207439563,61.56269073486328,61.56269073486328,4749768
2015-06-10,63.70027978782842,67.12043079288593,63.48651861164172,66.90666961669922,6832161
2015-06-11,67.5479507446289,69.25802354581916,66.26539475303967,67.5479507446289,7006121
2015-06-12,67.97548460714712,67.97548460714712,64.12781566711992,66.26541137695312,5756002
2015-06-15,67.54796057154978,69.25803362152256,67.33419935425805,68.40299987792969,5365447
2015-06-16,68.83050673621815,68.83050673621815,66.69291156264067,67.5479507446289,2936840
2015-06-17,67.97547310645427,69.89930725097656,66.69291701010607,69.89930725097656,4517822
2015-06-18,70.96809967384095,70.96809967384095,68.4029877714801,69.04426574707031,4765117
2015-06-22,70.32682117542821,70.5405767905118,69.25802084886614,70.1130599975586,2425195
2015-06-23,70.75435188995402,70.75435188995402,67.97547828202401,68.18923950195312,3109094
2015-06-24,69.25802449674282,70.96810288419894,68.40299086580106,69.685546875,3334217
2015-06-25,70.54058050594176,71.60938088879841,69.47178568587141,69.685546875,3194368
2015-06-26,70.96810487473638,76.31208468776418,70.54058248448791,74.8157730102539,9922495
2015-06-29,75.24328104094333,77.5946316612652,72.67816925048828,72.67816925048828,8977658
2015-06-30,74.38826047207765,76.5258560180664,72.89194859639399,76.5258560180664,6642853
2015-07-01,76.95336271035045,76.95336271035045,74.38825062000542,74.8157730102539,6634325
2015-07-02,75.67080977931822,76.95336587727277,74.81577608920631,75.4570541381836,3601978
2015-07-03,75.67081138065883,75.88457258910375,71.39562615126806,71.8231430053711,5401262
2015-07-06,71.39562307668089,73.31945718147661,69.89930580757759,71.1818618774414,4928843
2015-07-07,72.46442106791905,73.53322154735685,71.39562615126806,71.8231430053711,2309222
2015-07-08,71.3956226412824,71.6093838392183,64.76908113313512,67.12043762207031,7250005
2015-07-09,64.55532407791141,67.76171416248361,62.41772883393447,66.0516357421875,7572341
2015-07-10,66.0516357421875,66.0516357421875,66.0516357421875,66.0516357421875,0
2015-07-13,68.40300072188222,68.83051759895335,66.90668330795266,68.18923950195312,2936840
2015-07-14,68.40298094759638,69.04425885921269,65.41034698486328,65.41034698486328,3073278
2015-07-15,67.9754745626004,70.32683116479978,67.54795770892177,68.61675262451172,5344981
2015-07-16,69.47178254320177,69.68554372266053,67.97546541256258,69.04426574707031,2739004
2015-07-17,70.11307369068285,71.3956298828125,69.47179559461804,71.3956298828125,5895852
2015-07-20,72.25066231085229,75.45705248551181,70.96810624098848,71.1818618774414,7736067
2015-07-21,72.03689967672942,72.67817769888788,69.8993044152724,72.46441650390625,3284758
2015-07-22,72.03690713019995,72.46442400161082,70.96811217027924,71.60939025878906,2273407
2015-07-23,71.18185449498515,73.7469663686783,71.18185449498515,73.53321075439453,3358094
2015-07-24,73.96073150634766,74.17449269486434,72.46441431230349,73.96073150634766,2936840
2015-07-27,72.89193042062148,73.10568602796886,70.96809657778019,72.67816925048828,3208012
2015-07-28,71.82314591310099,73.74698017863048,70.11307286467046,71.60939025878906,5452426
2015-07-29,71.82314307057959,76.31208951249081,71.18186500744942,75.02953338623047,5931667
2015-07-30,75.67080548604329,76.95336151123047,74.81577184444275,76.95336151123047,4244945
2015-07-31,76.73961023613813,77.16712708119408,75.4570541381836,75.4570541381836,3839040
2015-08-03,74.81577241913841,76.73960647169706,74.38825003226776,75.88456726074219,4280760
2015-08-04,76.09832530842172,78.66343727246323,73.53321334438023,75.2432861328125,5148850
2015-08-05,75.45705125180756,76.52584610495734,73.31945598272151,75.67080688476562,2580394
2015-08-06,75.67081138065883,76.09833379754868,68.83051390107623,71.8231430053711,5362036
2015-08-07,70.54058463752652,74.38825289048252,69.25802855320786,73.3194580078125,2576983
2015-08-10,72.89194054456422,76.9533644016843,72.6781793447418,76.73960876464844,3804930
2015-08-11,78.23591875552295,78.66344114577143,74.38825062000542,74.8157730102539,5556461
2015-08-12,75.45705103284016,76.52584588288843,74.38825062000542,74.8157730102539,4395027
2015-08-13,75.67080606730687,76.73960647169706,74.81577241913841,75.88456726074219,2455894
2015-08-14,75.67080606730687,77.38088448921661,75.24328924322263,75.88456726074219,2938545
2015-08-17,76.95336293365996,76.95336293365996,75.243290056063,75.67080688476562,1969831
2015-08-18,76.31208801269531,78.23592216427586,76.09833237104417,76.31208801269531,3980595
2015-08-19,76.95335854675207,79.73223168186905,76.73960292597964,78.66343688964844,7304580
2015-08-20,78.66345036382043,86.3587875366211,78.02217226608704,86.3587875366211,12337458
2015-08-21,85.50374451920554,87.00006187010433,82.08359852113239,86.78630065917969,8090807
2015-08-24,84.86245733695345,85.93125771402538,78.23591613769531,78.23591613769531,3757177
2015-08-25,71.6093792622705,84.64869468442856,71.39561807799726,79.51847076416016,8455780
2015-08-26,79.94599891999454,87.42757415771484,79.94599891999454,87.42757415771484,8234068
2015-08-27,91.88460208427594,93.67747380512485,88.29885864257812,88.29885864257812,6606673
2015-08-28,90.5399614042123,90.76407323289503,84.26491513483614,84.48902130126953,4614736
2015-08-31,84.26491437804306,86.95422232458671,82.47204241368063,86.5060043334961,6407976
2015-09-01,85.83367528661785,87.17832927196618,83.59258531103731,84.48902130126953,3621252
2015-09-02,83.36846973754236,86.95421329386609,82.47203384846142,86.05777740478516,5169432
2015-09-03,85.83366074494816,87.17831450248946,83.592571149046,86.95420837402344,6823584
2015-09-04,86.73010481814238,90.7640664737821,84.9372329711914,84.9372329711914,8227709
2015-09-07,84.93723461920517,86.50600034685007,84.04079867833639,85.16134643554688,2909254
2015-09-08,85.60956644884644,85.83367260828688,83.59258270263672,83.59258270263672,3377848
2015-09-09,85.60955672355327,88.29885864257812,84.71312086312882,88.29885864257812,5376408
2015-09-10,89.19529230767722,91.21227011286499,86.05777253566256,86.95420837402344,5081674
2015-09-11,87.40242844440218,89.64351243321481,85.60955672355327,88.29885864257812,5618156
2015-09-14,88.29885864257812,90.53994829363926,87.40242844440218,88.29885864257812,3387783
2015-09-15,89.64353730036231,90.76408526785752,87.85066508217004,88.52299499511719,4053417
2015-09-16,88.97119535045105,89.86763128121743,86.50599937196799,87.40243530273438,2970519
2015-09-17,88.29886557125178,88.52297738506786,86.50599937196799,87.40243530273438,3179151
2015-09-18,86.05778109564677,90.0917371072713,84.71312720435562,87.62654113769531,12450020
2015-09-21,87.62653737955243,88.0747553240929,85.16134151570422,86.05777740478516,3169216
2015-09-22,86.50600400488767,87.178328157845,85.3854562002931,86.73011016845703,2306540
2015-09-23,86.28189228039648,86.50600410647829,82.92026018716349,83.81669616699219,2844678
2015-09-24,83.36847686767578,85.16134879917398,82.47204090192669,83.36847686767578,2821496
2015-09-25,86.05777729565507,89.64351518518302,86.05777729565507,89.19529724121094,7974371
2015-09-29,89.19529724121094,89.19529724121094,89.19529724121094,89.19529724121094,0
2015-09-30,88.07476876102322,91.88461903973413,87.62655074810138,91.66050720214844,6942802
2015-10-01,91.88461401985938,94.12570396203255,89.1953060892516,92.55693817138672,4341528
2015-10-02,92.55694322799212,93.90159726675766,90.7640768385543,91.66050720214844,2998668
2015-10-05,93.22926798516329,95.02213427665257,91.43639603142476,92.55693817138672,3652712
2015-10-06,93.67749135679071,93.9015975327617,88.7470932006836,88.7470932006836,4460746
2015-10-07,90.09173480289071,91.66049480481327,88.74708094599332,89.4194107055664,2690688
2015-10-08,84.26491460677526,85.1613505913898,80.6791763305664,80.6791763305664,10135200
2015-10-12,78.88629913330078,80.45505917128504,77.0934272828908,78.88629913330078,7553796
2015-10-13,80.67918268827242,82.47204913653422,80.23096466064453,80.23096466064453,5594975
2015-10-14,80.67917066224416,80.90327681152799,77.76575108581201,79.11040496826172,5103200
2015-10-15,80.00684585996264,82.02382397780849,80.00684585996264,81.12738800048828,4336561
2015-10-16,82.69615936279297,83.81670157880451,82.69615936279297,82.69615936279297,6504013
2015-10-19,84.26490885970924,85.60956274492247,83.8166908979715,84.9372329711914,4969079
2015-10-20,86.05778205477105,86.50600002353022,84.04079836423033,85.38545227050781,2702278
2015-10-21,86.7301061767853,86.95421799228937,85.38545227050781,85.38545227050781,2919189
2015-10-22,85.38545359411698,86.05778338880239,84.2649114859734,85.83367156982422,1630970
2015-10-23,86.7301089081103,86.95422073067216,83.1443707073631,83.36847686767578,4724020
2015-10-26,83.81669252424369,85.16134643554688,81.57560267207171,85.16134643554688,3902739
2015-10-27,84.0408064487332,84.48902446060976,82.24794006347656,82.24794006347656,3488787
2015-10-28,82.24793116863697,84.71312713623047,82.02381935581086,84.71312713623047,3182462
2015-10-29,84.7131376165136,84.93724379481607,82.69615936279297,82.69615936279297,2285015
2015-10-30,83.36847654319628,84.48901866489678,82.92025856206624,83.59258270263672,2031676
2015-11-02,83.36847914460392,84.93723929638564,82.69615498305444,84.48902130126953,1940606
2015-11-03,85.16134879917398,85.16134879917398,83.36847686767578,83.36847686767578,1549836
2015-11-04,84.04079966699524,86.05778338880239,83.14436937782983,85.83367156982422,3616284
2015-11-05,86.50599866839796,86.50599866839796,84.26490885970924,84.9372329711914,1367697
2015-11-06,85.3854512502109,85.609563063037,84.48901532340437,84.71312713623047,1140851
2015-11-09,84.2649091728272,85.609563063037,82.92025528261739,84.71312713623047,1659119
2015-11-10,84.04080775710698,84.04080775710698,82.69615936279297,82.69615936279297,1659119
2015-11-11,83.3684755543733,83.81669353018708,79.55862559108076,80.00684356689453,3030128
2015-11-12,80.00683779882294,83.14436340332031,80.00683779882294,83.14436340332031,1667398
2015-11-13,82.02382464523892,82.69615446482447,80.00684651098085,80.6791763305664,1988625
2015-11-16,80.23095405123875,80.23095405123875,78.8863001461665,79.55862426757812,1289874
2015-11-17,79.33451716929582,81.79971313476562,79.33451716929582,81.79971313476562,1842914
2015-11-18,81.79971410936521,81.79971410936521,79.33451811452392,79.55862426757812,2939059
2015-11-19,80.45506384862276,81.12738800048828,79.55862787130253,81.12738800048828,1548180
2015-11-20,80.67917205703043,83.36847420617374,80.45506024162323,82.47203826904297,2674129
2015-11-23,84.040801010863,84.71313081629943,82.47204090192669,83.36847686767578,1775026
2015-11-24,83.81669351987667,83.81669351987667,82.24793343584597,82.92025756835938,968647
2015-11-25,82.47205007841072,82.92026811115751,80.67918360967339,80.90328979492188,912350
2015-11-26,81.57560729980469,82.69615512058316,81.12738930394316,81.57560729980469,1422339
2015-11-27,82.47203724816688,82.92025521118401,81.3514951717485,81.79971313476562,591123
2015-11-30,80.67916703828244,80.67916703828244,79.33451321623215,80.4550552368164,2412512
2015-12-01,80.90328313713708,81.57560729980469,80.67917697033099,81.57560729980469,1116014
2015-12-02,82.02383204566394,82.02383204566394,80.90328979492188,80.90328979492188,895792
2015-12-03,79.78274663301664,81.35150689858938,79.78274663301664,80.23096466064453,707030
2015-12-04,79.55862458656995,79.78273640277173,79.11040661641539,79.33451843261719,1273316
2015-12-07,80.67917567407743,82.02382397780849,79.78273969675722,81.12738800048828,1914114
2015-12-08,82.0238219577933,82.0238219577933,79.33451975431184,79.7827377319336,1773370
2015-12-09,79.33451386742654,80.23094975615155,73.95589853507657,75.30055236816406,3690796
2015-12-10,75.30055236816406,76.86931234230846,74.18001033838216,75.30055236816406,2944026
2015-12-11,75.74877945424662,75.97289128459909,71.71482313039594,72.83536529541016,2387675
2015-12-14,71.26660639699774,73.73180260113847,69.47373437135013,73.28358459472656,2371117
2015-12-15,72.83536878959133,74.40412902832031,71.26660855086234,74.40412902832031,1950541
2015-12-16,75.07646406827665,75.74878831346717,73.50769805908203,73.50769805908203,1336237
2015-12-17,73.73180294136105,74.62823895832132,71.93893090744055,73.05947875976562,2500270
2015-12-18,73.05947875976562,73.73180294136105,71.71482473432523,73.05947875976562,2179043
2015-12-21,72.38714891592068,73.50769110599624,70.81838871736498,73.05947875976562,2260177
2015-12-22,73.05947182992685,74.18001391371673,72.38714204985375,73.95590209960938,1690579
2015-12-23,75.30055153823923,79.78273093246389,74.85233359881677,77.54164123535156,4315035
2015-12-24,77.76575099673344,78.4380807683126,76.19699096679688,76.19699096679688,1705482
2015-12-25,77.09342056023601,77.09342056023601,74.85233094264971,76.64520263671875,1003419
2015-12-28,76.64520892710003,77.09342688740317,76.19699096679688,76.19699096679688,448723
2015-12-29,76.19699096679688,76.86931507612715,75.74877300649374,76.19699096679688,572909
2015-12-30,76.64520620125155,77.09342414561405,74.40411647943907,75.30055236816406,1346171
2015-12-31,75.30055236816406,75.97288211583215,74.40411647943907,75.30055236816406,1649184
2016-01-04,75.30056313991675,75.9728929837617,72.6112607512855,73.05947875976562,2392642
2016-01-05,72.61125386396111,73.95590209960938,72.61125386396111,73.95590209960938,1727007
2016-01-06,74.85234513143662,74.85234513143662,71.0424948904803,73.05947875976562,2364493
2016-01-07,73.28357341969759,76.64520512404613,73.05946728179038,74.62822723388672,4780317
2016-01-08,74.6282362655429,81.35150048790265,74.6282362655429,80.6791763305664,6573557
2016-01-11,79.33452694297056,79.33452694297056,76.4211126555634,77.31754302978516,5007163
2016-01-12,77.98986449502306,79.11040658889513,73.50768479503671,76.42110443115234,4909470
2016-01-13,75.30055402428493,76.42110174096027,73.95590016162383,75.52466583251953,2841366
2016-01-14,73.95591100836208,74.40412902832031,73.28358680954956,74.40412902832031,2278391
2016-01-15,75.52467690934071,76.19700110815324,73.95591100836208,74.40412902832031,2851301
2016-01-18,73.05946698610026,75.97288074059443,72.83535518685147,74.85233306884766,2184010
2016-01-19,74.40413416083608,74.40413416083608,72.83537381389151,73.50769805908203,2609553
2016-01-20,73.05947177458708,74.40412000921684,70.5942701325183,71.04248809814453,3634498
2016-01-21,70.81838586081598,73.05947581281943,69.02551389921324,72.38714599609375,4126273
2016-01-22,73.73180294136105,73.95590911447637,72.6112607512855,73.05947875976562,1879342
2016-01-25,73.50768413364364,75.07644984564823,73.05947182992685,73.95590209960938,1432273
2016-01-26,73.73179626464844,73.95590241747003,72.16303620815032,73.73179626464844,1922393
2016-01-27,74.18001391371673,74.40412006557511,73.50768413364364,73.95590209960938,1518375
2016-01-28,73.95590016162383,75.9728837867399,73.73179401563806,75.52466583251953,2246931
2016-01-29,75.74877593333773,80.00684388961993,74.62823382040789,79.7827377319336,4209063
2016-02-01,80.23095270142758,80.23095270142758,78.21396904662859,79.11040496826172,1034880
2016-02-02,79.11040088332987,79.78273062096287,77.7657470703125,77.7657470703125,918973
2016-02-03,78.21397064889786,78.6621886188965,76.42110443115234,76.42110443115234,1331269
2016-02-15,75.74877915116055,79.110411295002,75.076454987292,78.66219329833984,1531622
2016-02-16,77.98986783554952,79.11040997741759,77.98986783554952,78.21397399902344,1582952
2016-02-17,78.43808379906831,81.12738600254977,78.43808379906831,79.7827377319336,3439113
2016-02-18,81.12739346567724,83.14437738164752,80.67918110907233,82.69615936279297,2975486
2016-02-19,82.69615512058316,82.69615512058316,79.78274097860795,81.57560729980469,1672366
2016-02-22,81.35149485891074,83.14436670408482,80.23095278680141,82.02381896972656,1223642
2016-02-23,82.92026062985346,82.92026062985346,80.23095833825913,80.6791763305664,1394190
2016-02-24,81.57560229406201,81.79971410936521,78.8863001461665,79.55862426757812,1256758
2016-02-25,80.00684223593555,81.1273843257046,78.43808217780908,79.55862426757812,1387567
2016-02-26,80.23096557692661,81.35150782766867,79.78274754417983,80.90328979492188,2270112
2016-03-01,80.90328313713708,81.57560729980469,79.78274097860795,81.57560729980469,1190525
2016-03-02,82.0238252956662,82.24793712472164,80.90328313713708,81.57560729980469,877578
2016-03-03,81.57561308127845,82.02383110890634,79.78274663301664,80.23096466064453,1104423
2016-03-04,80.23095538592597,80.67917336173974,79.78273741011219,80.00684356689453,702062
2016-03-07,80.67917234308085,81.35149646718817,78.88630046246263,79.33451843261719,1139195
2016-03-08,79.33451774673605,79.55862389875132,75.30055605022038,76.86931610107422,3417587
2016-03-09,76.86931610107422,77.09342791533845,75.30055605022038,76.86931610107422,2192289
2016-03-10,77.31753802062927,78.43808582474661,77.09343185715537,78.21397399902344,995140
2016-03-11,78.88630414623266,78.88630414623266,76.64521419080725,77.9898681640625,1231921
2016-03-14,78.88629505361897,78.88629505361897,77.54164123535156,77.54164123535156,1046470
2016-03-15,77.76575633739532,79.55862830173565,77.54165017297741,77.9898681640625,1291530
2016-03-16,77.9898632080958,78.88629913330078,77.0934272828908,78.88629913330078,867643
2016-03-17,80.23095538592597,80.67917336173974,78.88630145848464,80.00684356689453,1617724
2016-03-18,80.23095278680141,82.02381896972656,79.55862301373668,82.02381896972656,3478852
2016-03-21,83.36847420617374,84.7131281118699,82.02382030047758,82.47203826904297,2215471
2016-03-22,83.144362880917,83.81668696081782,79.55861935544955,80.4550552368164,3195709
2016-03-23,77.98986003433905,78.43807797870154,75.30055236816406,75.30055236816406,6131457
2016-03-24,75.30055236816406,76.42110006019465,74.85233442380157,75.30055236816406,3859688
2016-03-25,75.9728837867399,76.64520788694604,75.30055402428493,75.52466583251953,1760123
2016-03-28,76.19699893368936,76.8693231133155,75.7487809265221,75.97289276123047,766639
2016-03-29,76.64520892710003,76.64520892710003,75.07644889716346,76.19699096679688,1067996
2016-03-30,76.42110277807289,77.09342688740317,75.52466685746661,76.19699096679688,1099456
2016-03-31,77.09342056023601,77.31752669087042,75.30054886616698,76.64520263671875,1178935
2016-04-01,75.52466849115507,76.42110443115234,75.30055667503125,76.42110443115234,882545
2016-04-06,75.07644984564823,75.3005559975066,73.95590209960938,73.95590209960938,3295057
2016-04-07,73.95590911447637,74.85234513143662,72.16304274280537,73.05947875976562,2275080
2016-04-08,73.05947345524679,74.40412172080882,73.05947345524679,74.18001556396484,1414060
2016-04-11,74.4041203853622,74.4041203853622,73.05947214393467,73.73179626464844,788164
2016-04-12,73.73179589190197,74.40412000921684,70.37016398082966,71.04248809814453,4065008
2016-04-13,71.0424870714659,71.71481684131348,69.92194500471842,70.37016296386719,2672474
2016-04-14,70.81837679808429,71.93891879956396,69.02550506591797,69.02550506591797,3546740
2016-04-15,69.02551782890536,70.81838989257812,68.12908179706898,70.81838989257812,2508549
2016-04-18,71.26659856569009,71.26659856569009,69.0255087798983,70.59426879882812,1385911
2016-04-19,70.8183819464559,71.26659991208214,70.37016398082966,71.04248809814453,1874374
2016-04-20,71.042497325399,71.042497325399,68.57730102539062,68.57730102539062,2583060
2016-04-21,68.57728573527585,68.57728573527585,64.76743621319116,65.43976593017578,6148015
2016-04-22,65.88799383656615,69.47373210883713,65.43977584475113,66.56031799316406,4618048
2016-04-25,65.2156541370981,66.3361961157412,65.2156541370981,65.43976593017578,2104531
2016-04-26,65.8879886339207,67.68085479736328,65.8879886339207,67.68085479736328,1909146
2016-04-27,67.90497196860916,67.90497196860916,66.3362061661319,66.56031799316406,1602822
2016-04-28,66.5603065002099,67.23263054071775,64.99154663085938,64.99154663085938,1914114
2016-04-29,64.543335915836,64.543335915836,60.73348604941428,62.30224609375,6455995
2016-05-03,63.42278817366852,63.87100613808572,61.629921978248674,62.30224609375,2722148
2016-05-04,62.5263645663861,62.5263645663861,59.16472664410502,60.285274505615234,3651056
2016-05-05,60.50938664129082,62.07815266949288,59.83706238795429,61.40582275390625,1962132
2016-05-06,60.9575960503963,61.405814043121595,58.492399921531835,59.38883590698242,3458982
2016-05-09,59.6129378405606,60.06115580146887,54.68254593281846,56.69952392578125,6583492
