Date,Open,High,Low,Close,Volume
2015-07-24,16.50070374752118,16.536419010928707,16.35783996899114,16.393556594848633,18755000
2015-07-27,16.393554374809803,16.393554374809803,16.214975357055664,16.214975357055664,12645000
2015-07-28,16.21497657837763,16.25069183963864,15.92924903849001,16.000680923461914,19018000
2015-07-29,16.00068181252581,16.036398438221266,15.786387508152902,15.893534660339355,15336000
2015-07-30,15.893534160570374,16.0721131960824,15.857818898447935,16.03639793395996,13798000
2015-07-31,16.000679486296278,16.143543243408203,15.750668592575291,16.143543243408203,22601000
2015-08-03,16.072112967606564,16.072112967606564,15.786386787339094,15.9649658203125,12573000
2015-08-04,16.000683049992624,16.072114944458008,15.822103995054203,16.072114944458008,12845000
2015-08-05,16.00068197406419,16.036398600120233,15.822102931133898,15.857819557189941,9835000
2015-08-06,15.857816064137696,15.929246575615604,15.750667572021484,15.750667572021484,11147000
2015-08-07,15.714953911280988,15.750669170644885,15.572090148925783,15.572090148925781,11376000
2015-08-10,15.572090536720662,15.714954302633632,15.536375276467343,15.607807159423828,6797000
2015-08-11,15.71495554328637,15.857819320478047,15.357797462757135,15.393512725830078,20527000
2015-08-12,15.322081537210114,15.357796798738852,14.78634443957969,14.929206848144531,26140000
2015-08-13,14.786345193071844,14.822060456420584,14.50061763648208,14.607766151428223,28203000
2015-08-14,14.572050034042116,14.572050034042116,14.357755721573119,14.464902877807617,16153000
2015-08-17,14.464902083617783,14.572049233969409,14.429186820983887,14.429186820983887,16572000
2015-08-18,14.429185164925356,14.500615681994963,14.214889526367188,14.214889526367188,23168000
2015-08-19,14.214889862751873,14.214889862751873,13.78629993794306,13.857731819152832,33106000
2015-08-20,13.857732544126451,13.929164429073213,13.71487013668281,13.786300659179688,32182000
2015-08-21,13.572006153298817,13.64343803712194,13.464859008789062,13.464859008789062,30255000
2015-08-24,13.214850849575466,13.286282748279417,12.536249855563154,12.85769271850586,58101000
2015-08-25,12.821974914795437,13.786300588025,12.786258291281456,13.679153442382812,48500000
2015-08-26,13.57200813293457,13.714871921419169,13.214850024173135,13.57200813293457,28142000
2015-08-27,13.57200813293457,13.714871921419169,13.464860972796151,13.57200813293457,25701000
2015-08-28,13.643438251736047,13.822017282878011,13.500574481842522,13.786300659179688,36266000
2015-08-31,13.78630111188977,13.92916488647461,13.536291550041195,13.92916488647461,33730000
2015-09-01,13.857734347453707,13.929166241696006,13.57200813293457,13.57200813293457,25576000
2015-09-02,13.572007402509772,13.786301711253614,13.500575512111828,13.643439292907715,23145000
2015-09-03,13.857733601651558,13.857733601651558,13.572007402509772,13.643439292907715,18285000
2015-09-04,13.643440027176869,13.67915529307299,13.57200813293457,13.57200813293457,14419000
2015-09-07,13.57200813293457,13.643440027176869,13.536292867038451,13.57200813293457,12101000
2015-09-08,13.57200813293457,13.643440027176869,13.536292867038451,13.57200813293457,11025000
2015-09-09,13.572007899659148,13.929166002281757,13.572007899659148,13.893450736999512,22658000
2015-09-10,13.857732544126451,13.929164429073213,13.75058539793125,13.786300659179688,12702000
2015-09-11,13.786301935665872,13.857733827226578,13.714871406555176,13.714871406555176,12040000
2015-09-14,13.714871685688207,13.893450736999512,13.714871685688207,13.893450736999512,10191000
2015-09-15,13.893449624053364,13.92916488647461,13.822017736760944,13.92916488647461,12227000
2015-09-16,13.929166002281757,13.929166002281757,13.822018843984981,13.893450736999512,11709000
2015-09-17,13.893449129446543,14.072028160095215,13.893449129446543,14.072028160095215,26739000
2015-09-18,14.072029517464452,14.464902877807617,14.000597625824783,14.464902877807617,27851000
2015-09-21,14.357755599537656,14.357755599537656,14.107744662148816,14.250608444213867,16071000
2015-09-22,14.2506073321847,14.286322593688965,14.143458822772118,14.286322593688965,9680000
2015-09-23,14.214890708230541,14.286322593688965,13.964879790351006,14.286322593688965,14472000
2015-09-24,14.214889940323323,14.214889940323323,13.929163776374828,13.964879035949707,11371000
2015-09-25,13.964879690321652,14.000596314019976,13.78630065917969,13.786300659179688,15963000
2015-09-29,13.78630065917969,13.78630065917969,13.78630065917969,13.786300659179688,0
2015-09-30,13.714871406555176,13.786301935665872,13.572007623433764,13.714871406555176,34423000
2015-10-01,13.679153895786264,14.000596705817111,13.607722008840529,13.822017669677734,17678000
2015-10-02,14.000597895296286,14.000597895296286,13.714871685688207,13.893450736999512,13948000
2015-10-05,13.857731819152832,13.893448440982622,13.750584678563081,13.857731819152832,11814000
2015-10-06,13.893447882215145,14.143457412719727,13.857731261821806,14.143457412719727,19126000
2015-10-07,14.143458822772118,14.286322593688965,14.000596414305164,14.286322593688965,25620000
2015-10-08,14.28632382993345,14.464902877807617,14.28632382993345,14.464902877807617,27172000
2015-10-12,14.572048810302109,15.5363758603298,14.572048810302109,15.322081565856934,51394000
2015-10-13,15.322082867851336,15.357798132481754,15.000640036377527,15.214934349060059,27595000
2015-10-14,15.143503697736463,15.143503697736463,14.89349275998869,15.000639915466309,17324000
2015-10-15,15.072070266303568,15.32208117850135,15.000638382468507,15.286364555358887,19738000
2015-10-16,15.286365308053202,15.322081932954335,14.964923858642578,14.964923858642578,23867000
2015-10-19,14.964924872054315,15.107787293983579,14.857776352544839,15.07207202911377,19845000
2015-10-20,15.072071300351135,15.143503189086914,14.929207522879578,15.143503189086914,22177000
2015-10-21,15.214935892971452,15.214935892971452,14.822062492370605,14.822062492370605,19711000
2015-10-22,14.786344802715135,14.786344802715135,14.572049140930178,14.572049140930176,20722000
2015-10-23,14.929204771465649,14.929204771465649,14.6077633750704,14.714910507202148,24536000
2015-10-26,14.750628977718536,15.000639915466307,14.714913713375998,15.000639915466309,24027000
2015-10-27,15.000639791050425,15.000639791050425,14.714913591329939,14.786345481872559,15766000
2015-10-28,14.750628177859346,14.750628177859346,14.500617253668524,14.572049140930176,18756000
2015-10-29,14.572047878266877,14.64347975933898,14.286321716428274,14.393468856811523,25804000
2015-10-30,14.286323028764855,14.322038291356794,14.036312103271484,14.036312103271484,30019000
2015-11-02,14.036310508793607,14.214889526367188,14.000595250258801,14.214889526367188,18546000
2015-11-03,14.357754479147388,14.429186364605812,14.143458822772118,14.286322593688965,21311000
2015-11-04,14.50061842221582,14.786345994288084,14.357755998629727,14.643482208251953,32761000
2015-11-05,14.572050315233886,14.679197473535966,14.464903156931806,14.643482208251953,11736000
2015-11-06,14.643480658531189,14.643480658531189,14.2506073321847,14.286322593688965,25539000
2015-11-09,14.250609178956182,14.286324445088876,14.14346065565796,14.179177284240723,11287000
2015-11-10,14.143458523994415,14.214890407943855,14.036311379295189,14.107743263244629,14932000
2015-11-11,14.107743990905295,14.143459253497234,13.964880215637672,14.036312103271484,17258000
2015-11-12,14.000595581572373,14.036310840952352,13.857731819152832,13.857731819152832,17382000
2015-11-13,13.786301711253614,13.82201833767758,13.643439292907715,13.643439292907715,19427000
2015-11-16,13.572006725636207,13.607721987828965,13.286280540744375,13.429142951965332,25299000
2015-11-17,13.536291690855517,13.679154104476586,13.500575065612791,13.500575065612793,16258000
2015-11-18,13.536291624183262,13.57200688680013,13.393427848815918,13.393427848815918,20179000
2015-11-19,13.429142972701152,13.822017669677734,13.357712448205339,13.822017669677734,22948000
2015-11-20,13.607721413985448,13.607721413985448,13.464859008789062,13.464859008789062,17162000
2015-11-23,13.429142312978893,13.464858935922102,13.214848025119068,13.357711791992188,27156000
2015-11-24,13.250562980891884,13.357711484807579,13.143415839426012,13.179132461547852,24931000
2015-11-25,13.143415291453486,13.179131912086236,12.857689138640321,12.929121017456055,44261000
2015-11-26,12.929121813896723,13.214847984310769,12.89340519106381,12.964837074279785,31225000
2015-11-27,12.92912461720981,12.964839885336712,12.786260819801909,12.85769271850586,29633000
2015-11-30,12.750542787081713,12.964837074279785,12.357668110618778,12.964837074279785,97058000
2015-12-01,12.92912219943182,13.00055408477783,12.7862584287398,13.000554084777832,35525000
2015-12-02,13.000556515913761,13.036271784040663,12.85769271850586,12.85769271850586,19477000
2015-12-03,12.78625862918668,12.78625862918668,12.571964332239103,12.67911148071289,19707000
2015-12-04,12.607681274414062,12.643397903631723,12.50053411166127,12.607681274414062,24461000
2015-12-07,12.64339542388916,12.857689707365319,12.607678801676583,12.64339542388916,18030000
2015-12-08,12.643394955249512,12.67911021368844,12.500531196594238,12.500531196594238,23775000
2015-12-09,12.464817389338775,12.50053265193576,12.357668876647947,12.35766887664795,26049000
2015-12-10,12.357669711690773,12.357669711690773,12.143375396728516,12.143375396728516,30748000
2015-12-11,12.143375396728516,12.214807289199278,12.143375396728516,12.143375396728516,29111000
2015-12-14,12.143375112049615,12.143375112049615,11.96479606628418,11.96479606628418,24779000
2015-12-15,12.000510215759277,12.179089244936945,12.000510215759277,12.000510215759277,18993000
2015-12-16,12.071943665641232,12.107660293579102,12.000511772215534,12.107660293579102,13893000
2015-12-17,12.179088420844762,12.500531196594238,12.107657903966901,12.500531196594238,22873000
2015-12-18,12.393385662066779,12.500532813694166,12.286238510439391,12.321953773498535,20993000
2015-12-21,12.214807348342093,12.321954506342017,12.179090720708764,12.25052261352539,14278000
2015-12-22,12.321954890319695,12.357670156615955,12.214807728980844,12.286239624023438,10994000
2015-12-23,12.357670319690818,12.607681274414062,12.321955052923252,12.607681274414062,18461000
2015-12-24,12.82197505263775,13.07198460767395,12.82197505263775,13.000554084777832,39856000
2015-12-25,13.071986361515782,13.143418256445665,12.964839200345995,13.036271095275879,14019000
2015-12-28,13.036267518892885,13.143414650667818,13.036267518892885,13.107699394226074,14513000
2015-12-29,13.107700690215337,13.143415950188333,12.750542640686035,12.750542640686035,16108000
2015-12-30,12.857689783054859,12.857689783054859,12.643395498317211,12.750542640686035,11991000
2015-12-31,12.750542870649355,12.821974754333496,12.536247219596929,12.821974754333496,15757000
2016-01-04,12.857689230782645,12.857689230782645,12.500531196594238,12.500531196594238,24549000
2016-01-05,12.500531116880673,12.750542011708239,12.357667359136416,12.393383979797363,27544000
2016-01-06,12.429100764291855,12.50053265193576,12.357668876647947,12.35766887664795,18716000
2016-01-07,12.357667591893602,12.500531352328704,12.17908857257462,12.464816093444824,24452000
2016-01-08,12.35766815315922,12.536247180588976,12.250521009191337,12.429100036621094,20183000
2016-01-11,12.357667359136416,12.393383979797363,12.179088343180977,12.393383979797363,20572000
2016-01-12,12.393386785362289,12.429102051658548,12.214807728980844,12.286239624023438,12934000
2016-01-13,12.321952333009722,12.464816093444824,12.286237074125843,12.464816093444824,13094000
2016-01-14,12.35766815315922,12.464816659576957,12.250521009191337,12.429100036621094,13987000
2016-01-15,12.429099472111153,12.500531352328704,12.321952333009722,12.464816093444824,20200000
2016-01-18,12.321953773498535,12.429100925125924,12.250521884930293,12.321953773498535,14824000
2016-01-19,12.214805041733468,12.607678334360806,12.214805041733468,12.500531196594238,15845000
2016-01-20,12.500531771017783,12.500531771017783,12.214805603027344,12.214805603027344,18718000
2016-01-21,12.429099888407714,12.429099888407714,12.214805603027344,12.214805603027344,21707000
2016-01-22,12.393384058827671,12.500531196594238,12.321952179500034,12.500531196594238,17584000
2016-01-25,12.571963615921385,12.857689783054859,12.536246993498553,12.750542640686035,22959000
2016-01-26,12.571964175165474,12.714826583862303,12.536247551153846,12.714826583862305,20408000
2016-01-27,12.78626033315208,12.78626033315208,12.571966007646497,12.607681274414062,21210000
2016-01-28,12.500531429582695,12.643395190900703,12.500531429582695,12.5719633102417,24219000
2016-01-29,12.500532445773272,12.67911148071289,12.464817183765314,12.67911148071289,34332000
2016-02-01,12.679113652971056,12.85769271850586,12.643398384844152,12.85769271850586,22980000
2016-02-02,12.857688511784763,13.143414650667818,12.82197325534302,13.107699394226074,31861000
2016-02-03,13.071987052167565,13.071987052167565,12.85769271850586,12.85769271850586,24069000
2016-02-15,12.85769116065173,13.143417358398438,12.85769116065173,13.143417358398438,25863000
2016-02-16,13.214848875920712,13.679154104476586,13.179133613127929,13.500575065612793,48368000
2016-02-17,13.572005427538972,13.643437307542294,13.429141667532331,13.536290168762207,26840000
2016-02-18,13.643436039293174,13.679151294749968,13.572004165929927,13.607719421386719,25647000
2016-02-19,13.607719421386719,13.643436039293174,13.500572292566678,13.607719421386719,15624000
2016-02-22,13.679153895786264,13.929164818871376,13.679153895786264,13.822017669677734,27834000
2016-02-23,13.964880232043614,14.714913009404869,13.964880232043614,14.429186820983887,94591000
2016-02-24,14.464900737883628,14.714911640411085,14.286321716428274,14.393468856811523,41024000
2016-02-25,14.393470195900054,14.429186820983887,14.286323045548428,14.429186820983887,22336000
2016-02-26,14.643478631631082,14.85777289589458,14.572046756060013,14.714910507202148,56402000
2016-03-01,14.71491050720215,14.85777289589458,14.643478631631082,14.714910507202148,32364000
2016-03-02,14.929206848144533,15.07207061915927,14.893491586615795,14.929206848144531,42906000
2016-03-03,15.179217930497794,15.714955033927128,15.179217930497794,15.536375999450684,89137000
2016-03-04,15.64352534094798,15.857821029834998,15.500662910806733,15.714957237243652,77843000
2016-03-07,15.857817091634114,16.286405638070367,15.857817091634114,16.143543243408203,80251000
2016-03-08,16.393554374809803,16.429269633380716,15.714953562364164,16.214975357055664,79892000
2016-03-09,15.964964814177694,16.000680073541588,15.572090148925783,15.572090148925781,56873000
2016-03-10,15.464943393510856,15.643522419677147,15.214932484388079,15.607807159423828,41808000
2016-03-11,15.607808624597538,15.89353482079601,15.607808624597538,15.857819557189941,40233000
2016-03-14,15.964966322544845,16.072113473209587,15.786387283953626,15.822102546691895,27781000
2016-03-15,15.857819842767379,15.89353510701663,15.50066175047487,15.643524169921875,29210000
2016-03-16,15.67924051425965,15.857819557189941,15.67924051425965,15.857819557189941,23264000
2016-03-17,16.07211280843382,16.21497657837763,15.893533777228999,16.000680923461914,37135000
2016-03-18,16.07211287884132,16.143544764126148,16.03639761742385,16.10782814025879,39071000
2016-03-21,16.14354683892339,16.14354683892339,15.964967783984967,16.072114944458008,22947000
2016-03-22,16.07211310569162,16.17926025390625,16.000681219398565,16.17926025390625,25401000
2016-03-23,16.17926025390625,16.250692140199305,16.107828367613195,16.17926025390625,19150000
2016-03-24,16.143544991984676,16.17926025390625,15.964965957476991,16.17926025390625,16673000
2016-03-25,16.17926210493105,16.17926210493105,16.000683049992624,16.072114944458008,9943000
2016-03-28,16.072113473209587,16.072113473209587,15.786387283953626,15.822102546691895,14524000
2016-03-29,15.822101750809885,15.929248896084921,15.429228430651463,15.786386489868164,23122000
2016-03-30,15.78638766752783,15.857819557189941,15.607808624597538,15.857819557189941,17632000
2016-03-31,15.893533777228999,16.036397547172808,15.857818515967988,16.000680923461914,28815000
2016-04-01,15.822101678636372,16.00068070743012,15.572090765835148,15.679239273071289,17864000
2016-04-06,15.67923923522679,15.71495449591939,15.143502150138628,15.286364555358887,32179000
2016-04-07,15.286367791930738,15.322084422635456,14.643483426197465,14.822062492370605,41886000
2016-04-08,14.64348133038642,15.179218452229824,14.572049441650641,15.143503189086914,26318000
2016-04-11,15.000637135618623,15.179216149137893,14.822058122099355,15.107784271240234,14025000
2016-04-12,15.214932184336135,15.643522111173029,15.179216924787152,15.429227828979492,25512000
2016-04-13,15.786386787339094,16.000681081927222,15.786386787339094,15.9649658203125,53777000
2016-04-14,16.143545217840046,16.429271404559795,16.107828592968872,16.25069236755371,48124000
2016-04-15,16.286405874197495,16.286405874197495,16.00067971828083,16.214975357055664,34164000
2016-04-18,16.214976969471987,16.286407493716865,16.000681309387605,16.03639793395996,18310000
2016-04-19,16.214975357055664,16.322122495218192,16.07211159787244,16.214975357055664,23173000
2016-04-20,16.322123886259313,16.357839147874035,15.786386787339094,15.9649658203125,37532000
2016-04-21,16.1792607046351,16.322124481201172,16.1792607046351,16.322124481201172,46688000
2016-04-22,16.322124481201172,16.35783974411772,16.21497733000159,16.322124481201172,31184000
2016-04-25,16.429271697998047,16.464986961057193,16.357839809429805,16.429271697998047,30929000
2016-04-26,16.429270098286292,16.78642814390121,16.357838216673343,16.60784912109375,39975000
2016-04-27,16.71499656861604,16.786428451538086,16.607849425457893,16.786428451538086,38110000
2016-04-28,16.78642830235618,16.78642830235618,16.429270253369882,16.572134017944336,30440000
2016-04-29,16.32212402649236,16.357839288413935,16.17926025390625,16.17926025390625,26967000
2016-05-03,16.21497657837763,16.25069183963864,15.92924903849001,16.000680923461914,20314000
2016-05-04,15.85781971418783,15.85781971418783,14.822060709957773,15.036355018615723,60756000
2016-05-05,15.000635614785253,15.107782739543797,14.5006138826459,14.857771873474121,40594000
